"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"17","A11","0.8","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"18","A11","0.85","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"19","A11","0.9","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"20","A11","0.95","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"21","A11","1","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"22","A11","1.05","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"23","A11","1.1","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"24","A11","1.15","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"25","A11","1.2","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"26","A11","1.25","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"27","A11","1.3","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"28","A11","1.35","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"29","A11","1.4","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"30","A11","1.45","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"31","A11","1.5","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"32","A11","1.55","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"33","A11","1.6","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"34","A11","1.65","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"35","A11","1.7","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"36","A11","1.75","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"37","A11","1.8","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"38","A11","1.85","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"39","A11","1.9","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"40","A11","1.95","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"41","A11","2","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"42","A11","2.05","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"43","A11","2.1","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"44","A11","2.15","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"45","A11","2.2","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"46","A11","2.25","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"47","A11","2.3","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"48","A11","2.35","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"49","A11","2.4","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"50","A11","2.45","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"51","A11","2.5","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"52","A11","2.55","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"53","A11","2.6","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"54","A11","2.65","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"55","A11","2.7","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"56","A11","2.75","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"57","A11","2.8","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"58","A11","2.85","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"59","A11","2.9","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"60","A11","2.95","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"61","A11","3","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"62","A11","3.05","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"63","A11","3.1","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"64","A11","3.15","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"65","A11","3.2","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"66","A11","3.25","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"67","A11","3.3","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"68","A11","3.35","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"69","A11","3.4","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"70","A11","3.45","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"71","A11","3.5","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"72","A11","3.55","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"73","A11","3.6","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"74","A11","3.65","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"75","A11","3.7","Argilla sabbioso-limosa con elementi detritici; argilla giallo-rossastra, molto compatta in blocchi di dimensioni maggiori di 10cm.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"76","A11","3.75","Argilla detritica.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"77","A11","3.8","Argilla detritica.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"78","A11","3.85","Argilla detritica.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"79","A11","3.9","Argilla detritica.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"80","A11","3.95","Argilla detritica.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"81","A11","4","Argilla detritica.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"82","A11","4.05","Calcarenite avana.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"83","A11","4.1","Calcarenite avana.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"84","A11","4.15","Calcarenite avana.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"85","A11","4.2","Calcarenite avana.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"86","A11","4.25","Calcarenite avana.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"87","A11","4.3","Calcarenite avana.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"88","A11","4.35","Calcarenite avana.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"89","A11","4.4","Calcarenite avana.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"90","A11","4.45","Calcarenite avana.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"91","A11","4.5","Calcarenite avana.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"92","A11","4.55","Calcarenite avana.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"93","A11","4.6","Calcarenite avana.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"94","A11","4.65","Calcarenite avana.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"95","A11","4.7","Calcarenite avana.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"96","A11","4.75","Calcarenite avana.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"97","A11","4.8","Calcarenite avana.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"98","A11","4.85","Calcarenite avana.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"99","A11","4.9","Calcarenite avana.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"100","A11","4.95","Calcarenite avana.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"101","A11","5","Calcarenite avana.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"102","A11","5.05","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"103","A11","5.1","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"104","A11","5.15","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"105","A11","5.2","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"106","A11","5.25","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"107","A11","5.3","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"108","A11","5.35","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"109","A11","5.4","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"110","A11","5.45","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"111","A11","5.5","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"112","A11","5.55","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"113","A11","5.6","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"114","A11","5.65","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"115","A11","5.7","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"116","A11","5.75","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"117","A11","5.8","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"118","A11","5.85","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"119","A11","5.9","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"120","A11","5.95","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"121","A11","6","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"122","A11","6.05","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"123","A11","6.1","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"124","A11","6.15","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"125","A11","6.2","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"126","A11","6.25","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"127","A11","6.3","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"128","A11","6.35","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"129","A11","6.4","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"130","A11","6.45","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"131","A11","6.5","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"132","A11","6.55","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"133","A11","6.6","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"134","A11","6.65","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"135","A11","6.7","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"136","A11","6.75","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"137","A11","6.8","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"138","A11","6.85","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"139","A11","6.9","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"140","A11","6.95","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"141","A11","7","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"142","A11","7.05","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"143","A11","7.1","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"144","A11","7.15","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"145","A11","7.2","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"146","A11","7.25","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"147","A11","7.3","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"148","A11","7.35","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"149","A11","7.4","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"150","A11","7.45","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"151","A11","7.5","Argilla limo-sabbiosa con clasti di natura elevogenea di piccole dimensioni.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"152","A11","7.55","Argilla grigia leggermente scagliosa, piuttosto compatta con qualche raro clasto calcarenitico.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"153","A11","7.6","Argilla grigia leggermente scagliosa, piuttosto compatta con qualche raro clasto calcarenitico.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"154","A11","7.65","Argilla grigia leggermente scagliosa, piuttosto compatta con qualche raro clasto calcarenitico.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"155","A11","7.7","Argilla grigia leggermente scagliosa, piuttosto compatta con qualche raro clasto calcarenitico.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"156","A11","7.75","Argilla grigia leggermente scagliosa, piuttosto compatta con qualche raro clasto calcarenitico.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"157","A11","7.8","Argilla grigia leggermente scagliosa, piuttosto compatta con qualche raro clasto calcarenitico.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"158","A11","7.85","Argilla grigia leggermente scagliosa, piuttosto compatta con qualche raro clasto calcarenitico.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"159","A11","7.9","Argilla grigia leggermente scagliosa, piuttosto compatta con qualche raro clasto calcarenitico.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"160","A11","7.95","Argilla grigia leggermente scagliosa, piuttosto compatta con qualche raro clasto calcarenitico.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"161","A11","8","Argilla grigia leggermente scagliosa, piuttosto compatta con qualche raro clasto calcarenitico.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"162","A11","8.05","Argilla grigia leggermente scagliosa, piuttosto compatta con qualche raro clasto calcarenitico.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"163","A11","8.1","Argilla grigia leggermente scagliosa, piuttosto compatta con qualche raro clasto calcarenitico.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"164","A11","8.15","Argilla grigia leggermente scagliosa, piuttosto compatta con qualche raro clasto calcarenitico.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"165","A11","8.2","Argilla grigia leggermente scagliosa, piuttosto compatta con qualche raro clasto calcarenitico.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"166","A11","8.25","Argilla grigia leggermente scagliosa, piuttosto compatta con qualche raro clasto calcarenitico.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"167","A11","8.3","Argilla grigia leggermente scagliosa, piuttosto compatta con qualche raro clasto calcarenitico.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
"168","A11","8.35","Argilla grigia leggermente scagliosa, piuttosto compatta con qualche raro clasto calcarenitico.","3","1","Geodaunia",NA,528589.3035,4566431.701,588.8
