"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"49","C1P","2.4","Terreno di riporto.","Riporto","1","Coppolella","70.000",528461.376,4566162.47,556.21
"50","C1P","2.45","Terreno di riporto.","Riporto","1","Coppolella","70.000",528461.376,4566162.47,556.21
"51","C1P","2.5","Terreno di riporto.","Riporto","1","Coppolella","70.000",528461.376,4566162.47,556.21
"52","C1P","2.55","Terreno di riporto.","Riporto","1","Coppolella","70.000",528461.376,4566162.47,556.21
"53","C1P","2.6","Terreno di riporto.","Riporto","1","Coppolella","70.000",528461.376,4566162.47,556.21
"54","C1P","2.65","Terreno di riporto.","Riporto","1","Coppolella","70.000",528461.376,4566162.47,556.21
"55","C1P","2.7","Terreno di riporto.","Riporto","1","Coppolella","70.000",528461.376,4566162.47,556.21
"56","C1P","2.75","Terreno di riporto.","Riporto","1","Coppolella","70.000",528461.376,4566162.47,556.21
"57","C1P","2.8","Terreno di riporto.","Riporto","1","Coppolella","70.000",528461.376,4566162.47,556.21
"58","C1P","2.85","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"59","C1P","2.9","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"60","C1P","2.95","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"61","C1P","3","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"62","C1P","3.05","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"63","C1P","3.1","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"64","C1P","3.15","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"65","C1P","3.2","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"66","C1P","3.25","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"67","C1P","3.3","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"68","C1P","3.35","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"69","C1P","3.4","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"70","C1P","3.45","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"71","C1P","3.5","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"72","C1P","3.55","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"73","C1P","3.6","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"74","C1P","3.65","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"75","C1P","3.7","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"76","C1P","3.75","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"77","C1P","3.8","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"78","C1P","3.85","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"79","C1P","3.9","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"80","C1P","3.95","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"81","C1P","4","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"82","C1P","4.05","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"83","C1P","4.1","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"84","C1P","4.15","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"85","C1P","4.2","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"86","C1P","4.25","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"87","C1P","4.3","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"88","C1P","4.35","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"89","C1P","4.4","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"90","C1P","4.45","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"91","C1P","4.5","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"92","C1P","4.55","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"93","C1P","4.6","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"94","C1P","4.65","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"95","C1P","4.7","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"96","C1P","4.75","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"97","C1P","4.8","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"98","C1P","4.85","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"99","C1P","4.9","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"100","C1P","4.95","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"101","C1P","5","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"102","C1P","5.05","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"103","C1P","5.1","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"104","C1P","5.15","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"105","C1P","5.2","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"106","C1P","5.25","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"107","C1P","5.3","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"108","C1P","5.35","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"109","C1P","5.4","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"110","C1P","5.45","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"111","C1P","5.5","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"112","C1P","5.55","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"113","C1P","5.6","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"114","C1P","5.65","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"115","C1P","5.7","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"116","C1P","5.75","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"117","C1P","5.8","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"118","C1P","5.85","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"119","C1P","5.9","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"120","C1P","5.95","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"121","C1P","6","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"122","C1P","6.05","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"123","C1P","6.1","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"124","C1P","6.15","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"125","C1P","6.2","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"126","C1P","6.25","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"127","C1P","6.3","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"128","C1P","6.35","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"129","C1P","6.4","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"130","C1P","6.45","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"131","C1P","6.5","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"132","C1P","6.55","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"133","C1P","6.6","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"134","C1P","6.65","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"135","C1P","6.7","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"136","C1P","6.75","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"137","C1P","6.8","Limo sabbioso da poco a debolmente consistente di colore marrone","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"138","C1P","6.85","Limo sabbioso debolmente consistente di colore marroncino con inclusioni di ciottoli millimetrici","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"139","C1P","6.9","Limo sabbioso debolmente consistente di colore marroncino con inclusioni di ciottoli millimetrici","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"140","C1P","6.95","Limo sabbioso debolmente consistente di colore marroncino con inclusioni di ciottoli millimetrici","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"141","C1P","7","Limo sabbioso debolmente consistente di colore marroncino con inclusioni di ciottoli millimetrici","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"142","C1P","7.05","Limo sabbioso debolmente consistente di colore marroncino con inclusioni di ciottoli millimetrici","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"143","C1P","7.1","Limo sabbioso debolmente consistente di colore marroncino con inclusioni di ciottoli millimetrici","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"144","C1P","7.15","Limo sabbioso debolmente consistente di colore marroncino con inclusioni di ciottoli millimetrici","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"145","C1P","7.2","Limo sabbioso debolmente consistente di colore marroncino con inclusioni di ciottoli millimetrici","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"146","C1P","7.25","Limo sabbioso debolmente consistente di colore marroncino con inclusioni di ciottoli millimetrici","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"147","C1P","7.3","Limo sabbioso debolmente consistente di colore marroncino con inclusioni di ciottoli millimetrici","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"148","C1P","7.35","Limo sabbioso debolmente consistente di colore marroncino con inclusioni di ciottoli millimetrici","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"149","C1P","7.4","Limo sabbioso debolmente consistente di colore marroncino con inclusioni di ciottoli millimetrici","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"150","C1P","7.45","Limo sabbioso debolmente consistente di colore marroncino con inclusioni di ciottoli millimetrici","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"151","C1P","7.5","Limo sabbioso debolmente consistente di colore marroncino con inclusioni di ciottoli millimetrici","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"152","C1P","7.55","Limo sabbioso debolmente consistente di colore marroncino con inclusioni di ciottoli millimetrici","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"153","C1P","7.6","Limo sabbioso debolmente consistente di colore marroncino con inclusioni di ciottoli millimetrici","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"154","C1P","7.65","Limo sabbioso debolmente consistente di colore marroncino con inclusioni di ciottoli millimetrici","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"155","C1P","7.7","Limo sabbioso debolmente consistente di colore marroncino con inclusioni di ciottoli millimetrici","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"156","C1P","7.75","Limo sabbioso debolmente consistente di colore marroncino con inclusioni di ciottoli millimetrici","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"157","C1P","7.8","Limo sabbioso debolmente consistente di colore marroncino con inclusioni di ciottoli millimetrici","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"158","C1P","7.85","Limo sabbioso debolmente consistente di colore marroncino con inclusioni di ciottoli millimetrici","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"159","C1P","7.9","Limo sabbioso debolmente consistente di colore marroncino con inclusioni di ciottoli millimetrici","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"160","C1P","7.95","Limo sabbioso debolmente consistente di colore marroncino con inclusioni di ciottoli millimetrici","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"161","C1P","8","Limo sabbioso debolmente consistente di colore marroncino con inclusioni di ciottoli millimetrici","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"162","C1P","8.05","Limo sabbioso debolmente consistente di colore marroncino con inclusioni di ciottoli millimetrici","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"163","C1P","8.1","Limo sabbioso debolmente consistente di colore marroncino con inclusioni di ciottoli millimetrici","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"164","C1P","8.15","Limo sabbioso debolmente consistente di colore marroncino con inclusioni di ciottoli millimetrici","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"165","C1P","8.2","Limo sabbioso debolmente consistente di colore marroncino con inclusioni di ciottoli millimetrici","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"166","C1P","8.25","Limo argilloso e sabbioso poco consistente di colore marrone con inclusioni di ciottoli millimetrici.","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"167","C1P","8.3","Limo argilloso e sabbioso poco consistente di colore marrone con inclusioni di ciottoli millimetrici.","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"168","C1P","8.35","Limo argilloso e sabbioso poco consistente di colore marrone con inclusioni di ciottoli millimetrici.","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"169","C1P","8.4","Limo argilloso e sabbioso poco consistente di colore marrone con inclusioni di ciottoli millimetrici.","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"170","C1P","8.45","Limo argilloso e sabbioso poco consistente di colore marrone con inclusioni di ciottoli millimetrici.","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"171","C1P","8.5","Limo argilloso e sabbioso poco consistente di colore marrone con inclusioni di ciottoli millimetrici.","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"172","C1P","8.55","Limo argilloso e sabbioso poco consistente di colore marrone con inclusioni di ciottoli millimetrici.","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"173","C1P","8.6","Limo argilloso e sabbioso poco consistente di colore marrone con inclusioni di ciottoli millimetrici.","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"174","C1P","8.65","Limo argilloso e sabbioso poco consistente di colore marrone con inclusioni di ciottoli millimetrici.","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"175","C1P","8.7","Limo argilloso e sabbioso poco consistente di colore marrone con inclusioni di ciottoli millimetrici.","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"176","C1P","8.75","Limo argilloso e sabbioso poco consistente di colore marrone con inclusioni di ciottoli millimetrici.","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"177","C1P","8.8","Limo argilloso e sabbioso poco consistente di colore marrone con inclusioni di ciottoli millimetrici.","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"178","C1P","8.85","Limo argilloso e sabbioso poco consistente di colore marrone con inclusioni di ciottoli millimetrici.","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"179","C1P","8.9","Limo argilloso e sabbioso poco consistente di colore marrone con inclusioni di ciottoli millimetrici.","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"180","C1P","8.95","Limo argilloso e sabbioso poco consistente di colore marrone con inclusioni di ciottoli millimetrici.","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"181","C1P","9","Limo argilloso e sabbioso poco consistente di colore marrone con inclusioni di ciottoli millimetrici.","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"182","C1P","9.05","Limo argilloso e sabbioso poco consistente di colore marrone con inclusioni di ciottoli millimetrici.","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"183","C1P","9.1","Limo argilloso e sabbioso poco consistente di colore marrone con inclusioni di ciottoli millimetrici.","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"184","C1P","9.15","Limo argilloso e sabbioso poco consistente di colore marrone con inclusioni di ciottoli millimetrici.","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"185","C1P","9.2","Limo argilloso e sabbioso poco consistente di colore marrone con inclusioni di ciottoli millimetrici.","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"186","C1P","9.25","Limo argilloso e sabbioso poco consistente di colore marrone con inclusioni di ciottoli millimetrici.","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"187","C1P","9.3","Limo argilloso e sabbioso poco consistente di colore marrone con inclusioni di ciottoli millimetrici.","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"188","C1P","9.35","Limo argilloso e sabbioso poco consistente di colore marrone con inclusioni di ciottoli millimetrici.","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"189","C1P","9.4","Limo argilloso e sabbioso poco consistente di colore marrone con inclusioni di ciottoli millimetrici.","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"190","C1P","9.45","Limo argilloso e sabbioso poco consistente di colore marrone con inclusioni di ciottoli millimetrici.","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"191","C1P","9.5","Limo argilloso e sabbioso poco consistente di colore marrone con inclusioni di ciottoli millimetrici.","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"192","C1P","9.55","Limo argilloso e sabbioso poco consistente di colore marrone con inclusioni di ciottoli millimetrici.","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"193","C1P","9.6","Limo argilloso e sabbioso poco consistente di colore marrone con inclusioni di ciottoli millimetrici.","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"194","C1P","9.65","Limo argilloso e sabbioso poco consistente di colore marrone con inclusioni di ciottoli millimetrici.","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"195","C1P","9.7","Limo argilloso e sabbioso poco consistente di colore marrone con inclusioni di ciottoli millimetrici.","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"196","C1P","9.75","Limo argilloso e sabbioso poco consistente di colore marrone con inclusioni di ciottoli millimetrici.","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"197","C1P","9.8","Limo argilloso e sabbioso poco consistente di colore marrone con inclusioni di ciottoli millimetrici.","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"198","C1P","9.85","Limo argilloso e sabbioso poco consistente di colore marrone con inclusioni di ciottoli millimetrici.","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"199","C1P","9.9","Limo argilloso e sabbioso poco consistente di colore marrone con inclusioni di ciottoli millimetrici.","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"200","C1P","9.95","Limo argilloso e sabbioso poco consistente di colore marrone con inclusioni di ciottoli millimetrici.","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"201","C1P","10","Limo argilloso e sabbioso poco consistente di colore marrone con inclusioni di ciottoli millimetrici.","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"202","C1P","10.05","Limo argilloso e sabbioso poco consistente di colore marrone con inclusioni di ciottoli millimetrici.","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"203","C1P","10.1","Limo argilloso e sabbioso poco consistente di colore marrone con inclusioni di ciottoli millimetrici.","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"204","C1P","10.15","Limo argilloso e sabbioso poco consistente di colore marrone con inclusioni di ciottoli millimetrici.","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"205","C1P","10.2","Limo argilloso e sabbioso poco consistente di colore marrone con inclusioni di ciottoli millimetrici.","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
"206","C1P","10.25","Limo argilloso e sabbioso poco consistente di colore marrone con inclusioni di ciottoli millimetrici.","4","1","Coppolella","70.000",528461.376,4566162.47,556.21
