"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"78","N1","3.85","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"79","N1","3.9","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"80","N1","3.95","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"81","N1","4","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"82","N1","4.05","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"83","N1","4.1","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"84","N1","4.15","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"85","N1","4.2","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"86","N1","4.25","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"87","N1","4.3","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"88","N1","4.35","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"89","N1","4.4","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"90","N1","4.45","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"91","N1","4.5","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"92","N1","4.55","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"93","N1","4.6","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"94","N1","4.65","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"95","N1","4.7","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"96","N1","4.75","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"97","N1","4.8","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"98","N1","4.85","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"99","N1","4.9","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"100","N1","4.95","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"101","N1","5","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"102","N1","5.05","Calcarenite stratificata, spesso interamente fratturata, talora presenza di livelli argillosi sabbiosi.","3","1","Troncone","22.000",528542.347,4566364.161,576
"103","N1","5.1","Calcarenite stratificata, spesso interamente fratturata, talora presenza di livelli argillosi sabbiosi.","3","1","Troncone","22.000",528542.347,4566364.161,576
"104","N1","5.15","Calcarenite stratificata, spesso interamente fratturata, talora presenza di livelli argillosi sabbiosi.","3","1","Troncone","22.000",528542.347,4566364.161,576
"105","N1","5.2","Calcarenite stratificata, spesso interamente fratturata, talora presenza di livelli argillosi sabbiosi.","3","1","Troncone","22.000",528542.347,4566364.161,576
"106","N1","5.25","Calcarenite stratificata, spesso interamente fratturata, talora presenza di livelli argillosi sabbiosi.","3","1","Troncone","22.000",528542.347,4566364.161,576
"107","N1","5.3","Calcarenite stratificata, spesso interamente fratturata, talora presenza di livelli argillosi sabbiosi.","3","1","Troncone","22.000",528542.347,4566364.161,576
"108","N1","5.35","Calcarenite stratificata, spesso interamente fratturata, talora presenza di livelli argillosi sabbiosi.","3","1","Troncone","22.000",528542.347,4566364.161,576
"109","N1","5.4","Calcarenite stratificata, spesso interamente fratturata, talora presenza di livelli argillosi sabbiosi.","3","1","Troncone","22.000",528542.347,4566364.161,576
"110","N1","5.45","Calcarenite stratificata, spesso interamente fratturata, talora presenza di livelli argillosi sabbiosi.","3","1","Troncone","22.000",528542.347,4566364.161,576
"111","N1","5.5","Calcarenite stratificata, spesso interamente fratturata, talora presenza di livelli argillosi sabbiosi.","3","1","Troncone","22.000",528542.347,4566364.161,576
"112","N1","5.55","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"113","N1","5.6","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"114","N1","5.65","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"115","N1","5.7","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"116","N1","5.75","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"117","N1","5.8","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"118","N1","5.85","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"119","N1","5.9","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"120","N1","5.95","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"121","N1","6","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"122","N1","6.05","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"123","N1","6.1","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"124","N1","6.15","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"125","N1","6.2","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"126","N1","6.25","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"127","N1","6.3","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"128","N1","6.35","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"129","N1","6.4","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"130","N1","6.45","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"131","N1","6.5","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"132","N1","6.55","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"133","N1","6.6","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"134","N1","6.65","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"135","N1","6.7","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"136","N1","6.75","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"137","N1","6.8","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"138","N1","6.85","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"139","N1","6.9","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"140","N1","6.95","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"141","N1","7","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","22.000",528542.347,4566364.161,576
"142","N1","7.05","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"143","N1","7.1","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"144","N1","7.15","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"145","N1","7.2","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"146","N1","7.25","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"147","N1","7.3","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"148","N1","7.35","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"149","N1","7.4","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"150","N1","7.45","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"151","N1","7.5","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"152","N1","7.55","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"153","N1","7.6","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"154","N1","7.65","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"155","N1","7.7","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"156","N1","7.75","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"157","N1","7.8","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"158","N1","7.85","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"159","N1","7.9","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"160","N1","7.95","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"161","N1","8","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"162","N1","8.05","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"163","N1","8.1","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"164","N1","8.15","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"165","N1","8.2","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"166","N1","8.25","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"167","N1","8.3","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"168","N1","8.35","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"169","N1","8.4","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"170","N1","8.45","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"171","N1","8.5","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"172","N1","8.55","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"173","N1","8.6","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"174","N1","8.65","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"175","N1","8.7","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"176","N1","8.75","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"177","N1","8.8","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"178","N1","8.85","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"179","N1","8.9","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"180","N1","8.95","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"181","N1","9","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"182","N1","9.05","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"183","N1","9.1","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"184","N1","9.15","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"185","N1","9.2","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"186","N1","9.25","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"187","N1","9.3","Argilla giallastra.","3","1","Troncone","22.000",528542.347,4566364.161,576
"188","N1","9.35","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"189","N1","9.4","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"190","N1","9.45","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"191","N1","9.5","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"192","N1","9.55","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"193","N1","9.6","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"194","N1","9.65","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"195","N1","9.7","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"196","N1","9.75","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"197","N1","9.8","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"198","N1","9.85","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"199","N1","9.9","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"200","N1","9.95","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"201","N1","10","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"202","N1","10.05","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"203","N1","10.1","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"204","N1","10.15","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"205","N1","10.2","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"206","N1","10.25","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"207","N1","10.3","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"208","N1","10.35","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"209","N1","10.4","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"210","N1","10.45","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"211","N1","10.5","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"212","N1","10.55","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"213","N1","10.6","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"214","N1","10.65","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"215","N1","10.7","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"216","N1","10.75","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"217","N1","10.8","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"218","N1","10.85","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"219","N1","10.9","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"220","N1","10.95","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"221","N1","11","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"222","N1","11.05","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"223","N1","11.1","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"224","N1","11.15","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"225","N1","11.2","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"226","N1","11.25","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"227","N1","11.3","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"228","N1","11.35","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"229","N1","11.4","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"230","N1","11.45","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"231","N1","11.5","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"232","N1","11.55","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"233","N1","11.6","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"234","N1","11.65","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"235","N1","11.7","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"236","N1","11.75","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"237","N1","11.8","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"238","N1","11.85","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"239","N1","11.9","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"240","N1","11.95","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"241","N1","12","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"242","N1","12.05","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"243","N1","12.1","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"244","N1","12.15","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"245","N1","12.2","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"246","N1","12.25","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
"247","N1","12.3","Argilla grigio verde compatta.","3","1","Troncone","22.000",528542.347,4566364.161,576
