"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"46","P1","2.25","Ciottoli.","T","1","Troncone","30.000",528589.005,4566370.888,576
"47","P1","2.3","Ciottoli.","T","1","Troncone","30.000",528589.005,4566370.888,576
"48","P1","2.35","Ciottoli.","T","1","Troncone","30.000",528589.005,4566370.888,576
"49","P1","2.4","Ciottoli.","T","1","Troncone","30.000",528589.005,4566370.888,576
"50","P1","2.45","Ciottoli.","T","1","Troncone","30.000",528589.005,4566370.888,576
"51","P1","2.5","Ciottoli.","T","1","Troncone","30.000",528589.005,4566370.888,576
"52","P1","2.55","Ciottoli.","T","1","Troncone","30.000",528589.005,4566370.888,576
"53","P1","2.6","Ciottoli.","T","1","Troncone","30.000",528589.005,4566370.888,576
"54","P1","2.65","Ciottoli.","T","1","Troncone","30.000",528589.005,4566370.888,576
"55","P1","2.7","Ciottoli.","T","1","Troncone","30.000",528589.005,4566370.888,576
"56","P1","2.75","Ciottoli.","T","1","Troncone","30.000",528589.005,4566370.888,576
"57","P1","2.8","Ciottoli.","T","1","Troncone","30.000",528589.005,4566370.888,576
"58","P1","2.85","Ciottoli.","T","1","Troncone","30.000",528589.005,4566370.888,576
"59","P1","2.9","Ciottoli.","T","1","Troncone","30.000",528589.005,4566370.888,576
"60","P1","2.95","Ciottoli.","T","1","Troncone","30.000",528589.005,4566370.888,576
"61","P1","3","Ciottoli.","T","1","Troncone","30.000",528589.005,4566370.888,576
"62","P1","3.05","Ciottoli.","T","1","Troncone","30.000",528589.005,4566370.888,576
"63","P1","3.1","Ciottoli.","T","1","Troncone","30.000",528589.005,4566370.888,576
"64","P1","3.15","Ciottoli.","T","1","Troncone","30.000",528589.005,4566370.888,576
"65","P1","3.2","Ciottoli.","T","1","Troncone","30.000",528589.005,4566370.888,576
"66","P1","3.25","Ciottoli.","T","1","Troncone","30.000",528589.005,4566370.888,576
"67","P1","3.3","Ciottoli.","T","1","Troncone","30.000",528589.005,4566370.888,576
"68","P1","3.35","Ciottoli.","T","1","Troncone","30.000",528589.005,4566370.888,576
"69","P1","3.4","Ciottoli.","T","1","Troncone","30.000",528589.005,4566370.888,576
"70","P1","3.45","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"71","P1","3.5","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"72","P1","3.55","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"73","P1","3.6","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"74","P1","3.65","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"75","P1","3.7","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"76","P1","3.75","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"77","P1","3.8","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"78","P1","3.85","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"79","P1","3.9","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"80","P1","3.95","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"81","P1","4","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"82","P1","4.05","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"83","P1","4.1","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"84","P1","4.15","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"85","P1","4.2","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"86","P1","4.25","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"87","P1","4.3","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"88","P1","4.35","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"89","P1","4.4","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"90","P1","4.45","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"91","P1","4.5","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"92","P1","4.55","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"93","P1","4.6","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"94","P1","4.65","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"95","P1","4.7","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"96","P1","4.75","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"97","P1","4.8","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"98","P1","4.85","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"99","P1","4.9","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"100","P1","4.95","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"101","P1","5","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"102","P1","5.05","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"103","P1","5.1","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"104","P1","5.15","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"105","P1","5.2","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"106","P1","5.25","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"107","P1","5.3","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"108","P1","5.35","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"109","P1","5.4","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"110","P1","5.45","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"111","P1","5.5","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"112","P1","5.55","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"113","P1","5.6","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"114","P1","5.65","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"115","P1","5.7","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"116","P1","5.75","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"117","P1","5.8","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"118","P1","5.85","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"119","P1","5.9","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"120","P1","5.95","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"121","P1","6","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"122","P1","6.05","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"123","P1","6.1","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"124","P1","6.15","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"125","P1","6.2","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"126","P1","6.25","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"127","P1","6.3","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"128","P1","6.35","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"129","P1","6.4","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"130","P1","6.45","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"131","P1","6.5","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"132","P1","6.55","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"133","P1","6.6","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"134","P1","6.65","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"135","P1","6.7","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"136","P1","6.75","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"137","P1","6.8","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"138","P1","6.85","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"139","P1","6.9","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"140","P1","6.95","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"141","P1","7","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"142","P1","7.05","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"143","P1","7.1","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"144","P1","7.15","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"145","P1","7.2","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"146","P1","7.25","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"147","P1","7.3","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"148","P1","7.35","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"149","P1","7.4","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"150","P1","7.45","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"151","P1","7.5","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"152","P1","7.55","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"153","P1","7.6","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"154","P1","7.65","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"155","P1","7.7","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"156","P1","7.75","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"157","P1","7.8","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"158","P1","7.85","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"159","P1","7.9","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"160","P1","7.95","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"161","P1","8","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"162","P1","8.05","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"163","P1","8.1","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"164","P1","8.15","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"165","P1","8.2","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"166","P1","8.25","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"167","P1","8.3","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"168","P1","8.35","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"169","P1","8.4","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"170","P1","8.45","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"171","P1","8.5","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"172","P1","8.55","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"173","P1","8.6","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"174","P1","8.65","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"175","P1","8.7","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"176","P1","8.75","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"177","P1","8.8","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"178","P1","8.85","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"179","P1","8.9","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"180","P1","8.95","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"181","P1","9","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"182","P1","9.05","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"183","P1","9.1","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"184","P1","9.15","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"185","P1","9.2","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"186","P1","9.25","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"187","P1","9.3","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"188","P1","9.35","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"189","P1","9.4","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"190","P1","9.45","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"191","P1","9.5","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"192","P1","9.55","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"193","P1","9.6","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"194","P1","9.65","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"195","P1","9.7","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"196","P1","9.75","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"197","P1","9.8","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"198","P1","9.85","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"199","P1","9.9","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"200","P1","9.95","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"201","P1","10","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"202","P1","10.05","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"203","P1","10.1","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"204","P1","10.15","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"205","P1","10.2","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"206","P1","10.25","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"207","P1","10.3","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"208","P1","10.35","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"209","P1","10.4","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"210","P1","10.45","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"211","P1","10.5","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"212","P1","10.55","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"213","P1","10.6","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"214","P1","10.65","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"215","P1","10.7","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"216","P1","10.75","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"217","P1","10.8","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"218","P1","10.85","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"219","P1","10.9","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
"220","P1","10.95","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","30.000",528589.005,4566370.888,576
