"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"24","A3","1.15","Terreno di riporto con clasti lapidei in matrice argilloso-sabbiose con sostanze organiche.","4","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"25","A3","1.2","Terreno di riporto con clasti lapidei in matrice argilloso-sabbiose con sostanze organiche.","4","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"26","A3","1.25","Terreno di riporto con clasti lapidei in matrice argilloso-sabbiose con sostanze organiche.","4","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"27","A3","1.3","Terreno di riporto con clasti lapidei in matrice argilloso-sabbiose con sostanze organiche.","4","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"28","A3","1.35","Terreno di riporto con clasti lapidei in matrice argilloso-sabbiose con sostanze organiche.","4","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"29","A3","1.4","Terreno di riporto con clasti lapidei in matrice argilloso-sabbiose con sostanze organiche.","4","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"30","A3","1.45","Terreno di riporto con clasti lapidei in matrice argilloso-sabbiose con sostanze organiche.","4","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"31","A3","1.5","Terreno di riporto con clasti lapidei in matrice argilloso-sabbiose con sostanze organiche.","4","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"32","A3","1.55","Terreno di riporto con clasti lapidei in matrice argilloso-sabbiose con sostanze organiche.","4","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"33","A3","1.6","Terreno di riporto con clasti lapidei in matrice argilloso-sabbiose con sostanze organiche.","4","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"34","A3","1.65","Terreno di riporto con clasti lapidei in matrice argilloso-sabbiose con sostanze organiche.","4","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"35","A3","1.7","Terreno di riporto con clasti lapidei in matrice argilloso-sabbiose con sostanze organiche.","4","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"36","A3","1.75","Terreno di riporto con clasti lapidei in matrice argilloso-sabbiose con sostanze organiche.","4","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"37","A3","1.8","Terreno di riporto con clasti lapidei in matrice argilloso-sabbiose con sostanze organiche.","4","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"38","A3","1.85","Terreno di riporto con clasti lapidei in matrice argilloso-sabbiose con sostanze organiche.","4","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"39","A3","1.9","Terreno di riporto con clasti lapidei in matrice argilloso-sabbiose con sostanze organiche.","4","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"40","A3","1.95","Terreno di riporto con clasti lapidei in matrice argilloso-sabbiose con sostanze organiche.","4","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"41","A3","2","Terreno di riporto con clasti lapidei in matrice argilloso-sabbiose con sostanze organiche.","4","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"42","A3","2.05","Terreno di riporto con clasti lapidei in matrice argilloso-sabbiose con sostanze organiche.","4","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"43","A3","2.1","Terreno di riporto con clasti lapidei in matrice argilloso-sabbiose con sostanze organiche.","4","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"44","A3","2.15","Terreno di riporto con clasti lapidei in matrice argilloso-sabbiose con sostanze organiche.","4","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"45","A3","2.2","Terreno di riporto con clasti lapidei in matrice argilloso-sabbiose con sostanze organiche.","4","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"46","A3","2.25","Terreno di riporto con clasti lapidei in matrice argilloso-sabbiose con sostanze organiche.","4","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"47","A3","2.3","Terreno di riporto con clasti lapidei in matrice argilloso-sabbiose con sostanze organiche.","4","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"48","A3","2.35","Terreno di riporto con clasti lapidei in matrice argilloso-sabbiose con sostanze organiche.","4","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"49","A3","2.4","Terreno di riporto con clasti lapidei in matrice argilloso-sabbiose con sostanze organiche.","4","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"50","A3","2.45","Calcarenite molto fratturata.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"51","A3","2.5","Calcarenite molto fratturata.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"52","A3","2.55","Calcarenite molto fratturata.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"53","A3","2.6","Calcarenite molto fratturata.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"54","A3","2.65","Argilla limo-sabbiosa, molto plastica.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"55","A3","2.7","Argilla limo-sabbiosa, molto plastica.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"56","A3","2.75","Argilla limo-sabbiosa, molto plastica.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"57","A3","2.8","Argilla limo-sabbiosa, molto plastica.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"58","A3","2.85","Argilla limo-sabbiosa, molto plastica.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"59","A3","2.9","Argilla limo-sabbiosa, molto plastica.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"60","A3","2.95","Argilla limo-sabbiosa, molto plastica.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"61","A3","3","Argilla limo-sabbiosa, molto plastica.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"62","A3","3.05","Argilla limo-sabbiosa, molto plastica.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"63","A3","3.1","Argilla limo-sabbiosa, molto plastica.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"64","A3","3.15","Argilla limo-sabbiosa, molto plastica.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"65","A3","3.2","Argilla limo-sabbiosa, molto plastica.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"66","A3","3.25","Argilla limo-sabbiosa, molto plastica.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"67","A3","3.3","Argilla limo-sabbiosa, molto plastica.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"68","A3","3.35","Argilla limo-sabbiosa, molto plastica.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"69","A3","3.4","Argilla limo-sabbiosa, molto plastica.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"70","A3","3.45","Argilla limo-sabbiosa, molto plastica.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"71","A3","3.5","Argilla limo-sabbiosa, molto plastica.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"72","A3","3.55","Argilla limo-sabbiosa, molto plastica.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"73","A3","3.6","Argilla limo-sabbiosa, molto plastica.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"74","A3","3.65","Calcarenite molto fratturata con argilla limosa.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"75","A3","3.7","Calcarenite molto fratturata con argilla limosa.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"76","A3","3.75","Calcarenite molto fratturata con argilla limosa.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"77","A3","3.8","Calcarenite molto fratturata con argilla limosa.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"78","A3","3.85","Calcarenite molto fratturata con argilla limosa.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"79","A3","3.9","Calcarenite molto fratturata con argilla limosa.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"80","A3","3.95","Calcarenite molto fratturata con argilla limosa.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"81","A3","4","Calcarenite molto fratturata con argilla limosa.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"82","A3","4.05","Calcarenite molto fratturata con argilla limosa.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"83","A3","4.1","Calcarenite molto fratturata con argilla limosa.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"84","A3","4.15","Calcarenite molto fratturata con argilla limosa.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"85","A3","4.2","Calcarenite molto fratturata con argilla limosa.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"86","A3","4.25","Calcarenite molto fratturata con argilla limosa.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"87","A3","4.3","Calcarenite molto fratturata con argilla limosa.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"88","A3","4.35","Limi argillosi, giallastri, a volte clasto compatti con qualche di calcarenite.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"89","A3","4.4","Limi argillosi, giallastri, a volte clasto compatti con qualche di calcarenite.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"90","A3","4.45","Limi argillosi, giallastri, a volte clasto compatti con qualche di calcarenite.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"91","A3","4.5","Limi argillosi, giallastri, a volte clasto compatti con qualche di calcarenite.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"92","A3","4.55","Limi argillosi, giallastri, a volte clasto compatti con qualche di calcarenite.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"93","A3","4.6","Limi argillosi, giallastri, a volte clasto compatti con qualche di calcarenite.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"94","A3","4.65","Limi argillosi, giallastri, a volte clasto compatti con qualche di calcarenite.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"95","A3","4.7","Limi argillosi, giallastri, a volte clasto compatti con qualche di calcarenite.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"96","A3","4.75","Limi argillosi, giallastri, a volte clasto compatti con qualche di calcarenite.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"97","A3","4.8","Limi argillosi, giallastri, a volte clasto compatti con qualche di calcarenite.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"98","A3","4.85","Limi argillosi, giallastri, a volte clasto compatti con qualche di calcarenite.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"99","A3","4.9","Limi argillosi, giallastri, a volte clasto compatti con qualche di calcarenite.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"100","A3","4.95","Limi argillosi, giallastri, a volte clasto compatti con qualche di calcarenite.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"101","A3","5","Limi argillosi, giallastri, a volte clasto compatti con qualche di calcarenite.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"102","A3","5.05","Limi argillosi, giallastri, a volte clasto compatti con qualche di calcarenite.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"103","A3","5.1","Limi argillosi, giallastri, a volte clasto compatti con qualche di calcarenite.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"104","A3","5.15","Limi argillosi, giallastri, a volte clasto compatti con qualche di calcarenite.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"105","A3","5.2","Limi argillosi, giallastri, a volte clasto compatti con qualche di calcarenite.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"106","A3","5.25","Limi argillosi, giallastri, a volte clasto compatti con qualche di calcarenite.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"107","A3","5.3","Limi argillosi, giallastri, a volte clasto compatti con qualche di calcarenite.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"108","A3","5.35","Limi argillosi, giallastri, a volte clasto compatti con qualche di calcarenite.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"109","A3","5.4","Limi argillosi, giallastri, a volte clasto compatti con qualche di calcarenite.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"110","A3","5.45","Limi argillosi, giallastri, a volte clasto compatti con qualche di calcarenite.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"111","A3","5.5","Limi argillosi, giallastri, a volte clasto compatti con qualche di calcarenite.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"112","A3","5.55","Limi argillosi, giallastri, a volte clasto compatti con qualche di calcarenite.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"113","A3","5.6","Limi argillosi, giallastri, a volte clasto compatti con qualche di calcarenite.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"114","A3","5.65","Limi argillosi, giallastri, a volte clasto compatti con qualche di calcarenite.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"115","A3","5.7","Limi argillosi, giallastri, a volte clasto compatti con qualche di calcarenite.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"116","A3","5.75","Limi argillosi, giallastri, a volte clasto compatti con qualche di calcarenite.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"117","A3","5.8","Limi argillosi, giallastri, a volte clasto compatti con qualche di calcarenite.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"118","A3","5.85","Limi argillosi, giallastri, a volte clasto compatti con qualche di calcarenite.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"119","A3","5.9","Limi argillosi, giallastri, a volte clasto compatti con qualche di calcarenite.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"120","A3","5.95","Limi argillosi, giallastri, a volte clasto compatti con qualche di calcarenite.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"121","A3","6","Limi argillosi, giallastri, a volte clasto compatti con qualche di calcarenite.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"122","A3","6.05","Calcarenite avana molto fratturata (dmax=12cm).","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"123","A3","6.1","Calcarenite avana molto fratturata (dmax=12cm).","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"124","A3","6.15","Calcarenite avana molto fratturata (dmax=12cm).","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"125","A3","6.2","Calcarenite avana molto fratturata (dmax=12cm).","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"126","A3","6.25","Calcarenite avana molto fratturata (dmax=12cm).","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"127","A3","6.3","Calcarenite avana molto fratturata (dmax=12cm).","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"128","A3","6.35","Calcarenite avana molto fratturata (dmax=12cm).","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"129","A3","6.4","Calcarenite avana molto fratturata (dmax=12cm).","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"130","A3","6.45","Calcarenite avana molto fratturata (dmax=12cm).","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"131","A3","6.5","Calcarenite avana molto fratturata (dmax=12cm).","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"132","A3","6.55","Calcarenite avana molto fratturata (dmax=12cm).","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"133","A3","6.6","Calcarenite avana molto fratturata (dmax=12cm).","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"134","A3","6.65","Calcarenite avana molto fratturata (dmax=12cm).","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"135","A3","6.7","Calcarenite avana molto fratturata (dmax=12cm).","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"136","A3","6.75","Calcarenite avana molto fratturata (dmax=12cm).","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"137","A3","6.8","Calcarenite avana molto fratturata (dmax=12cm).","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"138","A3","6.85","Calcarenite avana molto fratturata (dmax=12cm).","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"139","A3","6.9","Calcarenite avana molto fratturata (dmax=12cm).","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"140","A3","6.95","Calcarenite avana molto fratturata (dmax=12cm).","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"141","A3","7","Calcarenite avana molto fratturata (dmax=12cm).","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"142","A3","7.05","Calcarenite avana molto fratturata (dmax=12cm).","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"143","A3","7.1","Calcarenite avana molto fratturata (dmax=12cm).","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"144","A3","7.15","Calcarenite avana molto fratturata (dmax=12cm).","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"145","A3","7.2","Calcarenite avana molto fratturata (dmax=12cm).","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"146","A3","7.25","Calcarenite avana molto fratturata (dmax=12cm).","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"147","A3","7.3","Calcarenite avana molto fratturata (dmax=12cm).","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"148","A3","7.35","Calcarenite avana molto fratturata (dmax=12cm).","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"149","A3","7.4","Calcarenite avana molto fratturata (dmax=12cm).","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"150","A3","7.45","Calcarenite avana molto fratturata (dmax=12cm).","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"151","A3","7.5","Calcarenite avana molto fratturata (dmax=12cm).","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"152","A3","7.55","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"153","A3","7.6","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"154","A3","7.65","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"155","A3","7.7","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"156","A3","7.75","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"157","A3","7.8","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"158","A3","7.85","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"159","A3","7.9","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"160","A3","7.95","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"161","A3","8","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"162","A3","8.05","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"163","A3","8.1","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"164","A3","8.15","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"165","A3","8.2","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"166","A3","8.25","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"167","A3","8.3","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"168","A3","8.35","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"169","A3","8.4","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"170","A3","8.45","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"171","A3","8.5","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"172","A3","8.55","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"173","A3","8.6","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"174","A3","8.65","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"175","A3","8.7","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"176","A3","8.75","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"177","A3","8.8","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"178","A3","8.85","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"179","A3","8.9","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"180","A3","8.95","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"181","A3","9","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"182","A3","9.05","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"183","A3","9.1","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"184","A3","9.15","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"185","A3","9.2","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"186","A3","9.25","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"187","A3","9.3","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"188","A3","9.35","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"189","A3","9.4","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"190","A3","9.45","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"191","A3","9.5","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"192","A3","9.55","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"193","A3","9.6","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"194","A3","9.65","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"195","A3","9.7","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"196","A3","9.75","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"197","A3","9.8","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
"198","A3","9.85","Argille limose, caotiche, grigie, talora giallastre, molto plastiche.","3","1","Geodaunia",NA,528496.7499,4566546.494,609.2
