"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"46","T2","2.25","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"47","T2","2.3","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"48","T2","2.35","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"49","T2","2.4","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"50","T2","2.45","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"51","T2","2.5","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"52","T2","2.55","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"53","T2","2.6","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"54","T2","2.65","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"55","T2","2.7","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"56","T2","2.75","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"57","T2","2.8","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"58","T2","2.85","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"59","T2","2.9","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"60","T2","2.95","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"61","T2","3","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"62","T2","3.05","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"63","T2","3.1","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"64","T2","3.15","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"65","T2","3.2","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"66","T2","3.25","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"67","T2","3.3","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"68","T2","3.35","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"69","T2","3.4","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"70","T2","3.45","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"71","T2","3.5","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"72","T2","3.55","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"73","T2","3.6","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"74","T2","3.65","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"75","T2","3.7","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"76","T2","3.75","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"77","T2","3.8","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"78","T2","3.85","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"79","T2","3.9","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"80","T2","3.95","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"81","T2","4","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"82","T2","4.05","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"83","T2","4.1","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"84","T2","4.15","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"85","T2","4.2","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"86","T2","4.25","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"87","T2","4.3","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"88","T2","4.35","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"89","T2","4.4","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"90","T2","4.45","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"91","T2","4.5","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"92","T2","4.55","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"93","T2","4.6","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"94","T2","4.65","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"95","T2","4.7","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"96","T2","4.75","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"97","T2","4.8","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"98","T2","4.85","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"99","T2","4.9","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"100","T2","4.95","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"101","T2","5","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"102","T2","5.05","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"103","T2","5.1","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"104","T2","5.15","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"105","T2","5.2","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"106","T2","5.25","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"107","T2","5.3","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"108","T2","5.35","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"109","T2","5.4","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"110","T2","5.45","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"111","T2","5.5","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"112","T2","5.55","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"113","T2","5.6","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"114","T2","5.65","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"115","T2","5.7","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"116","T2","5.75","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"117","T2","5.8","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"118","T2","5.85","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"119","T2","5.9","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"120","T2","5.95","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"121","T2","6","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"122","T2","6.05","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"123","T2","6.1","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"124","T2","6.15","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"125","T2","6.2","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"126","T2","6.25","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"127","T2","6.3","Argilla varicolori gialla grigio-verde marroncina.","3","1","Botticelli","10",528435.2217,4566425.207,590
"128","T2","6.35","Argilla marnosa chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"129","T2","6.4","Argilla marnosa chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"130","T2","6.45","Argilla marnosa chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"131","T2","6.5","Argilla marnosa chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"132","T2","6.55","Argilla marnosa chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"133","T2","6.6","Argilla marnosa chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"134","T2","6.65","Argilla marnosa chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"135","T2","6.7","Argilla marnosa chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"136","T2","6.75","Argilla marnosa chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"137","T2","6.8","Argilla marnosa chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"138","T2","6.85","Argilla marnosa chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"139","T2","6.9","Argilla marnosa chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"140","T2","6.95","Argilla marnosa chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"141","T2","7","Argilla marnosa chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"142","T2","7.05","Argilla marnosa chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"143","T2","7.1","Argilla marnosa chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"144","T2","7.15","Argilla marnosa chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"145","T2","7.2","Argilla marnosa chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"146","T2","7.25","Argilla marnosa chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"147","T2","7.3","Argilla marnosa chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"148","T2","7.35","Argilla marnosa chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"149","T2","7.4","Argilla marnosa chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"150","T2","7.45","Argilla marnosa chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"151","T2","7.5","Argilla marnosa chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"152","T2","7.55","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"153","T2","7.6","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"154","T2","7.65","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"155","T2","7.7","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"156","T2","7.75","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"157","T2","7.8","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"158","T2","7.85","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"159","T2","7.9","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"160","T2","7.95","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"161","T2","8","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"162","T2","8.05","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"163","T2","8.1","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"164","T2","8.15","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"165","T2","8.2","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"166","T2","8.25","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"167","T2","8.3","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"168","T2","8.35","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"169","T2","8.4","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"170","T2","8.45","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"171","T2","8.5","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"172","T2","8.55","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"173","T2","8.6","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"174","T2","8.65","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"175","T2","8.7","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"176","T2","8.75","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"177","T2","8.8","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"178","T2","8.85","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"179","T2","8.9","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"180","T2","8.95","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"181","T2","9","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"182","T2","9.05","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"183","T2","9.1","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"184","T2","9.15","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"185","T2","9.2","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"186","T2","9.25","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"187","T2","9.3","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"188","T2","9.35","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"189","T2","9.4","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"190","T2","9.45","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"191","T2","9.5","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"192","T2","9.55","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"193","T2","9.6","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"194","T2","9.65","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"195","T2","9.7","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"196","T2","9.75","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"197","T2","9.8","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"198","T2","9.85","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"199","T2","9.9","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"200","T2","9.95","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"201","T2","10","Argilla marnosa grigio azzurra chiara.","2a","1","Botticelli","10",528435.2217,4566425.207,590
"202","T2","10","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"203","T2","10.05","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"204","T2","10.1","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"205","T2","10.15","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"206","T2","10.2","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"207","T2","10.25","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"208","T2","10.3","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"209","T2","10.35","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"210","T2","10.4","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"211","T2","10.45","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"212","T2","10.5","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"213","T2","10.55","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"214","T2","10.6","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"215","T2","10.65","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"216","T2","10.7","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"217","T2","10.75","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"218","T2","10.8","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"219","T2","10.85","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"220","T2","10.9","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"221","T2","10.95","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"222","T2","11","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"223","T2","11.05","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"224","T2","11.1","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"225","T2","11.15","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"226","T2","11.2","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"227","T2","11.25","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"228","T2","11.3","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"229","T2","11.35","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"230","T2","11.4","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"231","T2","11.45","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"232","T2","11.5","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"233","T2","11.55","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"234","T2","11.6","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"235","T2","11.65","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"236","T2","11.7","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"237","T2","11.75","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"238","T2","11.8","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"239","T2","11.85","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"240","T2","11.9","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"241","T2","11.95","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"242","T2","12","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"243","T2","12.05","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"244","T2","12.1","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"245","T2","12.15","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"246","T2","12.2","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"247","T2","12.25","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"248","T2","12.3","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"249","T2","12.35","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
"250","T2","12.4","Argilla marnosa grigio azzurra chiara.","2a","0","Botticelli","10",528435.2217,4566425.207,590
