"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"18","C7","0.85","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"19","C7","0.9","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"20","C7","0.95","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"21","C7","1","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"22","C7","1.05","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"23","C7","1.1","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"24","C7","1.15","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"25","C7","1.2","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"26","C7","1.25","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"27","C7","1.3","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"28","C7","1.35","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"29","C7","1.4","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"30","C7","1.45","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"31","C7","1.5","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"32","C7","1.55","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"33","C7","1.6","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"34","C7","1.65","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"35","C7","1.7","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"36","C7","1.75","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"37","C7","1.8","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"38","C7","1.85","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"39","C7","1.9","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"40","C7","1.95","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"41","C7","2","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"42","C7","2.05","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"43","C7","2.1","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"44","C7","2.15","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"45","C7","2.2","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"46","C7","2.25","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"47","C7","2.3","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"48","C7","2.35","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"49","C7","2.4","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"50","C7","2.45","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"51","C7","2.5","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"52","C7","2.55","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"53","C7","2.6","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"54","C7","2.65","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"55","C7","2.7","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"56","C7","2.75","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"57","C7","2.8","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"58","C7","2.85","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"59","C7","2.9","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"60","C7","2.95","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"61","C7","3","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"62","C7","3.05","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"63","C7","3.1","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"64","C7","3.15","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"65","C7","3.2","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"66","C7","3.25","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"67","C7","3.3","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"68","C7","3.35","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"69","C7","3.4","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"70","C7","3.45","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"71","C7","3.5","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"72","C7","3.55","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"73","C7","3.6","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"74","C7","3.65","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"75","C7","3.7","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"76","C7","3.75","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"77","C7","3.8","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"78","C7","3.85","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"79","C7","3.9","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"80","C7","3.95","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"81","C7","4","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"82","C7","4.05","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"83","C7","4.1","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"84","C7","4.15","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"85","C7","4.2","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"86","C7","4.25","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"87","C7","4.3","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"88","C7","4.35","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"89","C7","4.4","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"90","C7","4.45","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"91","C7","4.5","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"92","C7","4.55","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"93","C7","4.6","Materiale di riporto composto da suolo vegetale con ghiaia e sabbia. Asciutto.","Riporto","1","Coppolella","70.000",528461.64,4566081.37,553.74
"94","C7","4.65","Suolo vegetale di colore bruno moderatamente umido.","T","1","Coppolella","70.000",528461.64,4566081.37,553.74
"95","C7","4.7","Suolo vegetale di colore bruno moderatamente umido.","T","1","Coppolella","70.000",528461.64,4566081.37,553.74
"96","C7","4.75","Suolo vegetale di colore bruno moderatamente umido.","T","1","Coppolella","70.000",528461.64,4566081.37,553.74
"97","C7","4.8","Suolo vegetale di colore bruno moderatamente umido.","T","1","Coppolella","70.000",528461.64,4566081.37,553.74
"98","C7","4.85","Suolo vegetale di colore bruno moderatamente umido.","T","1","Coppolella","70.000",528461.64,4566081.37,553.74
"99","C7","4.9","Suolo vegetale di colore bruno moderatamente umido.","T","1","Coppolella","70.000",528461.64,4566081.37,553.74
"100","C7","4.95","Suolo vegetale di colore bruno moderatamente umido.","T","1","Coppolella","70.000",528461.64,4566081.37,553.74
"101","C7","5","Suolo vegetale di colore bruno moderatamente umido.","T","1","Coppolella","70.000",528461.64,4566081.37,553.74
"102","C7","5.05","Limo sabbioso-argilloso di colore marrone, poco addensato con trovanti ghiaiosi. materiale moderatamente umido.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"103","C7","5.1","Limo sabbioso-argilloso di colore marrone, poco addensato con trovanti ghiaiosi. materiale moderatamente umido.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"104","C7","5.15","Limo sabbioso-argilloso di colore marrone, poco addensato con trovanti ghiaiosi. materiale moderatamente umido.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"105","C7","5.2","Limo sabbioso-argilloso di colore marrone, poco addensato con trovanti ghiaiosi. materiale moderatamente umido.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"106","C7","5.25","Limo sabbioso-argilloso di colore marrone, poco addensato con trovanti ghiaiosi. materiale moderatamente umido.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"107","C7","5.3","Limo sabbioso-argilloso di colore marrone, poco addensato con trovanti ghiaiosi. materiale moderatamente umido.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"108","C7","5.35","Limo sabbioso-argilloso di colore marrone, poco addensato con trovanti ghiaiosi. materiale moderatamente umido.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"109","C7","5.4","Limo sabbioso-argilloso di colore marrone, poco addensato con trovanti ghiaiosi. materiale moderatamente umido.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"110","C7","5.45","Limo sabbioso-argilloso di colore marrone, poco addensato con trovanti ghiaiosi. materiale moderatamente umido.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"111","C7","5.5","Limo sabbioso-argilloso di colore marrone, poco addensato con trovanti ghiaiosi. materiale moderatamente umido.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"112","C7","5.55","Limo sabbioso-argilloso di colore marrone, poco addensato con trovanti ghiaiosi. materiale moderatamente umido.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"113","C7","5.6","Limo sabbioso-argilloso di colore marrone, poco addensato con trovanti ghiaiosi. materiale moderatamente umido.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"114","C7","5.65","Limo sabbioso-argilloso di colore marrone, poco addensato con trovanti ghiaiosi. materiale moderatamente umido.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"115","C7","5.7","Limo sabbioso-argilloso di colore marrone, poco addensato con trovanti ghiaiosi. materiale moderatamente umido.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"116","C7","5.75","Limo sabbioso-argilloso di colore marrone, poco addensato con trovanti ghiaiosi. materiale moderatamente umido.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"117","C7","5.8","Limo sabbioso-argilloso di colore marrone, poco addensato con trovanti ghiaiosi. materiale moderatamente umido.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"118","C7","5.85","Limo sabbioso-argilloso di colore marrone, poco addensato con trovanti ghiaiosi. materiale moderatamente umido.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"119","C7","5.9","Limo sabbioso-argilloso di colore marrone, poco addensato con trovanti ghiaiosi. materiale moderatamente umido.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"120","C7","5.95","Limo sabbioso-argilloso di colore marrone, poco addensato con trovanti ghiaiosi. materiale moderatamente umido.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"121","C7","6","Limo sabbioso-argilloso di colore marrone, poco addensato con trovanti ghiaiosi. materiale moderatamente umido.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"122","C7","6.05","Limo sabbioso-argilloso di colore marrone, poco addensato con trovanti ghiaiosi. materiale moderatamente umido.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"123","C7","6.1","Limo sabbioso-argilloso di colore marrone, poco addensato con trovanti ghiaiosi. materiale moderatamente umido.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"124","C7","6.15","Limo sabbioso-argilloso di colore marrone, poco addensato con trovanti ghiaiosi. materiale moderatamente umido.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"125","C7","6.2","Limo sabbioso-argilloso di colore marrone, poco addensato con trovanti ghiaiosi. materiale moderatamente umido.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"126","C7","6.25","Limo sabbioso-argilloso di colore marrone, poco addensato con trovanti ghiaiosi. materiale moderatamente umido.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"127","C7","6.3","Limo sabbioso-argilloso di colore marrone, poco addensato con trovanti ghiaiosi. materiale moderatamente umido.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"128","C7","6.35","Limo sabbioso-argilloso di colore marrone, poco addensato con trovanti ghiaiosi. materiale moderatamente umido.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"129","C7","6.4","Limo sabbioso-argilloso di colore marrone, poco addensato con trovanti ghiaiosi. materiale moderatamente umido.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"130","C7","6.45","Limo sabbioso-argilloso di colore marrone, poco addensato con trovanti ghiaiosi. materiale moderatamente umido.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"131","C7","6.5","Limo sabbioso-argilloso di colore marrone, poco addensato con trovanti ghiaiosi. materiale moderatamente umido.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"132","C7","6.55","Limo sabbioso-argilloso di colore marrone, poco addensato con trovanti ghiaiosi. materiale moderatamente umido.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"133","C7","6.6","Limo sabbioso-argilloso di colore marrone, poco addensato con trovanti ghiaiosi. materiale moderatamente umido.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"134","C7","6.65","Limo sabbioso-argilloso di colore marrone, poco addensato con trovanti ghiaiosi. materiale moderatamente umido.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"135","C7","6.7","Limo sabbioso-argilloso di colore marrone, poco addensato con trovanti ghiaiosi. materiale moderatamente umido.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"136","C7","6.75","Limo sabbioso-argilloso di colore marrone, poco addensato con trovanti ghiaiosi. materiale moderatamente umido.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"137","C7","6.8","Limo sabbioso-argilloso di colore marrone, poco addensato con trovanti ghiaiosi. materiale moderatamente umido.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"138","C7","6.85","Limo argilloso poco consistente a bande di colore marrone chiaro- marrone scuro e di alterazione bianco.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"139","C7","6.9","Limo argilloso poco consistente a bande di colore marrone chiaro- marrone scuro e di alterazione bianco.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"140","C7","6.95","Limo argilloso poco consistente a bande di colore marrone chiaro- marrone scuro e di alterazione bianco.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"141","C7","7","Limo argilloso poco consistente a bande di colore marrone chiaro- marrone scuro e di alterazione bianco.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"142","C7","7.05","Limo argilloso poco consistente a bande di colore marrone chiaro- marrone scuro e di alterazione bianco.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"143","C7","7.1","Limo argilloso poco consistente a bande di colore marrone chiaro- marrone scuro e di alterazione bianco.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"144","C7","7.15","Limo argilloso poco consistente a bande di colore marrone chiaro- marrone scuro e di alterazione bianco.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"145","C7","7.2","Limo argilloso poco consistente a bande di colore marrone chiaro- marrone scuro e di alterazione bianco.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"146","C7","7.25","Limo argilloso poco consistente a bande di colore marrone chiaro- marrone scuro e di alterazione bianco.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"147","C7","7.3","Limo argilloso poco consistente a bande di colore marrone chiaro- marrone scuro e di alterazione bianco.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"148","C7","7.35","Limo argilloso poco consistente a bande di colore marrone chiaro- marrone scuro e di alterazione bianco.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"149","C7","7.4","Limo argilloso poco consistente a bande di colore marrone chiaro- marrone scuro e di alterazione bianco.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"150","C7","7.45","Limo argilloso poco consistente a bande di colore marrone chiaro- marrone scuro e di alterazione bianco.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"151","C7","7.5","Limo argilloso poco consistente a bande di colore marrone chiaro- marrone scuro e di alterazione bianco.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"152","C7","7.55","Limo argilloso poco consistente a bande di colore marrone chiaro- marrone scuro e di alterazione bianco.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"153","C7","7.6","Limo argilloso poco consistente a bande di colore marrone chiaro- marrone scuro e di alterazione bianco.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"154","C7","7.65","Limo argilloso poco consistente a bande di colore marrone chiaro- marrone scuro e di alterazione bianco.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"155","C7","7.7","Limo argilloso poco consistente a bande di colore marrone chiaro- marrone scuro e di alterazione bianco.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"156","C7","7.75","Limo argilloso poco consistente a bande di colore marrone chiaro- marrone scuro e di alterazione bianco.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"157","C7","7.8","Limo argilloso poco consistente a bande di colore marrone chiaro- marrone scuro e di alterazione bianco.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"158","C7","7.85","Limo argilloso poco consistente a bande di colore marrone chiaro- marrone scuro e di alterazione bianco.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"159","C7","7.9","Limo argilloso poco consistente a bande di colore marrone chiaro- marrone scuro e di alterazione bianco.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"160","C7","7.95","Limo argilloso poco consistente a bande di colore marrone chiaro- marrone scuro e di alterazione bianco.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"161","C7","8","Limo argilloso poco consistente a bande di colore marrone chiaro- marrone scuro e di alterazione bianco.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"162","C7","8.05","Limo argilloso poco consistente a bande di colore marrone chiaro- marrone scuro e di alterazione bianco.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"163","C7","8.1","Limo argilloso poco consistente a bande di colore marrone chiaro- marrone scuro e di alterazione bianco.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"164","C7","8.15","Limo argilloso poco consistente a bande di colore marrone chiaro- marrone scuro e di alterazione bianco.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"165","C7","8.2","Limo argilloso poco consistente a bande di colore marrone chiaro- marrone scuro e di alterazione bianco.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"166","C7","8.25","Limo argilloso poco consistente a bande di colore marrone chiaro- marrone scuro e di alterazione bianco.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"167","C7","8.3","Limo argilloso poco consistente a bande di colore marrone chiaro- marrone scuro e di alterazione bianco.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"168","C7","8.35","Limo argilloso poco consistente a bande di colore marrone chiaro- marrone scuro e di alterazione bianco.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"169","C7","8.4","Limo argilloso poco consistente a bande di colore marrone chiaro- marrone scuro e di alterazione bianco.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"170","C7","8.45","Limo argilloso poco consistente a bande di colore marrone chiaro- marrone scuro e di alterazione bianco.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"171","C7","8.5","Limo argilloso poco consistente a bande di colore marrone chiaro- marrone scuro e di alterazione bianco.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
"172","C7","8.55","Limo argilloso da poco a mediamente consistente di colore marrone scuro. Materiale moderatamente umido.","4","1","Coppolella","70.000",528461.64,4566081.37,553.74
