"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"47","C5P","2.3","Argilla limosa molto consistente color marroncino. Materiale poco umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"48","C5P","2.35","Argilla limosa molto consistente color marroncino. Materiale poco umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"49","C5P","2.4","Argilla limosa molto consistente color marroncino. Materiale poco umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"50","C5P","2.45","Argilla limosa molto consistente color marroncino. Materiale poco umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"51","C5P","2.5","Argilla limosa molto consistente color marroncino. Materiale poco umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"52","C5P","2.55","Argilla limosa molto consistente color marroncino. Materiale poco umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"53","C5P","2.6","Argilla limosa molto consistente color marroncino. Materiale poco umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"54","C5P","2.65","Argilla limosa molto consistente color marroncino. Materiale poco umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"55","C5P","2.7","Argilla limosa molto consistente color marroncino. Materiale poco umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"56","C5P","2.75","Argilla limosa, debolmente sabbiosa, poco consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"57","C5P","2.8","Argilla limosa, debolmente sabbiosa, poco consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"58","C5P","2.85","Argilla limosa, debolmente sabbiosa, poco consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"59","C5P","2.9","Argilla limosa, debolmente sabbiosa, poco consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"60","C5P","2.95","Argilla limosa, debolmente sabbiosa, poco consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"61","C5P","3","Argilla limosa, debolmente sabbiosa, poco consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"62","C5P","3.05","Argilla limosa, debolmente sabbiosa, poco consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"63","C5P","3.1","Argilla limosa, debolmente sabbiosa, poco consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"64","C5P","3.15","Argilla limosa, debolmente sabbiosa, poco consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"65","C5P","3.2","Argilla limosa, debolmente sabbiosa, poco consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"66","C5P","3.25","Argilla limosa, debolmente sabbiosa, poco consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"67","C5P","3.3","Argilla limosa, debolmente sabbiosa, poco consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"68","C5P","3.35","Argilla limosa, debolmente sabbiosa, poco consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"69","C5P","3.4","Argilla limosa, debolmente sabbiosa, poco consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"70","C5P","3.45","Argilla limosa, debolmente sabbiosa, poco consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"71","C5P","3.5","Argilla limosa, debolmente sabbiosa, poco consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"72","C5P","3.55","Argilla limosa, debolmente sabbiosa, poco consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"73","C5P","3.6","Argilla limosa, debolmente sabbiosa, poco consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"74","C5P","3.65","Argilla limosa, debolmente sabbiosa, poco consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"75","C5P","3.7","Argilla limosa, debolmente sabbiosa, poco consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"76","C5P","3.75","Argilla limosa, debolmente sabbiosa, poco consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"77","C5P","3.8","Argilla limosa, debolmente sabbiosa, poco consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"78","C5P","3.85","Argilla limosa, debolmente sabbiosa, poco consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"79","C5P","3.9","Argilla limosa, debolmente sabbiosa, poco consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"80","C5P","3.95","Argilla limosa, debolmente sabbiosa, poco consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"81","C5P","4","Argilla limosa, debolmente sabbiosa, poco consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"82","C5P","4.05","Argilla limosa, debolmente sabbiosa, poco consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"83","C5P","4.1","Argilla limosa, debolmente sabbiosa, poco consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"84","C5P","4.15","Argilla limosa, debolmente sabbiosa, poco consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"85","C5P","4.2","Argilla limosa, debolmente sabbiosa, poco consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"86","C5P","4.25","Calcari micritici molto fratturati color beige.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"87","C5P","4.3","Calcari micritici molto fratturati color beige.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"88","C5P","4.35","Calcari micritici molto fratturati color beige.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"89","C5P","4.4","Calcari micritici molto fratturati color beige.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"90","C5P","4.45","Calcari micritici molto fratturati color beige.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"91","C5P","4.5","Calcari micritici molto fratturati color beige.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"92","C5P","4.55","Calcari micritici molto fratturati color beige.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"93","C5P","4.6","Calcari micritici molto fratturati color beige.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"94","C5P","4.65","Calcari micritici molto fratturati color beige.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"95","C5P","4.7","Calcari micritici molto fratturati color beige.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"96","C5P","4.75","Calcari micritici molto fratturati color beige.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"97","C5P","4.8","Calcari micritici molto fratturati color beige.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"98","C5P","4.85","Calcari micritici molto fratturati color beige.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"99","C5P","4.9","Calcari micritici molto fratturati color beige.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"100","C5P","4.95","Calcari micritici molto fratturati color beige.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"101","C5P","5","Calcari micritici molto fratturati color beige.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"102","C5P","5.05","Limo argilloso mediamente consistente color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"103","C5P","5.1","Limo argilloso mediamente consistente color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"104","C5P","5.15","Limo argilloso mediamente consistente color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"105","C5P","5.2","Limo argilloso mediamente consistente color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"106","C5P","5.25","Limo argilloso mediamente consistente color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"107","C5P","5.3","Limo argilloso mediamente consistente color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"108","C5P","5.35","Limo argilloso mediamente consistente color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"109","C5P","5.4","Limo argilloso mediamente consistente color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"110","C5P","5.45","Limo argilloso mediamente consistente color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"111","C5P","5.5","Limo argilloso mediamente consistente color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"112","C5P","5.55","Limo argilloso mediamente consistente color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"113","C5P","5.6","Limo argilloso mediamente consistente color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"114","C5P","5.65","Limo argilloso mediamente consistente color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"115","C5P","5.7","Limo argilloso mediamente consistente color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"116","C5P","5.75","Limo argilloso mediamente consistente color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"117","C5P","5.8","Limo argilloso mediamente consistente color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"118","C5P","5.85","Limo argilloso mediamente consistente color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"119","C5P","5.9","Limo argilloso mediamente consistente color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"120","C5P","5.95","Limo argilloso mediamente consistente color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"121","C5P","6","Limo argilloso mediamente consistente color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"122","C5P","6.05","Calcari micritici color biancastro mediamente fratturati e molto duri al carotaggio. Si rinvengono intercalati strati di limo sabbioso.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"123","C5P","6.1","Calcari micritici color biancastro mediamente fratturati e molto duri al carotaggio. Si rinvengono intercalati strati di limo sabbioso.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"124","C5P","6.15","Calcari micritici color biancastro mediamente fratturati e molto duri al carotaggio. Si rinvengono intercalati strati di limo sabbioso.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"125","C5P","6.2","Calcari micritici color biancastro mediamente fratturati e molto duri al carotaggio. Si rinvengono intercalati strati di limo sabbioso.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"126","C5P","6.25","Calcari micritici color biancastro mediamente fratturati e molto duri al carotaggio. Si rinvengono intercalati strati di limo sabbioso.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"127","C5P","6.3","Calcari micritici color biancastro mediamente fratturati e molto duri al carotaggio. Si rinvengono intercalati strati di limo sabbioso.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"128","C5P","6.35","Calcari micritici color biancastro mediamente fratturati e molto duri al carotaggio. Si rinvengono intercalati strati di limo sabbioso.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"129","C5P","6.4","Calcari micritici color biancastro mediamente fratturati e molto duri al carotaggio. Si rinvengono intercalati strati di limo sabbioso.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"130","C5P","6.45","Calcari micritici color biancastro mediamente fratturati e molto duri al carotaggio. Si rinvengono intercalati strati di limo sabbioso.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"131","C5P","6.5","Calcari micritici color biancastro mediamente fratturati e molto duri al carotaggio. Si rinvengono intercalati strati di limo sabbioso.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"132","C5P","6.55","Calcari micritici color biancastro mediamente fratturati e molto duri al carotaggio. Si rinvengono intercalati strati di limo sabbioso.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"133","C5P","6.6","Calcari micritici color biancastro mediamente fratturati e molto duri al carotaggio. Si rinvengono intercalati strati di limo sabbioso.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"134","C5P","6.65","Calcari micritici color biancastro mediamente fratturati e molto duri al carotaggio. Si rinvengono intercalati strati di limo sabbioso.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"135","C5P","6.7","Calcari micritici color biancastro mediamente fratturati e molto duri al carotaggio. Si rinvengono intercalati strati di limo sabbioso.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"136","C5P","6.75","Calcari micritici color biancastro mediamente fratturati e molto duri al carotaggio. Si rinvengono intercalati strati di limo sabbioso.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"137","C5P","6.8","Calcari micritici color biancastro mediamente fratturati e molto duri al carotaggio. Si rinvengono intercalati strati di limo sabbioso.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"138","C5P","6.85","Calcari micritici color biancastro mediamente fratturati e molto duri al carotaggio. Si rinvengono intercalati strati di limo sabbioso.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"139","C5P","6.9","Calcari micritici color biancastro mediamente fratturati e molto duri al carotaggio. Si rinvengono intercalati strati di limo sabbioso.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"140","C5P","6.95","Limo argilloso mediamente consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"141","C5P","7","Limo argilloso mediamente consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"142","C5P","7.05","Limo argilloso mediamente consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"143","C5P","7.1","Limo argilloso mediamente consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"144","C5P","7.15","Limo argilloso mediamente consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"145","C5P","7.2","Limo argilloso mediamente consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"146","C5P","7.25","Limo argilloso mediamente consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"147","C5P","7.3","Limo argilloso mediamente consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"148","C5P","7.35","Limo argilloso mediamente consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"149","C5P","7.4","Limo argilloso mediamente consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"150","C5P","7.45","Limo argilloso mediamente consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"151","C5P","7.5","Limo argilloso mediamente consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"152","C5P","7.55","Limo argilloso mediamente consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"153","C5P","7.6","Limo argilloso mediamente consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"154","C5P","7.65","Limo argilloso mediamente consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"155","C5P","7.7","Limo argilloso mediamente consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"156","C5P","7.75","Limo argilloso mediamente consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"157","C5P","7.8","Limo argilloso mediamente consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"158","C5P","7.85","Limo argilloso mediamente consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"159","C5P","7.9","Limo argilloso mediamente consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"160","C5P","7.95","Limo argilloso mediamente consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"161","C5P","8","Limo argilloso mediamente consistente color marroncino. Materiale umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"162","C5P","8.05","Alternanza di argille limose marroni e blu con frequenti inclusi calcarei di dimensioni 1-5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"163","C5P","8.1","Alternanza di argille limose marroni e blu con frequenti inclusi calcarei di dimensioni 1-5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"164","C5P","8.15","Alternanza di argille limose marroni e blu con frequenti inclusi calcarei di dimensioni 1-5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"165","C5P","8.2","Alternanza di argille limose marroni e blu con frequenti inclusi calcarei di dimensioni 1-5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"166","C5P","8.25","Alternanza di argille limose marroni e blu con frequenti inclusi calcarei di dimensioni 1-5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"167","C5P","8.3","Alternanza di argille limose marroni e blu con frequenti inclusi calcarei di dimensioni 1-5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"168","C5P","8.35","Alternanza di argille limose marroni e blu con frequenti inclusi calcarei di dimensioni 1-5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"169","C5P","8.4","Alternanza di argille limose marroni e blu con frequenti inclusi calcarei di dimensioni 1-5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"170","C5P","8.45","Alternanza di argille limose marroni e blu con frequenti inclusi calcarei di dimensioni 1-5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"171","C5P","8.5","Alternanza di argille limose marroni e blu con frequenti inclusi calcarei di dimensioni 1-5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"172","C5P","8.55","Alternanza di argille limose marroni e blu con frequenti inclusi calcarei di dimensioni 1-5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"173","C5P","8.6","Alternanza di argille limose marroni e blu con frequenti inclusi calcarei di dimensioni 1-5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"174","C5P","8.65","Alternanza di argille limose marroni e blu con frequenti inclusi calcarei di dimensioni 1-5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"175","C5P","8.7","Alternanza di argille limose marroni e blu con frequenti inclusi calcarei di dimensioni 1-5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"176","C5P","8.75","Alternanza di argille limose marroni e blu con frequenti inclusi calcarei di dimensioni 1-5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"177","C5P","8.8","Alternanza di argille limose marroni e blu con frequenti inclusi calcarei di dimensioni 1-5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"178","C5P","8.85","Alternanza di argille limose marroni e blu con frequenti inclusi calcarei di dimensioni 1-5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"179","C5P","8.9","Alternanza di argille limose marroni e blu con frequenti inclusi calcarei di dimensioni 1-5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
"180","C5P","8.95","Alternanza di argille limose marroni e blu con frequenti inclusi calcarei di dimensioni 1-5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528165.82,4566046.99,592.61
