"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"32","FP6","1.55","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"33","FP6","1.6","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"34","FP6","1.65","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"35","FP6","1.7","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"36","FP6","1.75","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"37","FP6","1.8","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"38","FP6","1.85","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"39","FP6","1.9","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"40","FP6","1.95","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"41","FP6","2","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"42","FP6","2.05","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"43","FP6","2.1","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"44","FP6","2.15","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"45","FP6","2.2","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"46","FP6","2.25","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"47","FP6","2.3","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"48","FP6","2.35","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"49","FP6","2.4","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"50","FP6","2.45","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"51","FP6","2.5","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"52","FP6","2.55","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"53","FP6","2.6","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"54","FP6","2.65","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"55","FP6","2.7","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"56","FP6","2.75","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"57","FP6","2.8","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"58","FP6","2.85","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"59","FP6","2.9","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"60","FP6","2.95","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"61","FP6","3","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"62","FP6","3.05","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"63","FP6","3.1","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"64","FP6","3.15","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"65","FP6","3.2","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"66","FP6","3.25","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"67","FP6","3.3","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"68","FP6","3.35","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"69","FP6","3.4","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"70","FP6","3.45","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"71","FP6","3.5","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"72","FP6","3.55","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"73","FP6","3.6","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"74","FP6","3.65","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"75","FP6","3.7","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"76","FP6","3.75","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"77","FP6","3.8","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"78","FP6","3.85","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"79","FP6","3.9","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"80","FP6","3.95","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"81","FP6","4","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"82","FP6","4.05","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"83","FP6","4.1","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"84","FP6","4.15","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"85","FP6","4.2","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"86","FP6","4.25","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"87","FP6","4.3","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"88","FP6","4.35","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"89","FP6","4.4","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"90","FP6","4.45","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"91","FP6","4.5","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"92","FP6","4.55","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"93","FP6","4.6","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"94","FP6","4.65","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"95","FP6","4.7","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"96","FP6","4.75","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"97","FP6","4.8","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"98","FP6","4.85","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"99","FP6","4.9","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"100","FP6","4.95","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"101","FP6","5","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"102","FP6","5.05","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"103","FP6","5.1","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"104","FP6","5.15","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"105","FP6","5.2","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"106","FP6","5.25","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"107","FP6","5.3","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"108","FP6","5.35","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"109","FP6","5.4","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"110","FP6","5.45","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"111","FP6","5.5","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"112","FP6","5.55","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"113","FP6","5.6","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"114","FP6","5.65","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"115","FP6","5.7","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"116","FP6","5.75","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"117","FP6","5.8","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"118","FP6","5.85","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"119","FP6","5.9","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"120","FP6","5.95","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"121","FP6","6","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"122","FP6","6.05","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"123","FP6","6.1","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"124","FP6","6.15","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"125","FP6","6.2","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"126","FP6","6.25","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"127","FP6","6.3","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"128","FP6","6.35","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"129","FP6","6.4","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"130","FP6","6.45","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"131","FP6","6.5","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"132","FP6","6.55","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
"133","FP6","6.6","Limo sabbioso argilloso con colorazione variabile tra il grigio-verdastro, il grigio-nerastro e avana-verdastro con elementi di riporto a circa 9,00 m. Presenza di fustoli carboniosi.","4","1","Geoconsul","25",528422.7155,4566307.003,570
