"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"22","SG1","1.05","Terreno di riporto di origine antropica costituito da 0 a 0.17 m dal p.c. da cemento, segue detrito a matrice granulometrica sabbioso-limosa con ciottoli e pezzi di cemento; da 2.00 m a 2.30 m da pezzi di mattonelle di colore rosso.","Riporto","1","Geoing",NA,528536.288,4566396.818,585.64
"23","SG1","1.1","Terreno di riporto di origine antropica costituito da 0 a 0.17 m dal p.c. da cemento, segue detrito a matrice granulometrica sabbioso-limosa con ciottoli e pezzi di cemento; da 2.00 m a 2.30 m da pezzi di mattonelle di colore rosso.","Riporto","1","Geoing",NA,528536.288,4566396.818,585.64
"24","SG1","1.15","Terreno di riporto di origine antropica costituito da 0 a 0.17 m dal p.c. da cemento, segue detrito a matrice granulometrica sabbioso-limosa con ciottoli e pezzi di cemento; da 2.00 m a 2.30 m da pezzi di mattonelle di colore rosso.","Riporto","1","Geoing",NA,528536.288,4566396.818,585.64
"25","SG1","1.2","Terreno di riporto di origine antropica costituito da 0 a 0.17 m dal p.c. da cemento, segue detrito a matrice granulometrica sabbioso-limosa con ciottoli e pezzi di cemento; da 2.00 m a 2.30 m da pezzi di mattonelle di colore rosso.","Riporto","1","Geoing",NA,528536.288,4566396.818,585.64
"26","SG1","1.25","Terreno di riporto di origine antropica costituito da 0 a 0.17 m dal p.c. da cemento, segue detrito a matrice granulometrica sabbioso-limosa con ciottoli e pezzi di cemento; da 2.00 m a 2.30 m da pezzi di mattonelle di colore rosso.","Riporto","1","Geoing",NA,528536.288,4566396.818,585.64
"27","SG1","1.3","Terreno di riporto di origine antropica costituito da 0 a 0.17 m dal p.c. da cemento, segue detrito a matrice granulometrica sabbioso-limosa con ciottoli e pezzi di cemento; da 2.00 m a 2.30 m da pezzi di mattonelle di colore rosso.","Riporto","1","Geoing",NA,528536.288,4566396.818,585.64
"28","SG1","1.35","Terreno di riporto di origine antropica costituito da 0 a 0.17 m dal p.c. da cemento, segue detrito a matrice granulometrica sabbioso-limosa con ciottoli e pezzi di cemento; da 2.00 m a 2.30 m da pezzi di mattonelle di colore rosso.","Riporto","1","Geoing",NA,528536.288,4566396.818,585.64
"29","SG1","1.4","Terreno di riporto di origine antropica costituito da 0 a 0.17 m dal p.c. da cemento, segue detrito a matrice granulometrica sabbioso-limosa con ciottoli e pezzi di cemento; da 2.00 m a 2.30 m da pezzi di mattonelle di colore rosso.","Riporto","1","Geoing",NA,528536.288,4566396.818,585.64
"30","SG1","1.45","Terreno di riporto di origine antropica costituito da 0 a 0.17 m dal p.c. da cemento, segue detrito a matrice granulometrica sabbioso-limosa con ciottoli e pezzi di cemento; da 2.00 m a 2.30 m da pezzi di mattonelle di colore rosso.","Riporto","1","Geoing",NA,528536.288,4566396.818,585.64
"31","SG1","1.5","Terreno di riporto di origine antropica costituito da 0 a 0.17 m dal p.c. da cemento, segue detrito a matrice granulometrica sabbioso-limosa con ciottoli e pezzi di cemento; da 2.00 m a 2.30 m da pezzi di mattonelle di colore rosso.","Riporto","1","Geoing",NA,528536.288,4566396.818,585.64
"32","SG1","1.55","Terreno di riporto di origine antropica costituito da 0 a 0.17 m dal p.c. da cemento, segue detrito a matrice granulometrica sabbioso-limosa con ciottoli e pezzi di cemento; da 2.00 m a 2.30 m da pezzi di mattonelle di colore rosso.","Riporto","1","Geoing",NA,528536.288,4566396.818,585.64
"33","SG1","1.6","Terreno di riporto di origine antropica costituito da 0 a 0.17 m dal p.c. da cemento, segue detrito a matrice granulometrica sabbioso-limosa con ciottoli e pezzi di cemento; da 2.00 m a 2.30 m da pezzi di mattonelle di colore rosso.","Riporto","1","Geoing",NA,528536.288,4566396.818,585.64
"34","SG1","1.65","Terreno di riporto di origine antropica costituito da 0 a 0.17 m dal p.c. da cemento, segue detrito a matrice granulometrica sabbioso-limosa con ciottoli e pezzi di cemento; da 2.00 m a 2.30 m da pezzi di mattonelle di colore rosso.","Riporto","1","Geoing",NA,528536.288,4566396.818,585.64
"35","SG1","1.7","Terreno di riporto di origine antropica costituito da 0 a 0.17 m dal p.c. da cemento, segue detrito a matrice granulometrica sabbioso-limosa con ciottoli e pezzi di cemento; da 2.00 m a 2.30 m da pezzi di mattonelle di colore rosso.","Riporto","1","Geoing",NA,528536.288,4566396.818,585.64
"36","SG1","1.75","Terreno di riporto di origine antropica costituito da 0 a 0.17 m dal p.c. da cemento, segue detrito a matrice granulometrica sabbioso-limosa con ciottoli e pezzi di cemento; da 2.00 m a 2.30 m da pezzi di mattonelle di colore rosso.","Riporto","1","Geoing",NA,528536.288,4566396.818,585.64
"37","SG1","1.8","Terreno di riporto di origine antropica costituito da 0 a 0.17 m dal p.c. da cemento, segue detrito a matrice granulometrica sabbioso-limosa con ciottoli e pezzi di cemento; da 2.00 m a 2.30 m da pezzi di mattonelle di colore rosso.","Riporto","1","Geoing",NA,528536.288,4566396.818,585.64
"38","SG1","1.85","Terreno di riporto di origine antropica costituito da 0 a 0.17 m dal p.c. da cemento, segue detrito a matrice granulometrica sabbioso-limosa con ciottoli e pezzi di cemento; da 2.00 m a 2.30 m da pezzi di mattonelle di colore rosso.","Riporto","1","Geoing",NA,528536.288,4566396.818,585.64
"39","SG1","1.9","Terreno di riporto di origine antropica costituito da 0 a 0.17 m dal p.c. da cemento, segue detrito a matrice granulometrica sabbioso-limosa con ciottoli e pezzi di cemento; da 2.00 m a 2.30 m da pezzi di mattonelle di colore rosso.","Riporto","1","Geoing",NA,528536.288,4566396.818,585.64
"40","SG1","1.95","Terreno di riporto di origine antropica costituito da 0 a 0.17 m dal p.c. da cemento, segue detrito a matrice granulometrica sabbioso-limosa con ciottoli e pezzi di cemento; da 2.00 m a 2.30 m da pezzi di mattonelle di colore rosso.","Riporto","1","Geoing",NA,528536.288,4566396.818,585.64
"41","SG1","2","Terreno di riporto di origine antropica costituito da 0 a 0.17 m dal p.c. da cemento, segue detrito a matrice granulometrica sabbioso-limosa con ciottoli e pezzi di cemento; da 2.00 m a 2.30 m da pezzi di mattonelle di colore rosso.","Riporto","1","Geoing",NA,528536.288,4566396.818,585.64
"42","SG1","2.05","Terreno di riporto di origine antropica costituito da 0 a 0.17 m dal p.c. da cemento, segue detrito a matrice granulometrica sabbioso-limosa con ciottoli e pezzi di cemento; da 2.00 m a 2.30 m da pezzi di mattonelle di colore rosso.","Riporto","1","Geoing",NA,528536.288,4566396.818,585.64
"43","SG1","2.1","Terreno di riporto di origine antropica costituito da 0 a 0.17 m dal p.c. da cemento, segue detrito a matrice granulometrica sabbioso-limosa con ciottoli e pezzi di cemento; da 2.00 m a 2.30 m da pezzi di mattonelle di colore rosso.","Riporto","1","Geoing",NA,528536.288,4566396.818,585.64
"44","SG1","2.15","Terreno di riporto di origine antropica costituito da 0 a 0.17 m dal p.c. da cemento, segue detrito a matrice granulometrica sabbioso-limosa con ciottoli e pezzi di cemento; da 2.00 m a 2.30 m da pezzi di mattonelle di colore rosso.","Riporto","1","Geoing",NA,528536.288,4566396.818,585.64
"45","SG1","2.2","Terreno di riporto di origine antropica costituito da 0 a 0.17 m dal p.c. da cemento, segue detrito a matrice granulometrica sabbioso-limosa con ciottoli e pezzi di cemento; da 2.00 m a 2.30 m da pezzi di mattonelle di colore rosso.","Riporto","1","Geoing",NA,528536.288,4566396.818,585.64
"46","SG1","2.25","Terreno di riporto di origine antropica costituito da 0 a 0.17 m dal p.c. da cemento, segue detrito a matrice granulometrica sabbioso-limosa con ciottoli e pezzi di cemento; da 2.00 m a 2.30 m da pezzi di mattonelle di colore rosso.","Riporto","1","Geoing",NA,528536.288,4566396.818,585.64
"47","SG1","2.3","Terreno di riporto di origine antropica costituito da 0 a 0.17 m dal p.c. da cemento, segue detrito a matrice granulometrica sabbioso-limosa con ciottoli e pezzi di cemento; da 2.00 m a 2.30 m da pezzi di mattonelle di colore rosso.","Riporto","1","Geoing",NA,528536.288,4566396.818,585.64
"48","SG1","2.35","Argilla marnosa giallastra molto alterata umida di media consistenza con tracce di ossidazione rossastra e presenza di concrezioni pulverulente bianche gessose.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"49","SG1","2.4","Argilla marnosa giallastra molto alterata umida di media consistenza con tracce di ossidazione rossastra e presenza di concrezioni pulverulente bianche gessose.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"50","SG1","2.45","Argilla marnosa giallastra molto alterata umida di media consistenza con tracce di ossidazione rossastra e presenza di concrezioni pulverulente bianche gessose.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"51","SG1","2.5","Argilla marnosa giallastra molto alterata umida di media consistenza con tracce di ossidazione rossastra e presenza di concrezioni pulverulente bianche gessose.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"52","SG1","2.55","Argilla marnosa giallastra molto alterata umida di media consistenza con tracce di ossidazione rossastra e presenza di concrezioni pulverulente bianche gessose.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"53","SG1","2.6","Argilla marnosa giallastra molto alterata umida di media consistenza con tracce di ossidazione rossastra e presenza di concrezioni pulverulente bianche gessose.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"54","SG1","2.65","Argilla marnosa giallastra molto alterata umida di media consistenza con tracce di ossidazione rossastra e presenza di concrezioni pulverulente bianche gessose.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"55","SG1","2.7","Argilla marnosa giallastra molto alterata umida di media consistenza con tracce di ossidazione rossastra e presenza di concrezioni pulverulente bianche gessose.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"56","SG1","2.75","Argilla marnosa giallastra molto alterata umida di media consistenza con tracce di ossidazione rossastra e presenza di concrezioni pulverulente bianche gessose.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"57","SG1","2.8","Argilla marnosa giallastra molto alterata umida di media consistenza con tracce di ossidazione rossastra e presenza di concrezioni pulverulente bianche gessose.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"58","SG1","2.85","Argilla marnosa giallastra molto alterata umida di media consistenza con tracce di ossidazione rossastra e presenza di concrezioni pulverulente bianche gessose.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"59","SG1","2.9","Argilla marnosa giallastra molto alterata umida di media consistenza con tracce di ossidazione rossastra e presenza di concrezioni pulverulente bianche gessose.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"60","SG1","2.95","Argilla marnosa giallastra molto alterata umida di media consistenza con tracce di ossidazione rossastra e presenza di concrezioni pulverulente bianche gessose.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"61","SG1","3","Argilla marnosa giallastra molto alterata umida di media consistenza con tracce di ossidazione rossastra e presenza di concrezioni pulverulente bianche gessose.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"62","SG1","3.05","Argilla marnosa giallastra molto alterata umida di media consistenza con tracce di ossidazione rossastra e presenza di concrezioni pulverulente bianche gessose.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"63","SG1","3.1","Argilla marnosa giallastra molto alterata umida di media consistenza con tracce di ossidazione rossastra e presenza di concrezioni pulverulente bianche gessose.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"64","SG1","3.15","Argilla marnosa giallastra molto alterata umida di media consistenza con tracce di ossidazione rossastra e presenza di concrezioni pulverulente bianche gessose.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"65","SG1","3.2","Argilla marnosa giallastra molto alterata umida di media consistenza con tracce di ossidazione rossastra e presenza di concrezioni pulverulente bianche gessose.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"66","SG1","3.25","Argilla marnosa giallastra molto alterata umida di media consistenza con tracce di ossidazione rossastra e presenza di concrezioni pulverulente bianche gessose.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"67","SG1","3.3","Argilla marnosa giallastra molto alterata umida di media consistenza con tracce di ossidazione rossastra e presenza di concrezioni pulverulente bianche gessose.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"68","SG1","3.35","Argilla marnosa giallastra molto alterata umida di media consistenza con tracce di ossidazione rossastra e presenza di concrezioni pulverulente bianche gessose.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"69","SG1","3.4","Argilla marnosa giallastra molto alterata umida di media consistenza con tracce di ossidazione rossastra e presenza di concrezioni pulverulente bianche gessose.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"70","SG1","3.45","Argilla marnosa giallastra molto alterata umida di media consistenza con tracce di ossidazione rossastra e presenza di concrezioni pulverulente bianche gessose.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"71","SG1","3.5","Argilla marnosa giallastra molto alterata umida di media consistenza con tracce di ossidazione rossastra e presenza di concrezioni pulverulente bianche gessose.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"72","SG1","3.55","Argilla marnosa giallastra molto alterata umida di media consistenza con tracce di ossidazione rossastra e presenza di concrezioni pulverulente bianche gessose.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"73","SG1","3.6","Argilla marnosa giallastra molto alterata umida di media consistenza con tracce di ossidazione rossastra e presenza di concrezioni pulverulente bianche gessose.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"74","SG1","3.65","Argilla marnosa giallastra molto alterata umida di media consistenza con tracce di ossidazione rossastra e presenza di concrezioni pulverulente bianche gessose.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"75","SG1","3.7","Argilla marnosa giallastra molto alterata umida di media consistenza con tracce di ossidazione rossastra e presenza di concrezioni pulverulente bianche gessose.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"76","SG1","3.75","Argilla marnosa giallastra molto alterata umida di media consistenza con tracce di ossidazione rossastra e presenza di concrezioni pulverulente bianche gessose.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"77","SG1","3.8","Argilla marnosa giallastra molto alterata umida di media consistenza con tracce di ossidazione rossastra e presenza di concrezioni pulverulente bianche gessose.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"78","SG1","3.85","Argilla marnosa giallastra molto alterata umida di media consistenza con tracce di ossidazione rossastra e presenza di concrezioni pulverulente bianche gessose.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"79","SG1","3.9","Argilla marnosa giallastra molto alterata umida di media consistenza con tracce di ossidazione rossastra e presenza di concrezioni pulverulente bianche gessose.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"80","SG1","3.95","Argilla marnosa giallastra molto alterata umida di media consistenza con tracce di ossidazione rossastra e presenza di concrezioni pulverulente bianche gessose.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"81","SG1","4","Argilla marnosa giallastra alterata asciutta con tracce di ossidazione rossastra e nerastra.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"82","SG1","4.05","Argilla marnosa giallastra alterata asciutta con tracce di ossidazione rossastra e nerastra.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"83","SG1","4.1","Argilla marnosa giallastra alterata asciutta con tracce di ossidazione rossastra e nerastra.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"84","SG1","4.15","Argilla marnosa giallastra alterata asciutta con tracce di ossidazione rossastra e nerastra.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"85","SG1","4.2","Argilla marnosa giallastra alterata asciutta con tracce di ossidazione rossastra e nerastra.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"86","SG1","4.25","Argilla marnosa giallastra alterata asciutta con tracce di ossidazione rossastra e nerastra.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"87","SG1","4.3","Argilla marnosa giallastra alterata asciutta con tracce di ossidazione rossastra e nerastra.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"88","SG1","4.35","Argilla marnosa giallastra alterata asciutta con tracce di ossidazione rossastra e nerastra.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"89","SG1","4.4","Argilla marnosa giallastra alterata asciutta con tracce di ossidazione rossastra e nerastra.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"90","SG1","4.45","Argilla marnosa giallastra alterata asciutta con tracce di ossidazione rossastra e nerastra.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"91","SG1","4.5","Argilla marnosa giallastra alterata asciutta con tracce di ossidazione rossastra e nerastra.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"92","SG1","4.55","Argilla marnosa giallastra alterata asciutta con tracce di ossidazione rossastra e nerastra.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"93","SG1","4.6","Argilla marnosa giallastra alterata asciutta con tracce di ossidazione rossastra e nerastra.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"94","SG1","4.65","Argilla marnosa giallastra alterata asciutta con tracce di ossidazione rossastra e nerastra.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"95","SG1","4.7","Argilla marnosa giallastra alterata asciutta con tracce di ossidazione rossastra e nerastra.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"96","SG1","4.75","Argilla marnosa giallastra alterata asciutta con tracce di ossidazione rossastra e nerastra.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"97","SG1","4.8","Argilla marnosa giallastra alterata asciutta con tracce di ossidazione rossastra e nerastra.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"98","SG1","4.85","Argilla marnosa giallastra alterata asciutta con tracce di ossidazione rossastra e nerastra.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"99","SG1","4.9","Argilla marnosa giallastra alterata asciutta con tracce di ossidazione rossastra e nerastra.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"100","SG1","4.95","Argilla marnosa giallastra alterata asciutta con tracce di ossidazione rossastra e nerastra.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"101","SG1","5","Argilla marnosa giallastra alterata asciutta con tracce di ossidazione rossastra e nerastra.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"102","SG1","5.05","Argilla marnosa giallastra alterata asciutta con tracce di ossidazione rossastra e nerastra.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"103","SG1","5.1","Argilla marnosa giallastra alterata asciutta con tracce di ossidazione rossastra e nerastra.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"104","SG1","5.15","Argilla marnosa giallastra alterata asciutta con tracce di ossidazione rossastra e nerastra.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"105","SG1","5.2","Argilla marnosa giallastra alterata asciutta con tracce di ossidazione rossastra e nerastra.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"106","SG1","5.25","Argilla marnosa giallastra alterata asciutta con tracce di ossidazione rossastra e nerastra.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"107","SG1","5.3","Argilla marnosa giallastra alterata asciutta con tracce di ossidazione rossastra e nerastra.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"108","SG1","5.35","Argilla marnosa giallastra alterata asciutta con tracce di ossidazione rossastra e nerastra.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"109","SG1","5.4","Argilla marnosa giallastra alterata asciutta con tracce di ossidazione rossastra e nerastra.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"110","SG1","5.45","Argilla marnosa giallastra alterata asciutta con tracce di ossidazione rossastra e nerastra.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"111","SG1","5.5","Argilla marnosa giallastra alterata asciutta con tracce di ossidazione rossastra e nerastra.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"112","SG1","5.55","Argilla marnosa giallastra alterata asciutta con tracce di ossidazione rossastra e nerastra.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"113","SG1","5.6","Argilla marnosa giallastra alterata asciutta con tracce di ossidazione rossastra e nerastra.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"114","SG1","5.65","Argilla marnosa giallastra alterata asciutta con tracce di ossidazione rossastra e nerastra.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"115","SG1","5.7","Argilla marnosa giallastra alterata asciutta con tracce di ossidazione rossastra e nerastra.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"116","SG1","5.75","Argilla marnosa giallastra alterata asciutta con tracce di ossidazione rossastra e nerastra.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"117","SG1","5.8","Argilla marnosa giallastra alterata asciutta con tracce di ossidazione rossastra e nerastra.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"118","SG1","5.85","Argilla marnosa giallastra alterata asciutta con tracce di ossidazione rossastra e nerastra.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"119","SG1","5.9","Argilla marnosa giallastra alterata asciutta con tracce di ossidazione rossastra e nerastra.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"120","SG1","5.95","Argilla marnosa giallastra alterata asciutta con tracce di ossidazione rossastra e nerastra.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"121","SG1","6","Argilla marnosa giallastra alterata asciutta con tracce di ossidazione rossastra e nerastra.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"122","SG1","6.05","Argilla marnosa giallo arancionata alterata con ossidazioni rossastre, asciutta consistente.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"123","SG1","6.1","Argilla marnosa giallo arancionata alterata con ossidazioni rossastre, asciutta consistente.","3","1","Geoing",NA,528536.288,4566396.818,585.64
"124","SG1","6.15","Argilla marnosa giallo arancionata alterata con ossidazioni rossastre, asciutta consistente.","3","1","Geoing",NA,528536.288,4566396.818,585.64
