"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"72","S2","3.55","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"73","S2","3.6","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"74","S2","3.65","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"75","S2","3.7","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"76","S2","3.75","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"77","S2","3.8","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"78","S2","3.85","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"79","S2","3.9","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"80","S2","3.95","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"81","S2","4","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"82","S2","4.05","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"83","S2","4.1","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"84","S2","4.15","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"85","S2","4.2","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"86","S2","4.25","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"87","S2","4.3","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"88","S2","4.35","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"89","S2","4.4","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"90","S2","4.45","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"91","S2","4.5","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"92","S2","4.55","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"93","S2","4.6","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"94","S2","4.65","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"95","S2","4.7","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"96","S2","4.75","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"97","S2","4.8","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"98","S2","4.85","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"99","S2","4.9","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"100","S2","4.95","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"101","S2","5","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"102","S2","5.05","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"103","S2","5.1","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"104","S2","5.15","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"105","S2","5.2","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"106","S2","5.25","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"107","S2","5.3","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"108","S2","5.35","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"109","S2","5.4","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"110","S2","5.45","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"111","S2","5.5","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"112","S2","5.55","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"113","S2","5.6","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"114","S2","5.65","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"115","S2","5.7","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"116","S2","5.75","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"117","S2","5.8","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"118","S2","5.85","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"119","S2","5.9","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"120","S2","5.95","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"121","S2","6","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"122","S2","6.05","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"123","S2","6.1","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"124","S2","6.15","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"125","S2","6.2","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"126","S2","6.25","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"127","S2","6.3","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"128","S2","6.35","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"129","S2","6.4","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"130","S2","6.45","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"131","S2","6.5","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"132","S2","6.55","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"133","S2","6.6","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"134","S2","6.65","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"135","S2","6.7","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"136","S2","6.75","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"137","S2","6.8","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"138","S2","6.85","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"139","S2","6.9","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"140","S2","6.95","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"141","S2","7","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"142","S2","7.05","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"143","S2","7.1","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"144","S2","7.15","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"145","S2","7.2","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"146","S2","7.25","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"147","S2","7.3","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"148","S2","7.35","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"149","S2","7.4","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"150","S2","7.45","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"151","S2","7.5","Limo sabbioso giallastro con rare venature rossastre, a consistenza solido - plastica","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"152","S2","7.55","Calcarenite grigio - biancastra, fratturata","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"153","S2","7.6","Calcarenite grigio - biancastra, fratturata","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"154","S2","7.65","Calcarenite grigio - biancastra, fratturata","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"155","S2","7.7","Calcarenite grigio - biancastra, fratturata","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"156","S2","7.75","Calcarenite grigio - biancastra, fratturata","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"157","S2","7.8","Calcarenite grigio - biancastra, fratturata","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"158","S2","7.85","Calcarenite grigio - biancastra, fratturata","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"159","S2","7.9","Calcarenite grigio - biancastra, fratturata","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"160","S2","7.95","Calcarenite grigio - biancastra, fratturata","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"161","S2","8","Calcarenite grigio - biancastra, fratturata","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"162","S2","8.05","Limo sabbioso giallastro a consistenza plastica.","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"163","S2","8.1","Limo sabbioso giallastro a consistenza plastica.","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"164","S2","8.15","Limo sabbioso giallastro a consistenza plastica.","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"165","S2","8.2","Limo sabbioso giallastro a consistenza plastica.","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"166","S2","8.25","Limo sabbioso giallastro a consistenza plastica.","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"167","S2","8.3","Limo sabbioso giallastro a consistenza plastica.","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"168","S2","8.35","Limo sabbioso giallastro a consistenza plastica.","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"169","S2","8.4","Limo sabbioso giallastro a consistenza plastica.","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"170","S2","8.45","Limo sabbioso giallastro a consistenza plastica.","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"171","S2","8.5","Limo sabbioso giallastro a consistenza plastica.","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"172","S2","8.55","Limo sabbioso giallastro a consistenza plastica.","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"173","S2","8.6","Limo sabbioso giallastro a consistenza plastica.","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"174","S2","8.65","Limo sabbioso giallastro a consistenza plastica.","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"175","S2","8.7","Limo sabbioso giallastro a consistenza plastica.","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"176","S2","8.75","Limo sabbioso giallastro a consistenza plastica.","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"177","S2","8.8","Limo sabbioso giallastro a consistenza plastica.","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"178","S2","8.85","Limo sabbioso giallastro a consistenza plastica.","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"179","S2","8.9","Limo sabbioso giallastro a consistenza plastica.","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"180","S2","8.95","Limo sabbioso giallastro a consistenza plastica.","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"181","S2","9","Limo sabbioso giallastro a consistenza plastica.","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"182","S2","9.05","Limo sabbioso giallastro a consistenza plastica.","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"183","S2","9.1","Limo sabbioso giallastro a consistenza plastica.","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"184","S2","9.15","Limo sabbioso giallastro a consistenza plastica.","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"185","S2","9.2","Limo sabbioso giallastro a consistenza plastica.","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"186","S2","9.25","Limo sabbioso giallastro a consistenza plastica.","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"187","S2","9.3","Limo sabbioso giallastro a consistenza plastica.","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"188","S2","9.35","Limo sabbioso giallastro a consistenza plastica.","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"189","S2","9.4","Limo sabbioso giallastro a consistenza plastica.","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"190","S2","9.45","Limo sabbioso giallastro a consistenza plastica.","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"191","S2","9.5","Limo sabbioso giallastro a consistenza plastica.","3","1","AdBacino","20",528486.5903,4566457.645,594.99
"192","S2","9.55","Argilla limosa grigia, a consistenza solida.","2a","1","AdBacino","20",528486.5903,4566457.645,594.99
"193","S2","9.6","Argilla limosa grigia, a consistenza solida.","2a","1","AdBacino","20",528486.5903,4566457.645,594.99
"194","S2","9.65","Argilla limosa grigia, a consistenza solida.","2a","1","AdBacino","20",528486.5903,4566457.645,594.99
"195","S2","9.7","Argilla limosa grigia, a consistenza solida.","2a","1","AdBacino","20",528486.5903,4566457.645,594.99
"196","S2","9.75","Argilla limosa grigia, a consistenza solida.","2a","1","AdBacino","20",528486.5903,4566457.645,594.99
"197","S2","9.8","Argilla limosa grigia, a consistenza solida.","2a","1","AdBacino","20",528486.5903,4566457.645,594.99
"198","S2","9.85","Argilla limosa grigia, a consistenza solida.","2a","1","AdBacino","20",528486.5903,4566457.645,594.99
"199","S2","9.9","Argilla limosa grigia, a consistenza solida.","2a","1","AdBacino","20",528486.5903,4566457.645,594.99
"200","S2","9.95","Argilla limosa grigia, a consistenza solida.","2a","1","AdBacino","20",528486.5903,4566457.645,594.99
"201","S2","10","Argilla limosa grigia, a consistenza solida.","2a","1","AdBacino","20",528486.5903,4566457.645,594.99
"202","S2","10.05","Argilla limosa grigia, a consistenza solida.","2a","1","AdBacino","20",528486.5903,4566457.645,594.99
"203","S2","10.1","Argilla limosa grigia, a consistenza solida.","2a","1","AdBacino","20",528486.5903,4566457.645,594.99
"204","S2","10.15","Argilla limosa grigia, a consistenza solida.","2a","1","AdBacino","20",528486.5903,4566457.645,594.99
"205","S2","10.2","Argilla limosa grigia, a consistenza solida.","2a","1","AdBacino","20",528486.5903,4566457.645,594.99
"206","S2","10.25","Argilla limosa grigia, a consistenza solida.","2a","1","AdBacino","20",528486.5903,4566457.645,594.99
"207","S2","10.3","Argilla limosa grigia, a consistenza solida.","2a","1","AdBacino","20",528486.5903,4566457.645,594.99
"208","S2","10.35","Argilla limosa grigia, a consistenza solida.","2a","1","AdBacino","20",528486.5903,4566457.645,594.99
"209","S2","10.4","Argilla limosa grigia, a consistenza solida.","2a","1","AdBacino","20",528486.5903,4566457.645,594.99
"210","S2","10.45","Argilla limosa grigia, a consistenza solida.","2a","1","AdBacino","20",528486.5903,4566457.645,594.99
"211","S2","10.5","Argilla limosa grigia, a consistenza solida.","2a","1","AdBacino","20",528486.5903,4566457.645,594.99
"212","S2","10.55","Argilla limosa grigia, a consistenza solida.","2a","1","AdBacino","20",528486.5903,4566457.645,594.99
"213","S2","10.6","Argilla limosa grigia, a consistenza solida.","2a","1","AdBacino","20",528486.5903,4566457.645,594.99
"214","S2","10.65","Argilla limosa grigia, a consistenza solida.","2a","1","AdBacino","20",528486.5903,4566457.645,594.99
