"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"45","U3","2.2","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"46","U3","2.25","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"47","U3","2.3","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"48","U3","2.35","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"49","U3","2.4","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"50","U3","2.45","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"51","U3","2.5","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"52","U3","2.55","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"53","U3","2.6","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"54","U3","2.65","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"55","U3","2.7","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"56","U3","2.75","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"57","U3","2.8","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"58","U3","2.85","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"59","U3","2.9","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"60","U3","2.95","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"61","U3","3","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"62","U3","3.05","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"63","U3","3.1","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"64","U3","3.15","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"65","U3","3.2","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"66","U3","3.25","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"67","U3","3.3","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"68","U3","3.35","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"69","U3","3.4","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"70","U3","3.45","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"71","U3","3.5","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"72","U3","3.55","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"73","U3","3.6","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"74","U3","3.65","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"75","U3","3.7","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"76","U3","3.75","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"77","U3","3.8","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"78","U3","3.85","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"79","U3","3.9","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"80","U3","3.95","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"81","U3","4","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"82","U3","4.05","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"83","U3","4.1","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"84","U3","4.15","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"85","U3","4.2","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"86","U3","4.25","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"87","U3","4.3","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"88","U3","4.35","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"89","U3","4.4","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"90","U3","4.45","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"91","U3","4.5","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"92","U3","4.55","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"93","U3","4.6","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"94","U3","4.65","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"95","U3","4.7","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"96","U3","4.75","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"97","U3","4.8","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"98","U3","4.85","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"99","U3","4.9","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"100","U3","4.95","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"101","U3","5","Terreno.","T","1","Rampino","30",528329.4958,4565933.303,552
"102","U3","5.05","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"103","U3","5.1","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"104","U3","5.15","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"105","U3","5.2","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"106","U3","5.25","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"107","U3","5.3","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"108","U3","5.35","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"109","U3","5.4","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"110","U3","5.45","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"111","U3","5.5","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"112","U3","5.55","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"113","U3","5.6","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"114","U3","5.65","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"115","U3","5.7","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"116","U3","5.75","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"117","U3","5.8","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"118","U3","5.85","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"119","U3","5.9","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"120","U3","5.95","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"121","U3","6","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"122","U3","6.05","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"123","U3","6.1","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"124","U3","6.15","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"125","U3","6.2","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"126","U3","6.25","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"127","U3","6.3","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"128","U3","6.35","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"129","U3","6.4","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"130","U3","6.45","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"131","U3","6.5","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"132","U3","6.55","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"133","U3","6.6","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"134","U3","6.65","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"135","U3","6.7","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"136","U3","6.75","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"137","U3","6.8","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"138","U3","6.85","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"139","U3","6.9","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"140","U3","6.95","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"141","U3","7","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"142","U3","7.05","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"143","U3","7.1","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"144","U3","7.15","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"145","U3","7.2","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"146","U3","7.25","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"147","U3","7.3","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"148","U3","7.35","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"149","U3","7.4","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"150","U3","7.45","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"151","U3","7.5","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"152","U3","7.55","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"153","U3","7.6","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"154","U3","7.65","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"155","U3","7.7","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"156","U3","7.75","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"157","U3","7.8","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"158","U3","7.85","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"159","U3","7.9","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"160","U3","7.95","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"161","U3","8","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"162","U3","8.05","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"163","U3","8.1","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"164","U3","8.15","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"165","U3","8.2","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"166","U3","8.25","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"167","U3","8.3","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"168","U3","8.35","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"169","U3","8.4","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"170","U3","8.45","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"171","U3","8.5","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"172","U3","8.55","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"173","U3","8.6","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"174","U3","8.65","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"175","U3","8.7","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"176","U3","8.75","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"177","U3","8.8","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"178","U3","8.85","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"179","U3","8.9","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"180","U3","8.95","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"181","U3","9","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"182","U3","9.05","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"183","U3","9.1","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"184","U3","9.15","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"185","U3","9.2","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"186","U3","9.25","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"187","U3","9.3","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"188","U3","9.35","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"189","U3","9.4","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"190","U3","9.45","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"191","U3","9.5","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"192","U3","9.55","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"193","U3","9.6","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"194","U3","9.65","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"195","U3","9.7","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"196","U3","9.75","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"197","U3","9.8","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"198","U3","9.85","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"199","U3","9.9","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"200","U3","9.95","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"201","U3","10","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"202","U3","10.05","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"203","U3","10.1","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"204","U3","10.15","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"205","U3","10.2","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"206","U3","10.25","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"207","U3","10.3","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"208","U3","10.35","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"209","U3","10.4","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"210","U3","10.45","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"211","U3","10.5","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"212","U3","10.55","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"213","U3","10.6","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"214","U3","10.65","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"215","U3","10.7","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"216","U3","10.75","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"217","U3","10.8","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"218","U3","10.85","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"219","U3","10.9","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"220","U3","10.95","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"221","U3","11","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"222","U3","11.05","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"223","U3","11.1","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"224","U3","11.15","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"225","U3","11.2","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"226","U3","11.25","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"227","U3","11.3","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"228","U3","11.35","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"229","U3","11.4","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"230","U3","11.45","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"231","U3","11.5","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"232","U3","11.55","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"233","U3","11.6","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"234","U3","11.65","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"235","U3","11.7","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"236","U3","11.75","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"237","U3","11.8","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"238","U3","11.85","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"239","U3","11.9","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"240","U3","11.95","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"241","U3","12","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"242","U3","12.05","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"243","U3","12.1","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"244","U3","12.15","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"245","U3","12.2","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"246","U3","12.25","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"247","U3","12.3","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"248","U3","12.35","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"249","U3","12.4","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"250","U3","12.45","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"251","U3","12.5","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"252","U3","12.55","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"253","U3","12.6","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"254","U3","12.65","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"255","U3","12.7","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"256","U3","12.75","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"257","U3","12.8","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"258","U3","12.85","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"259","U3","12.9","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"260","U3","12.95","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"261","U3","13","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"262","U3","13.05","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"263","U3","13.1","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"264","U3","13.15","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"265","U3","13.2","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"266","U3","13.25","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"267","U3","13.3","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"268","U3","13.35","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"269","U3","13.4","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
"270","U3","13.45","Argilla sabbiosa alternata a strati calcarenitici","3","1","Rampino","30",528329.4958,4565933.303,552
