"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"61","S7","3","Argilla limosa grigio - nerastra, a consistenza plastica, inglobante sottile ghiaia carbonatica e/o arenacea.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"62","S7","3.05","Argilla limosa grigio - nerastra, a consistenza plastica, inglobante sottile ghiaia carbonatica e/o arenacea.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"63","S7","3.1","Argilla limosa grigio - nerastra, a consistenza plastica, inglobante sottile ghiaia carbonatica e/o arenacea.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"64","S7","3.15","Argilla limosa grigio - nerastra, a consistenza plastica, inglobante sottile ghiaia carbonatica e/o arenacea.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"65","S7","3.2","Argilla limosa grigio - nerastra, a consistenza plastica, inglobante sottile ghiaia carbonatica e/o arenacea.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"66","S7","3.25","Argilla limosa grigio - nerastra, a consistenza plastica, inglobante sottile ghiaia carbonatica e/o arenacea.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"67","S7","3.3","Argilla limosa grigio - nerastra, a consistenza plastica, inglobante sottile ghiaia carbonatica e/o arenacea.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"68","S7","3.35","Argilla limosa grigio - nerastra, a consistenza plastica, inglobante sottile ghiaia carbonatica e/o arenacea.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"69","S7","3.4","Argilla limosa grigio - nerastra, a consistenza plastica, inglobante sottile ghiaia carbonatica e/o arenacea.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"70","S7","3.45","Argilla limosa grigio - nerastra, a consistenza plastica, inglobante sottile ghiaia carbonatica e/o arenacea.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"71","S7","3.5","Argilla limosa grigio - nerastra, a consistenza plastica, inglobante sottile ghiaia carbonatica e/o arenacea.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"72","S7","3.55","Argilla limosa grigio - nerastra, a consistenza plastica, inglobante sottile ghiaia carbonatica e/o arenacea.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"73","S7","3.6","Argilla limosa grigio - nerastra, a consistenza plastica, inglobante sottile ghiaia carbonatica e/o arenacea.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"74","S7","3.65","Argilla limosa grigio - nerastra, a consistenza plastica, inglobante sottile ghiaia carbonatica e/o arenacea.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"75","S7","3.7","Argilla limosa grigio - nerastra, a consistenza plastica, inglobante sottile ghiaia carbonatica e/o arenacea.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"76","S7","3.75","Argilla limosa grigio - nerastra, a consistenza plastica, inglobante sottile ghiaia carbonatica e/o arenacea.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"77","S7","3.8","Argilla limosa grigio - nerastra, a consistenza plastica, inglobante sottile ghiaia carbonatica e/o arenacea.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"78","S7","3.85","Argilla limosa grigio - nerastra, a consistenza plastica, inglobante sottile ghiaia carbonatica e/o arenacea.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"79","S7","3.9","Argilla limosa grigio - nerastra, a consistenza plastica, inglobante sottile ghiaia carbonatica e/o arenacea.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"80","S7","3.95","Argilla limosa grigio - nerastra, a consistenza plastica, inglobante sottile ghiaia carbonatica e/o arenacea.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"81","S7","4","Argilla limosa grigio - nerastra, a consistenza plastica, inglobante sottile ghiaia carbonatica e/o arenacea.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"82","S7","4.05","Argilla limosa grigio - nerastra, a consistenza plastica, inglobante sottile ghiaia carbonatica e/o arenacea.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"83","S7","4.1","Argilla limosa grigio - nerastra, a consistenza plastica, inglobante sottile ghiaia carbonatica e/o arenacea.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"84","S7","4.15","Argilla limosa grigio - nerastra, a consistenza plastica, inglobante sottile ghiaia carbonatica e/o arenacea.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"85","S7","4.2","Argilla limosa grigio - nerastra, a consistenza plastica, inglobante sottile ghiaia carbonatica e/o arenacea.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"86","S7","4.25","Argilla limosa grigio - nerastra, a consistenza plastica, inglobante sottile ghiaia carbonatica e/o arenacea.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"87","S7","4.3","Argilla limosa grigio - nerastra, a consistenza plastica, inglobante sottile ghiaia carbonatica e/o arenacea.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"88","S7","4.35","Argilla limosa grigio - nerastra, a consistenza plastica, inglobante sottile ghiaia carbonatica e/o arenacea.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"89","S7","4.4","Argilla limosa grigio - nerastra, a consistenza plastica, inglobante sottile ghiaia carbonatica e/o arenacea.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"90","S7","4.45","Argilla limosa grigio - nerastra, a consistenza plastica, inglobante sottile ghiaia carbonatica e/o arenacea.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"91","S7","4.5","Argilla limosa grigio - nerastra, a consistenza plastica, inglobante sottile ghiaia carbonatica e/o arenacea.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"92","S7","4.55","Argilla limosa grigio - nerastra, a consistenza plastica, inglobante sottile ghiaia carbonatica e/o arenacea.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"93","S7","4.6","Argilla limosa grigio - nerastra, a consistenza plastica, inglobante sottile ghiaia carbonatica e/o arenacea.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"94","S7","4.65","Argilla limosa grigio - nerastra, a consistenza plastica, inglobante sottile ghiaia carbonatica e/o arenacea.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"95","S7","4.7","Argilla limosa grigio - nerastra, a consistenza plastica, inglobante sottile ghiaia carbonatica e/o arenacea.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"96","S7","4.75","Argilla limosa grigio - nerastra, a consistenza plastica, inglobante sottile ghiaia carbonatica e/o arenacea.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"97","S7","4.8","Argilla limosa grigio - nerastra, a consistenza plastica, inglobante sottile ghiaia carbonatica e/o arenacea.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"98","S7","4.85","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"99","S7","4.9","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"100","S7","4.95","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"101","S7","5","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"102","S7","5.05","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"103","S7","5.1","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"104","S7","5.15","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"105","S7","5.2","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"106","S7","5.25","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"107","S7","5.3","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"108","S7","5.35","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"109","S7","5.4","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"110","S7","5.45","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"111","S7","5.5","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"112","S7","5.55","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"113","S7","5.6","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"114","S7","5.65","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"115","S7","5.7","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"116","S7","5.75","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"117","S7","5.8","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"118","S7","5.85","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"119","S7","5.9","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"120","S7","5.95","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"121","S7","6","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"122","S7","6.05","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"123","S7","6.1","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"124","S7","6.15","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"125","S7","6.2","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"126","S7","6.25","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"127","S7","6.3","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"128","S7","6.35","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"129","S7","6.4","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"130","S7","6.45","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"131","S7","6.5","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"132","S7","6.55","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"133","S7","6.6","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"134","S7","6.65","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"135","S7","6.7","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"136","S7","6.75","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"137","S7","6.8","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"138","S7","6.85","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"139","S7","6.9","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"140","S7","6.95","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"141","S7","7","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"142","S7","7.05","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"143","S7","7.1","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"144","S7","7.15","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"145","S7","7.2","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
"146","S7","7.25","Argilla limosa giallastra con venature nerastre (5-7 m) o verdastre (7-10 m), a consistenza plastica, inglobante clasti carbonatici di dimensioni centimetriche.","3","1","AdBacino","29",528547.9657,4566277.258,562.856
