"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"57","SP2","2.8","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"58","SP2","2.85","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"59","SP2","2.9","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"60","SP2","2.95","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"61","SP2","3","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"62","SP2","3.05","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"63","SP2","3.1","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"64","SP2","3.15","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"65","SP2","3.2","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"66","SP2","3.25","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"67","SP2","3.3","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"68","SP2","3.35","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"69","SP2","3.4","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"70","SP2","3.45","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"71","SP2","3.5","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"72","SP2","3.55","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"73","SP2","3.6","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"74","SP2","3.65","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"75","SP2","3.7","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"76","SP2","3.75","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"77","SP2","3.8","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"78","SP2","3.85","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"79","SP2","3.9","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"80","SP2","3.95","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"81","SP2","4","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"82","SP2","4.05","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"83","SP2","4.1","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"84","SP2","4.15","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"85","SP2","4.2","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"86","SP2","4.25","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"87","SP2","4.3","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"88","SP2","4.35","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"89","SP2","4.4","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"90","SP2","4.45","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"91","SP2","4.5","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"92","SP2","4.55","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"93","SP2","4.6","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"94","SP2","4.65","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"95","SP2","4.7","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"96","SP2","4.75","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"97","SP2","4.8","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"98","SP2","4.85","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"99","SP2","4.9","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"100","SP2","4.95","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"101","SP2","5","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"102","SP2","5.05","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"103","SP2","5.1","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"104","SP2","5.15","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"105","SP2","5.2","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"106","SP2","5.25","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"107","SP2","5.3","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"108","SP2","5.35","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"109","SP2","5.4","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"110","SP2","5.45","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"111","SP2","5.5","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"112","SP2","5.55","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"113","SP2","5.6","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"114","SP2","5.65","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"115","SP2","5.7","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"116","SP2","5.75","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"117","SP2","5.8","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"118","SP2","5.85","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"119","SP2","5.9","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"120","SP2","5.95","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"121","SP2","6","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"122","SP2","6.05","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"123","SP2","6.1","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"124","SP2","6.15","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"125","SP2","6.2","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"126","SP2","6.25","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"127","SP2","6.3","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"128","SP2","6.35","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"129","SP2","6.4","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"130","SP2","6.45","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"131","SP2","6.5","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"132","SP2","6.55","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"133","SP2","6.6","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"134","SP2","6.65","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"135","SP2","6.7","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"136","SP2","6.75","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"137","SP2","6.8","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"138","SP2","6.85","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"139","SP2","6.9","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"140","SP2","6.95","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"141","SP2","7","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"142","SP2","7.05","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"143","SP2","7.1","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"144","SP2","7.15","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"145","SP2","7.2","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"146","SP2","7.25","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"147","SP2","7.3","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"148","SP2","7.35","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"149","SP2","7.4","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"150","SP2","7.45","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"151","SP2","7.5","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"152","SP2","7.55","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"153","SP2","7.6","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"154","SP2","7.65","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"155","SP2","7.7","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"156","SP2","7.75","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"157","SP2","7.8","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"158","SP2","7.85","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"159","SP2","7.9","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"160","SP2","7.95","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"161","SP2","8","Argilla giallastra.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"162","SP2","8.05","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"163","SP2","8.1","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"164","SP2","8.15","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"165","SP2","8.2","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"166","SP2","8.25","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"167","SP2","8.3","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"168","SP2","8.35","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"169","SP2","8.4","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"170","SP2","8.45","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"171","SP2","8.5","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"172","SP2","8.55","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"173","SP2","8.6","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"174","SP2","8.65","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"175","SP2","8.7","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"176","SP2","8.75","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"177","SP2","8.8","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"178","SP2","8.85","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"179","SP2","8.9","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"180","SP2","8.95","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"181","SP2","9","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"182","SP2","9.05","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"183","SP2","9.1","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"184","SP2","9.15","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"185","SP2","9.2","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"186","SP2","9.25","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"187","SP2","9.3","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"188","SP2","9.35","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"189","SP2","9.4","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"190","SP2","9.45","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"191","SP2","9.5","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"192","SP2","9.55","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"193","SP2","9.6","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"194","SP2","9.65","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"195","SP2","9.7","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"196","SP2","9.75","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"197","SP2","9.8","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"198","SP2","9.85","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"199","SP2","9.9","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"200","SP2","9.95","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"201","SP2","10","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","1","Geo-invest","10",528248.3951,4566129.329,580
"202","SP2","10","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","0","Geo-invest","10",528248.3951,4566129.329,580
"203","SP2","10.05","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","0","Geo-invest","10",528248.3951,4566129.329,580
"204","SP2","10.1","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","0","Geo-invest","10",528248.3951,4566129.329,580
"205","SP2","10.15","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","0","Geo-invest","10",528248.3951,4566129.329,580
"206","SP2","10.2","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","0","Geo-invest","10",528248.3951,4566129.329,580
"207","SP2","10.25","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","0","Geo-invest","10",528248.3951,4566129.329,580
"208","SP2","10.3","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","0","Geo-invest","10",528248.3951,4566129.329,580
"209","SP2","10.35","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","0","Geo-invest","10",528248.3951,4566129.329,580
"210","SP2","10.4","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","0","Geo-invest","10",528248.3951,4566129.329,580
"211","SP2","10.45","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","0","Geo-invest","10",528248.3951,4566129.329,580
"212","SP2","10.5","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","0","Geo-invest","10",528248.3951,4566129.329,580
"213","SP2","10.55","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","0","Geo-invest","10",528248.3951,4566129.329,580
"214","SP2","10.6","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","0","Geo-invest","10",528248.3951,4566129.329,580
"215","SP2","10.65","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","0","Geo-invest","10",528248.3951,4566129.329,580
"216","SP2","10.7","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","0","Geo-invest","10",528248.3951,4566129.329,580
"217","SP2","10.75","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","0","Geo-invest","10",528248.3951,4566129.329,580
"218","SP2","10.8","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","0","Geo-invest","10",528248.3951,4566129.329,580
"219","SP2","10.85","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","0","Geo-invest","10",528248.3951,4566129.329,580
"220","SP2","10.9","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","0","Geo-invest","10",528248.3951,4566129.329,580
"221","SP2","10.95","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","0","Geo-invest","10",528248.3951,4566129.329,580
"222","SP2","11","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","0","Geo-invest","10",528248.3951,4566129.329,580
"223","SP2","11.05","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","0","Geo-invest","10",528248.3951,4566129.329,580
"224","SP2","11.1","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","0","Geo-invest","10",528248.3951,4566129.329,580
"225","SP2","11.15","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","0","Geo-invest","10",528248.3951,4566129.329,580
"226","SP2","11.2","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","0","Geo-invest","10",528248.3951,4566129.329,580
"227","SP2","11.25","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","0","Geo-invest","10",528248.3951,4566129.329,580
"228","SP2","11.3","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","0","Geo-invest","10",528248.3951,4566129.329,580
"229","SP2","11.35","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","0","Geo-invest","10",528248.3951,4566129.329,580
"230","SP2","11.4","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","0","Geo-invest","10",528248.3951,4566129.329,580
"231","SP2","11.45","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","0","Geo-invest","10",528248.3951,4566129.329,580
"232","SP2","11.5","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","0","Geo-invest","10",528248.3951,4566129.329,580
"233","SP2","11.55","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","0","Geo-invest","10",528248.3951,4566129.329,580
"234","SP2","11.6","Argilla marnosa grigia con livelli fratturati di calcare marnosa con intercalioni di argilla bentonitica molto plastica.","3","0","Geo-invest","10",528248.3951,4566129.329,580
