"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"93","FP1","4.6","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"94","FP1","4.65","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"95","FP1","4.7","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"96","FP1","4.75","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"97","FP1","4.8","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"98","FP1","4.85","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"99","FP1","4.9","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"100","FP1","4.95","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"101","FP1","5","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"102","FP1","5.05","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"103","FP1","5.1","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"104","FP1","5.15","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"105","FP1","5.2","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"106","FP1","5.25","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"107","FP1","5.3","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"108","FP1","5.35","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"109","FP1","5.4","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"110","FP1","5.45","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"111","FP1","5.5","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"112","FP1","5.55","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"113","FP1","5.6","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"114","FP1","5.65","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"115","FP1","5.7","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"116","FP1","5.75","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"117","FP1","5.8","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"118","FP1","5.85","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"119","FP1","5.9","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"120","FP1","5.95","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"121","FP1","6","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"122","FP1","6.05","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"123","FP1","6.1","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"124","FP1","6.15","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"125","FP1","6.2","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"126","FP1","6.25","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"127","FP1","6.3","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"128","FP1","6.35","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"129","FP1","6.4","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"130","FP1","6.45","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"131","FP1","6.5","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"132","FP1","6.55","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"133","FP1","6.6","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"134","FP1","6.65","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"135","FP1","6.7","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"136","FP1","6.75","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"137","FP1","6.8","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"138","FP1","6.85","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"139","FP1","6.9","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"140","FP1","6.95","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"141","FP1","7","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"142","FP1","7.05","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"143","FP1","7.1","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"144","FP1","7.15","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"145","FP1","7.2","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"146","FP1","7.25","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"147","FP1","7.3","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"148","FP1","7.35","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"149","FP1","7.4","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"150","FP1","7.45","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"151","FP1","7.5","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"152","FP1","7.55","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"153","FP1","7.6","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"154","FP1","7.65","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"155","FP1","7.7","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"156","FP1","7.75","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"157","FP1","7.8","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"158","FP1","7.85","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"159","FP1","7.9","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"160","FP1","7.95","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"161","FP1","8","Limo sabbioso argilloso talora piu' sabbioso avana  verdastro. Sono presenti elementi di riporto (da m.5.00 a m.5.60).","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"162","FP1","8.05","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"163","FP1","8.1","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"164","FP1","8.15","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"165","FP1","8.2","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"166","FP1","8.25","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"167","FP1","8.3","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"168","FP1","8.35","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"169","FP1","8.4","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"170","FP1","8.45","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"171","FP1","8.5","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"172","FP1","8.55","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"173","FP1","8.6","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"174","FP1","8.65","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"175","FP1","8.7","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"176","FP1","8.75","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"177","FP1","8.8","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"178","FP1","8.85","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"179","FP1","8.9","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"180","FP1","8.95","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"181","FP1","9","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"182","FP1","9.05","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"183","FP1","9.1","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"184","FP1","9.15","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"185","FP1","9.2","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"186","FP1","9.25","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"187","FP1","9.3","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"188","FP1","9.35","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
"189","FP1","9.4","Arenaria con ossidazioni nelle discontinuita'.","3","1","Geoconsul","26",528358.8805,4566308.721,582.5
