"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"25","U4","1.2","Terreno di riporto.","T","1","Rampino","25",528407.1793,4565963.29,549
"26","U4","1.25","Terreno di riporto.","T","1","Rampino","25",528407.1793,4565963.29,549
"27","U4","1.3","Terreno di riporto.","T","1","Rampino","25",528407.1793,4565963.29,549
"28","U4","1.35","Terreno di riporto.","T","1","Rampino","25",528407.1793,4565963.29,549
"29","U4","1.4","Terreno di riporto.","T","1","Rampino","25",528407.1793,4565963.29,549
"30","U4","1.45","Terreno di riporto.","T","1","Rampino","25",528407.1793,4565963.29,549
"31","U4","1.5","Terreno di riporto.","T","1","Rampino","25",528407.1793,4565963.29,549
"32","U4","1.55","Terreno di riporto.","T","1","Rampino","25",528407.1793,4565963.29,549
"33","U4","1.6","Terreno di riporto.","T","1","Rampino","25",528407.1793,4565963.29,549
"34","U4","1.65","Terreno di riporto.","T","1","Rampino","25",528407.1793,4565963.29,549
"35","U4","1.7","Terreno di riporto.","T","1","Rampino","25",528407.1793,4565963.29,549
"36","U4","1.75","Terreno di riporto.","T","1","Rampino","25",528407.1793,4565963.29,549
"37","U4","1.8","Terreno di riporto.","T","1","Rampino","25",528407.1793,4565963.29,549
"38","U4","1.85","Terreno di riporto.","T","1","Rampino","25",528407.1793,4565963.29,549
"39","U4","1.9","Terreno di riporto.","T","1","Rampino","25",528407.1793,4565963.29,549
"40","U4","1.95","Terreno di riporto.","T","1","Rampino","25",528407.1793,4565963.29,549
"41","U4","2","Terreno di riporto.","T","1","Rampino","25",528407.1793,4565963.29,549
"42","U4","2.05","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"43","U4","2.1","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"44","U4","2.15","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"45","U4","2.2","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"46","U4","2.25","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"47","U4","2.3","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"48","U4","2.35","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"49","U4","2.4","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"50","U4","2.45","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"51","U4","2.5","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"52","U4","2.55","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"53","U4","2.6","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"54","U4","2.65","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"55","U4","2.7","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"56","U4","2.75","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"57","U4","2.8","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"58","U4","2.85","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"59","U4","2.9","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"60","U4","2.95","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"61","U4","3","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"62","U4","3.05","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"63","U4","3.1","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"64","U4","3.15","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"65","U4","3.2","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"66","U4","3.25","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"67","U4","3.3","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"68","U4","3.35","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"69","U4","3.4","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"70","U4","3.45","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"71","U4","3.5","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"72","U4","3.55","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"73","U4","3.6","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"74","U4","3.65","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"75","U4","3.7","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"76","U4","3.75","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"77","U4","3.8","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"78","U4","3.85","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"79","U4","3.9","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"80","U4","3.95","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"81","U4","4","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"82","U4","4.05","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"83","U4","4.1","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"84","U4","4.15","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"85","U4","4.2","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"86","U4","4.25","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"87","U4","4.3","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"88","U4","4.35","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"89","U4","4.4","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"90","U4","4.45","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"91","U4","4.5","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"92","U4","4.55","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"93","U4","4.6","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"94","U4","4.65","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"95","U4","4.7","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"96","U4","4.75","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"97","U4","4.8","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"98","U4","4.85","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"99","U4","4.9","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"100","U4","4.95","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"101","U4","5","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"102","U4","5.05","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"103","U4","5.1","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"104","U4","5.15","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"105","U4","5.2","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"106","U4","5.25","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"107","U4","5.3","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"108","U4","5.35","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"109","U4","5.4","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"110","U4","5.45","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"111","U4","5.5","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"112","U4","5.55","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"113","U4","5.6","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"114","U4","5.65","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"115","U4","5.7","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"116","U4","5.75","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"117","U4","5.8","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"118","U4","5.85","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"119","U4","5.9","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"120","U4","5.95","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"121","U4","6","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"122","U4","6.05","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"123","U4","6.1","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"124","U4","6.15","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"125","U4","6.2","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"126","U4","6.25","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"127","U4","6.3","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"128","U4","6.35","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"129","U4","6.4","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"130","U4","6.45","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"131","U4","6.5","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"132","U4","6.55","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"133","U4","6.6","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"134","U4","6.65","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"135","U4","6.7","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"136","U4","6.75","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"137","U4","6.8","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"138","U4","6.85","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"139","U4","6.9","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"140","U4","6.95","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"141","U4","7","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"142","U4","7.05","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"143","U4","7.1","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"144","U4","7.15","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"145","U4","7.2","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"146","U4","7.25","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"147","U4","7.3","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"148","U4","7.35","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"149","U4","7.4","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"150","U4","7.45","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"151","U4","7.5","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"152","U4","7.55","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"153","U4","7.6","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"154","U4","7.65","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"155","U4","7.7","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"156","U4","7.75","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"157","U4","7.8","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"158","U4","7.85","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"159","U4","7.9","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"160","U4","7.95","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"161","U4","8","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"162","U4","8.05","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"163","U4","8.1","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"164","U4","8.15","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"165","U4","8.2","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"166","U4","8.25","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"167","U4","8.3","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"168","U4","8.35","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"169","U4","8.4","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"170","U4","8.45","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"171","U4","8.5","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"172","U4","8.55","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"173","U4","8.6","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"174","U4","8.65","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"175","U4","8.7","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"176","U4","8.75","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"177","U4","8.8","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"178","U4","8.85","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"179","U4","8.9","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"180","U4","8.95","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"181","U4","9","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"182","U4","9.05","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"183","U4","9.1","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"184","U4","9.15","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"185","U4","9.2","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"186","U4","9.25","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"187","U4","9.3","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"188","U4","9.35","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"189","U4","9.4","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"190","U4","9.45","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"191","U4","9.5","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"192","U4","9.55","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"193","U4","9.6","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"194","U4","9.65","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"195","U4","9.7","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"196","U4","9.75","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"197","U4","9.8","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"198","U4","9.85","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"199","U4","9.9","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"200","U4","9.95","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"201","U4","10","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"202","U4","10.05","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"203","U4","10.1","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"204","U4","10.15","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"205","U4","10.2","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"206","U4","10.25","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"207","U4","10.3","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"208","U4","10.35","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"209","U4","10.4","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"210","U4","10.45","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"211","U4","10.5","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"212","U4","10.55","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"213","U4","10.6","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"214","U4","10.65","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"215","U4","10.7","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"216","U4","10.75","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"217","U4","10.8","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"218","U4","10.85","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"219","U4","10.9","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"220","U4","10.95","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"221","U4","11","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"222","U4","11.05","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"223","U4","11.1","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"224","U4","11.15","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"225","U4","11.2","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"226","U4","11.25","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"227","U4","11.3","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"228","U4","11.35","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"229","U4","11.4","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"230","U4","11.45","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"231","U4","11.5","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"232","U4","11.55","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"233","U4","11.6","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"234","U4","11.65","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"235","U4","11.7","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"236","U4","11.75","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"237","U4","11.8","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"238","U4","11.85","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"239","U4","11.9","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"240","U4","11.95","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"241","U4","12","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"242","U4","12.05","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"243","U4","12.1","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"244","U4","12.15","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"245","U4","12.2","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"246","U4","12.25","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"247","U4","12.3","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"248","U4","12.35","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
"249","U4","12.4","Argilla sabbiosa alternata a strati calcarenitici","4","1","Rampino","25",528407.1793,4565963.29,549
