"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"72","L2","3.55","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"73","L2","3.6","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"74","L2","3.65","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"75","L2","3.7","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"76","L2","3.75","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"77","L2","3.8","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"78","L2","3.85","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"79","L2","3.9","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"80","L2","3.95","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"81","L2","4","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"82","L2","4.05","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"83","L2","4.1","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"84","L2","4.15","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"85","L2","4.2","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"86","L2","4.25","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"87","L2","4.3","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"88","L2","4.35","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"89","L2","4.4","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"90","L2","4.45","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"91","L2","4.5","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"92","L2","4.55","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"93","L2","4.6","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"94","L2","4.65","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"95","L2","4.7","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"96","L2","4.75","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"97","L2","4.8","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"98","L2","4.85","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"99","L2","4.9","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"100","L2","4.95","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"101","L2","5","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"102","L2","5.05","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"103","L2","5.1","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"104","L2","5.15","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"105","L2","5.2","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"106","L2","5.25","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"107","L2","5.3","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"108","L2","5.35","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"109","L2","5.4","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"110","L2","5.45","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"111","L2","5.5","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"112","L2","5.55","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"113","L2","5.6","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"114","L2","5.65","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"115","L2","5.7","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"116","L2","5.75","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"117","L2","5.8","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"118","L2","5.85","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"119","L2","5.9","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"120","L2","5.95","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"121","L2","6","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"122","L2","6.05","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"123","L2","6.1","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"124","L2","6.15","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"125","L2","6.2","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"126","L2","6.25","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"127","L2","6.3","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"128","L2","6.35","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"129","L2","6.4","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"130","L2","6.45","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"131","L2","6.5","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"132","L2","6.55","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"133","L2","6.6","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"134","L2","6.65","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"135","L2","6.7","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"136","L2","6.75","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"137","L2","6.8","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"138","L2","6.85","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"139","L2","6.9","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"140","L2","6.95","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"141","L2","7","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"142","L2","7.05","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"143","L2","7.1","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"144","L2","7.15","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"145","L2","7.2","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"146","L2","7.25","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"147","L2","7.3","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"148","L2","7.35","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"149","L2","7.4","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"150","L2","7.45","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"151","L2","7.5","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"152","L2","7.55","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"153","L2","7.6","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"154","L2","7.65","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"155","L2","7.7","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"156","L2","7.75","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"157","L2","7.8","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"158","L2","7.85","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"159","L2","7.9","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"160","L2","7.95","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"161","L2","8","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"162","L2","8.05","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"163","L2","8.1","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"164","L2","8.15","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"165","L2","8.2","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"166","L2","8.25","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"167","L2","8.3","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"168","L2","8.35","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"169","L2","8.4","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"170","L2","8.45","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"171","L2","8.5","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"172","L2","8.55","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"173","L2","8.6","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"174","L2","8.65","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"175","L2","8.7","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"176","L2","8.75","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"177","L2","8.8","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"178","L2","8.85","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"179","L2","8.9","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"180","L2","8.95","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"181","L2","9","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"182","L2","9.05","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"183","L2","9.1","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"184","L2","9.15","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"185","L2","9.2","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"186","L2","9.25","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"187","L2","9.3","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"188","L2","9.35","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"189","L2","9.4","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"190","L2","9.45","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"191","L2","9.5","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"192","L2","9.55","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"193","L2","9.6","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"194","L2","9.65","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"195","L2","9.7","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"196","L2","9.75","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"197","L2","9.8","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"198","L2","9.85","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"199","L2","9.9","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"200","L2","9.95","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"201","L2","10","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"202","L2","10.05","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"203","L2","10.1","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"204","L2","10.15","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"205","L2","10.2","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"206","L2","10.25","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"207","L2","10.3","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"208","L2","10.35","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"209","L2","10.4","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"210","L2","10.45","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"211","L2","10.5","Argilla a luoghi limosa e sabbiosa giallastra talora plastica; presenza di calcinelli o lapidei.","3","1","Troncone","24.000",528658.189,4566481.29,588
"212","L2","10.55","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"213","L2","10.6","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"214","L2","10.65","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"215","L2","10.7","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"216","L2","10.75","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"217","L2","10.8","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"218","L2","10.85","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"219","L2","10.9","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"220","L2","10.95","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"221","L2","11","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"222","L2","11.05","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"223","L2","11.1","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"224","L2","11.15","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"225","L2","11.2","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"226","L2","11.25","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"227","L2","11.3","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"228","L2","11.35","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"229","L2","11.4","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"230","L2","11.45","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"231","L2","11.5","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"232","L2","11.55","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"233","L2","11.6","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"234","L2","11.65","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"235","L2","11.7","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"236","L2","11.75","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"237","L2","11.8","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"238","L2","11.85","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"239","L2","11.9","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"240","L2","11.95","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"241","L2","12","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"242","L2","12.05","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"243","L2","12.1","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
"244","L2","12.15","Ciottoli.","3","1","Troncone","24.000",528658.189,4566481.29,588
