"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"22","SG2","1.05","Terreno di riporto costituito da ciottoli in matrice sabbiosa avana-marrone chiaro (dmin 2cm - dmax 6 cm).","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"23","SG2","1.1","Terreno di riporto costituito da ciottoli in matrice sabbiosa avana-marrone chiaro (dmin 2cm - dmax 6 cm).","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"24","SG2","1.15","Terreno di riporto costituito da ciottoli in matrice sabbiosa avana-marrone chiaro (dmin 2cm - dmax 6 cm).","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"25","SG2","1.2","Terreno di riporto costituito da ciottoli in matrice sabbiosa avana-marrone chiaro (dmin 2cm - dmax 6 cm).","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"26","SG2","1.25","Terreno di riporto costituito da ciottoli in matrice sabbiosa avana-marrone chiaro (dmin 2cm - dmax 6 cm).","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"27","SG2","1.3","Terreno di riporto costituito da ciottoli in matrice sabbiosa avana-marrone chiaro (dmin 2cm - dmax 6 cm).","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"28","SG2","1.35","Terreno di riporto costituito da ciottoli in matrice sabbiosa avana-marrone chiaro (dmin 2cm - dmax 6 cm).","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"29","SG2","1.4","Terreno di riporto costituito da ciottoli in matrice sabbiosa avana-marrone chiaro (dmin 2cm - dmax 6 cm).","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"30","SG2","1.45","Terreno di riporto costituito da ciottoli in matrice sabbiosa avana-marrone chiaro (dmin 2cm - dmax 6 cm).","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"31","SG2","1.5","Terreno di riporto costituito da ciottoli in matrice sabbiosa avana-marrone chiaro (dmin 2cm - dmax 6 cm).","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"32","SG2","1.55","Terreno di riporto costituito da ciottoli in matrice sabbiosa avana-marrone chiaro (dmin 2cm - dmax 6 cm).","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"33","SG2","1.6","Terreno di riporto costituito da ciottoli in matrice sabbiosa avana-marrone chiaro (dmin 2cm - dmax 6 cm).","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"34","SG2","1.65","Terreno di riporto costituito da ciottoli in matrice sabbiosa avana-marrone chiaro (dmin 2cm - dmax 6 cm).","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"35","SG2","1.7","Terreno di riporto costituito da ciottoli in matrice sabbiosa avana-marrone chiaro (dmin 2cm - dmax 6 cm).","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"36","SG2","1.75","Terreno di riporto costituito da ciottoli in matrice sabbiosa avana-marrone chiaro (dmin 2cm - dmax 6 cm).","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"37","SG2","1.8","Terreno di riporto costituito da ciottoli in matrice sabbiosa avana-marrone chiaro (dmin 2cm - dmax 6 cm).","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"38","SG2","1.85","Terreno di riporto costituito da ciottoli in matrice sabbiosa avana-marrone chiaro (dmin 2cm - dmax 6 cm).","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"39","SG2","1.9","Terreno di riporto costituito da ciottoli in matrice sabbiosa avana-marrone chiaro (dmin 2cm - dmax 6 cm).","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"40","SG2","1.95","Terreno di riporto costituito da ciottoli in matrice sabbiosa avana-marrone chiaro (dmin 2cm - dmax 6 cm).","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"41","SG2","2","Terreno di riporto costituito da ciottoli in matrice sabbiosa avana-marrone chiaro (dmin 2cm - dmax 6 cm).","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"42","SG2","2.05","Terreno di riporto costituito da ciottoli in matrice sabbiosa avana-marrone chiaro (dmin 2cm - dmax 6 cm).","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"43","SG2","2.1","Terreno di riporto costituito da ciottoli in matrice sabbiosa avana-marrone chiaro (dmin 2cm - dmax 6 cm).","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"44","SG2","2.15","Terreno di riporto costituito da ciottoli in matrice sabbiosa avana-marrone chiaro (dmin 2cm - dmax 6 cm).","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"45","SG2","2.2","Terreno di riporto costituito da ciottoli in matrice sabbiosa avana-marrone chiaro (dmin 2cm - dmax 6 cm).","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"46","SG2","2.25","Argilla alterata giallastra molto umida scarsamente consistente con concrezioni gessose pulverulente e alterazioni rossastre.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"47","SG2","2.3","Argilla alterata giallastra molto umida scarsamente consistente con concrezioni gessose pulverulente e alterazioni rossastre.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"48","SG2","2.35","Argilla giallastra alterata,umida con concrezioni gessose pulverulente bianche e segni di alterazione rossastra.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"49","SG2","2.4","Argilla giallastra alterata,umida con concrezioni gessose pulverulente bianche e segni di alterazione rossastra.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"50","SG2","2.45","Argilla giallastra alterata,umida con concrezioni gessose pulverulente bianche e segni di alterazione rossastra.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"51","SG2","2.5","Argilla giallastra alterata,umida con concrezioni gessose pulverulente bianche e segni di alterazione rossastra.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"52","SG2","2.55","Argilla giallastra alterata,umida con concrezioni gessose pulverulente bianche e segni di alterazione rossastra.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"53","SG2","2.6","Argilla giallastra alterata,umida con concrezioni gessose pulverulente bianche e segni di alterazione rossastra.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"54","SG2","2.65","Argilla giallastra alterata,umida con concrezioni gessose pulverulente bianche e segni di alterazione rossastra.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"55","SG2","2.7","Argilla giallastra alterata,umida con concrezioni gessose pulverulente bianche e segni di alterazione rossastra.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"56","SG2","2.75","Argilla giallastra alterata,umida con concrezioni gessose pulverulente bianche e segni di alterazione rossastra.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"57","SG2","2.8","Argilla giallastra alterata,umida con concrezioni gessose pulverulente bianche e segni di alterazione rossastra.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"58","SG2","2.85","Argilla giallastra alterata,umida con concrezioni gessose pulverulente bianche e segni di alterazione rossastra.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"59","SG2","2.9","Argilla giallastra alterata,umida con concrezioni gessose pulverulente bianche e segni di alterazione rossastra.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"60","SG2","2.95","Argilla giallastra alterata,umida con concrezioni gessose pulverulente bianche e segni di alterazione rossastra.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"61","SG2","3","Argilla giallastra alterata,umida con concrezioni gessose pulverulente bianche e segni di alterazione rossastra.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"62","SG2","3.05","Argilla giallastra alterata,umida con concrezioni gessose pulverulente bianche e segni di alterazione rossastra.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"63","SG2","3.1","Argilla giallastra alterata,umida con concrezioni gessose pulverulente bianche e segni di alterazione rossastra.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"64","SG2","3.15","Argilla giallastra alterata,umida con concrezioni gessose pulverulente bianche e segni di alterazione rossastra.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"65","SG2","3.2","Argilla giallastra alterata,umida con concrezioni gessose pulverulente bianche e segni di alterazione rossastra.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"66","SG2","3.25","Argilla giallastra alterata,umida con concrezioni gessose pulverulente bianche e segni di alterazione rossastra.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"67","SG2","3.3","Argilla giallastra alterata,umida con concrezioni gessose pulverulente bianche e segni di alterazione rossastra.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"68","SG2","3.35","Argilla giallastra alterata,umida con concrezioni gessose pulverulente bianche e segni di alterazione rossastra.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"69","SG2","3.4","Argilla giallastra alterata,umida con concrezioni gessose pulverulente bianche e segni di alterazione rossastra.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"70","SG2","3.45","Argilla giallastra alterata,umida con concrezioni gessose pulverulente bianche e segni di alterazione rossastra.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"71","SG2","3.5","Argilla giallastra alterata,umida con concrezioni gessose pulverulente bianche e segni di alterazione rossastra.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"72","SG2","3.55","Detrito costituito da ciottoli di forma angolare in matrice sabbioso argillosa marroncina ,umido; trovati pezzi di mattonelle rosse nel detrito.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"73","SG2","3.6","Detrito costituito da ciottoli di forma angolare in matrice sabbioso argillosa marroncina ,umido; trovati pezzi di mattonelle rosse nel detrito.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"74","SG2","3.65","Detrito costituito da ciottoli di forma angolare in matrice sabbioso argillosa marroncina ,umido; trovati pezzi di mattonelle rosse nel detrito.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"75","SG2","3.7","Detrito costituito da ciottoli di forma angolare in matrice sabbioso argillosa marroncina ,umido; trovati pezzi di mattonelle rosse nel detrito.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"76","SG2","3.75","Detrito costituito da ciottoli di forma angolare in matrice sabbioso argillosa marroncina ,umido; trovati pezzi di mattonelle rosse nel detrito.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"77","SG2","3.8","Detrito costituito da ciottoli di forma angolare in matrice sabbioso argillosa marroncina ,umido; trovati pezzi di mattonelle rosse nel detrito.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"78","SG2","3.85","Detrito costituito da ciottoli di forma angolare in matrice sabbioso argillosa marroncina ,umido; trovati pezzi di mattonelle rosse nel detrito.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"79","SG2","3.9","Detrito costituito da ciottoli di forma angolare in matrice sabbioso argillosa marroncina ,umido; trovati pezzi di mattonelle rosse nel detrito.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"80","SG2","3.95","Detrito costituito da ciottoli di forma angolare in matrice sabbioso argillosa marroncina ,umido; trovati pezzi di mattonelle rosse nel detrito.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"81","SG2","4","Detrito costituito da ciottoli di forma angolare in matrice sabbioso argillosa marroncina ,umido; trovati pezzi di mattonelle rosse nel detrito.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"82","SG2","4.05","Detrito costituito da ciottoli di forma angolare in matrice sabbioso argillosa marroncina ,umido; trovati pezzi di mattonelle rosse nel detrito.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"83","SG2","4.1","Detrito costituito da ciottoli di forma angolare in matrice sabbioso argillosa marroncina ,umido; trovati pezzi di mattonelle rosse nel detrito.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"84","SG2","4.15","Detrito costituito da ciottoli di forma angolare in matrice sabbioso argillosa marroncina ,umido; trovati pezzi di mattonelle rosse nel detrito.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"85","SG2","4.2","Detrito costituito da ciottoli di forma angolare in matrice sabbioso argillosa marroncina ,umido; trovati pezzi di mattonelle rosse nel detrito.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"86","SG2","4.25","Detrito costituito da ciottoli di forma angolare in matrice sabbioso argillosa marroncina ,umido; trovati pezzi di mattonelle rosse nel detrito.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"87","SG2","4.3","Detrito costituito da ciottoli di forma angolare in matrice sabbioso argillosa marroncina ,umido; trovati pezzi di mattonelle rosse nel detrito.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"88","SG2","4.35","Detrito costituito da ciottoli di forma angolare in matrice sabbioso argillosa marroncina ,umido; trovati pezzi di mattonelle rosse nel detrito.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"89","SG2","4.4","Detrito costituito da ciottoli di forma angolare in matrice sabbioso argillosa marroncina ,umido; trovati pezzi di mattonelle rosse nel detrito.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"90","SG2","4.45","Detrito costituito da ciottoli di forma angolare in matrice sabbioso argillosa marroncina ,umido; trovati pezzi di mattonelle rosse nel detrito.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"91","SG2","4.5","Detrito costituito da ciottoli di forma angolare in matrice sabbioso argillosa marroncina ,umido; trovati pezzi di mattonelle rosse nel detrito.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"92","SG2","4.55","Detrito costituito da ciottoli di forma angolare in matrice sabbioso argillosa marroncina ,umido; trovati pezzi di mattonelle rosse nel detrito.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"93","SG2","4.6","Detrito costituito da ciottoli di forma angolare in matrice sabbioso argillosa marroncina ,umido; trovati pezzi di mattonelle rosse nel detrito.","Riporto","1","Geoing",NA,528558.9914,4566397.85,585.5
"94","SG2","4.65","Argilla gialla alterata con tracce di ossidazione rossastra con ciottoli (dmin 1-dmax 3cm) molto umida.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"95","SG2","4.7","Argilla gialla alterata con tracce di ossidazione rossastra con ciottoli (dmin 1-dmax 3cm) molto umida.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"96","SG2","4.75","Argilla gialla alterata con tracce di ossidazione rossastra con ciottoli (dmin 1-dmax 3cm) molto umida.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"97","SG2","4.8","Argilla gialla alterata con tracce di ossidazione rossastra con ciottoli (dmin 1-dmax 3cm) molto umida.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"98","SG2","4.85","Argilla gialla alterata con tracce di ossidazione rossastra con ciottoli (dmin 1-dmax 3cm) molto umida.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"99","SG2","4.9","Argilla gialla alterata con tracce di ossidazione rossastra con ciottoli (dmin 1-dmax 3cm) molto umida.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"100","SG2","4.95","Argilla gialla alterata con tracce di ossidazione rossastra con ciottoli (dmin 1-dmax 3cm) molto umida.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"101","SG2","5","Argilla gialla alterata con tracce di ossidazione rossastra con ciottoli (dmin 1-dmax 3cm) molto umida.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"102","SG2","5.05","Argilla sabbiosa rossastra alterata molto umida di scarsa consistenza.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"103","SG2","5.1","Argilla sabbiosa rossastra alterata molto umida di scarsa consistenza.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"104","SG2","5.15","Argilla sabbiosa rossastra alterata molto umida di scarsa consistenza.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"105","SG2","5.2","Argilla sabbiosa rossastra alterata molto umida di scarsa consistenza.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"106","SG2","5.25","Argilla sabbiosa rossastra alterata molto umida di scarsa consistenza.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"107","SG2","5.3","Argilla sabbiosa rossastra alterata molto umida di scarsa consistenza.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"108","SG2","5.35","Argilla sabbiosa rossastra alterata molto umida di scarsa consistenza.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"109","SG2","5.4","Argilla sabbiosa rossastra alterata molto umida di scarsa consistenza.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"110","SG2","5.45","Argilla sabbiosa rossastra alterata molto umida di scarsa consistenza.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"111","SG2","5.5","Argilla sabbiosa rossastra alterata molto umida di scarsa consistenza.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"112","SG2","5.55","Detrito con ciottoli di forma angolare (dmin 3 cm- d max 5cm); da 5.95 a 6.00 m dal p .c. presente trovante calcarenitico.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"113","SG2","5.6","Detrito con ciottoli di forma angolare (dmin 3 cm- d max 5cm); da 5.95 a 6.00 m dal p .c. presente trovante calcarenitico.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"114","SG2","5.65","Detrito con ciottoli di forma angolare (dmin 3 cm- d max 5cm); da 5.95 a 6.00 m dal p .c. presente trovante calcarenitico.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"115","SG2","5.7","Detrito con ciottoli di forma angolare (dmin 3 cm- d max 5cm); da 5.95 a 6.00 m dal p .c. presente trovante calcarenitico.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"116","SG2","5.75","Detrito con ciottoli di forma angolare (dmin 3 cm- d max 5cm); da 5.95 a 6.00 m dal p .c. presente trovante calcarenitico.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"117","SG2","5.8","Detrito con ciottoli di forma angolare (dmin 3 cm- d max 5cm); da 5.95 a 6.00 m dal p .c. presente trovante calcarenitico.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"118","SG2","5.85","Detrito con ciottoli di forma angolare (dmin 3 cm- d max 5cm); da 5.95 a 6.00 m dal p .c. presente trovante calcarenitico.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"119","SG2","5.9","Detrito con ciottoli di forma angolare (dmin 3 cm- d max 5cm); da 5.95 a 6.00 m dal p .c. presente trovante calcarenitico.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"120","SG2","5.95","Detrito con ciottoli di forma angolare (dmin 3 cm- d max 5cm); da 5.95 a 6.00 m dal p .c. presente trovante calcarenitico.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"121","SG2","6","Detrito con ciottoli di forma angolare (dmin 3 cm- d max 5cm); da 5.95 a 6.00 m dal p .c. presente trovante calcarenitico.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"122","SG2","6.05","Detrito grossolano di forma angolare con ciottoli (dmin 3cm dmax 7cm) in matrice argillosa giallastra.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"123","SG2","6.1","Detrito grossolano di forma angolare con ciottoli (dmin 3cm dmax 7cm) in matrice argillosa giallastra.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"124","SG2","6.15","Detrito grossolano di forma angolare con ciottoli (dmin 3cm dmax 7cm) in matrice argillosa giallastra.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"125","SG2","6.2","Detrito grossolano di forma angolare con ciottoli (dmin 3cm dmax 7cm) in matrice argillosa giallastra.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"126","SG2","6.25","Detrito grossolano di forma angolare con ciottoli (dmin 3cm dmax 7cm) in matrice argillosa giallastra.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"127","SG2","6.3","Detrito grossolano di forma angolare con ciottoli (dmin 3cm dmax 7cm) in matrice argillosa giallastra.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"128","SG2","6.35","Detrito grossolano di forma angolare con ciottoli (dmin 3cm dmax 7cm) in matrice argillosa giallastra.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"129","SG2","6.4","Detrito grossolano di forma angolare con ciottoli (dmin 3cm dmax 7cm) in matrice argillosa giallastra.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"130","SG2","6.45","Detrito grossolano di forma angolare con ciottoli (dmin 3cm dmax 7cm) in matrice argillosa giallastra.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"131","SG2","6.5","Detrito grossolano di forma angolare con ciottoli (dmin 3cm dmax 7cm) in matrice argillosa giallastra.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"132","SG2","6.55","Detrito grossolano di forma angolare con ciottoli (dmin 3cm dmax 7cm) in matrice argillosa giallastra.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"133","SG2","6.6","Detrito grossolano di forma angolare con ciottoli (dmin 3cm dmax 7cm) in matrice argillosa giallastra.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"134","SG2","6.65","Detrito grossolano di forma angolare con ciottoli (dmin 3cm dmax 7cm) in matrice argillosa giallastra.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"135","SG2","6.7","Detrito grossolano di forma angolare con ciottoli (dmin 3cm dmax 7cm) in matrice argillosa giallastra.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"136","SG2","6.75","Detrito grossolano di forma angolare con ciottoli (dmin 3cm dmax 7cm) in matrice argillosa giallastra.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"137","SG2","6.8","Detrito grossolano di forma angolare con ciottoli (dmin 3cm dmax 7cm) in matrice argillosa giallastra.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"138","SG2","6.85","Detrito grossolano di forma angolare con ciottoli (dmin 3cm dmax 7cm) in matrice argillosa giallastra.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"139","SG2","6.9","Detrito grossolano di forma angolare con ciottoli (dmin 3cm dmax 7cm) in matrice argillosa giallastra.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"140","SG2","6.95","Detrito grossolano di forma angolare con ciottoli (dmin 3cm dmax 7cm) in matrice argillosa giallastra.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"141","SG2","7","Detrito grossolano di forma angolare con ciottoli (dmin 3cm dmax 7cm) in matrice argillosa giallastra.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"142","SG2","7.05"," Detrito costituito da ciottoli grossolani di forma angolare (dmin 3cm-dmax 7 cm) in scarsa matrice argillosa.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"143","SG2","7.1"," Detrito costituito da ciottoli grossolani di forma angolare (dmin 3cm-dmax 7 cm) in scarsa matrice argillosa.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"144","SG2","7.15"," Detrito costituito da ciottoli grossolani di forma angolare (dmin 3cm-dmax 7 cm) in scarsa matrice argillosa.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"145","SG2","7.2"," Detrito costituito da ciottoli grossolani di forma angolare (dmin 3cm-dmax 7 cm) in scarsa matrice argillosa.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"146","SG2","7.25"," Detrito costituito da ciottoli grossolani di forma angolare (dmin 3cm-dmax 7 cm) in scarsa matrice argillosa.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"147","SG2","7.3"," Detrito costituito da ciottoli grossolani di forma angolare (dmin 3cm-dmax 7 cm) in scarsa matrice argillosa.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
"148","SG2","7.35"," Detrito costituito da ciottoli grossolani di forma angolare (dmin 3cm-dmax 7 cm) in scarsa matrice argillosa.","3","1","Geoing",NA,528558.9914,4566397.85,585.5
