"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"14","C5","0.65","Materiale di riporto composto da ghiai, sabbia massicciata stradale.","Riporto","1","Coppolella","70.000",528277.81,4566163.12,582.3
"15","C5","0.7","Materiale di riporto composto da ghiai, sabbia massicciata stradale.","Riporto","1","Coppolella","70.000",528277.81,4566163.12,582.3
"16","C5","0.75","Materiale di riporto composto da ghiai, sabbia massicciata stradale.","Riporto","1","Coppolella","70.000",528277.81,4566163.12,582.3
"17","C5","0.8","Materiale di riporto composto da ghiai, sabbia massicciata stradale.","Riporto","1","Coppolella","70.000",528277.81,4566163.12,582.3
"18","C5","0.85","Materiale di riporto composto da ghiai, sabbia massicciata stradale.","Riporto","1","Coppolella","70.000",528277.81,4566163.12,582.3
"19","C5","0.9","Materiale di riporto composto da ghiai, sabbia massicciata stradale.","Riporto","1","Coppolella","70.000",528277.81,4566163.12,582.3
"20","C5","0.95","Materiale di riporto composto da ghiai, sabbia massicciata stradale.","Riporto","1","Coppolella","70.000",528277.81,4566163.12,582.3
"21","C5","1","Materiale di riporto composto da ghiai, sabbia massicciata stradale.","Riporto","1","Coppolella","70.000",528277.81,4566163.12,582.3
"22","C5","1.05","Materiale di riporto composto da ghiai, sabbia massicciata stradale.","Riporto","1","Coppolella","70.000",528277.81,4566163.12,582.3
"23","C5","1.1","Materiale di riporto composto da ghiai, sabbia massicciata stradale.","Riporto","1","Coppolella","70.000",528277.81,4566163.12,582.3
"24","C5","1.15","Materiale di riporto composto da ghiai, sabbia massicciata stradale.","Riporto","1","Coppolella","70.000",528277.81,4566163.12,582.3
"25","C5","1.2","Materiale di riporto composto da ghiai, sabbia massicciata stradale.","Riporto","1","Coppolella","70.000",528277.81,4566163.12,582.3
"26","C5","1.25","Materiale di riporto composto da ghiai, sabbia massicciata stradale.","Riporto","1","Coppolella","70.000",528277.81,4566163.12,582.3
"27","C5","1.3","Materiale di riporto composto da ghiai, sabbia massicciata stradale.","Riporto","1","Coppolella","70.000",528277.81,4566163.12,582.3
"28","C5","1.35","Materiale di riporto composto da ghiai, sabbia massicciata stradale.","Riporto","1","Coppolella","70.000",528277.81,4566163.12,582.3
"29","C5","1.4","Materiale di riporto composto da ghiai, sabbia massicciata stradale.","Riporto","1","Coppolella","70.000",528277.81,4566163.12,582.3
"30","C5","1.45","Materiale di riporto composto da ghiai, sabbia massicciata stradale.","Riporto","1","Coppolella","70.000",528277.81,4566163.12,582.3
"31","C5","1.5","Materiale di riporto composto da ghiai, sabbia massicciata stradale.","Riporto","1","Coppolella","70.000",528277.81,4566163.12,582.3
"32","C5","1.55","Materiale di riporto composto da ghiai, sabbia massicciata stradale.","Riporto","1","Coppolella","70.000",528277.81,4566163.12,582.3
"33","C5","1.6","Materiale di riporto composto da ghiai, sabbia massicciata stradale.","Riporto","1","Coppolella","70.000",528277.81,4566163.12,582.3
"34","C5","1.65","Materiale di riporto composto da ghiai, sabbia massicciata stradale.","Riporto","1","Coppolella","70.000",528277.81,4566163.12,582.3
"35","C5","1.7","Materiale di riporto composto da ghiai, sabbia massicciata stradale.","Riporto","1","Coppolella","70.000",528277.81,4566163.12,582.3
"36","C5","1.75","Materiale di riporto composto da ghiai, sabbia massicciata stradale.","Riporto","1","Coppolella","70.000",528277.81,4566163.12,582.3
"37","C5","1.8","Materiale di riporto composto da ghiai, sabbia massicciata stradale.","Riporto","1","Coppolella","70.000",528277.81,4566163.12,582.3
"38","C5","1.85","Materiale di riporto composto da ghiai, sabbia massicciata stradale.","Riporto","1","Coppolella","70.000",528277.81,4566163.12,582.3
"39","C5","1.9","Materiale di riporto composto da ghiai, sabbia massicciata stradale.","Riporto","1","Coppolella","70.000",528277.81,4566163.12,582.3
"40","C5","1.95","Materiale di riporto composto da ghiai, sabbia massicciata stradale.","Riporto","1","Coppolella","70.000",528277.81,4566163.12,582.3
"41","C5","2","Materiale di riporto composto da ghiai, sabbia massicciata stradale.","Riporto","1","Coppolella","70.000",528277.81,4566163.12,582.3
"42","C5","2.05","Materiale di riporto composto da ghiai, sabbia massicciata stradale.","Riporto","1","Coppolella","70.000",528277.81,4566163.12,582.3
"43","C5","2.1","Materiale di riporto composto da ghiai, sabbia massicciata stradale.","Riporto","1","Coppolella","70.000",528277.81,4566163.12,582.3
"44","C5","2.15","Materiale di riporto composto da ghiai, sabbia massicciata stradale.","Riporto","1","Coppolella","70.000",528277.81,4566163.12,582.3
"45","C5","2.2","Materiale di riporto composto da ghiai, sabbia massicciata stradale.","Riporto","1","Coppolella","70.000",528277.81,4566163.12,582.3
"46","C5","2.25","Limo argilloso molto consistente con livelli sabbiosi color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"47","C5","2.3","Limo argilloso molto consistente con livelli sabbiosi color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"48","C5","2.35","Limo argilloso molto consistente con livelli sabbiosi color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"49","C5","2.4","Limo argilloso molto consistente con livelli sabbiosi color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"50","C5","2.45","Limo argilloso molto consistente con livelli sabbiosi color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"51","C5","2.5","Limo argilloso molto consistente con livelli sabbiosi color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"52","C5","2.55","Limo argilloso molto consistente con livelli sabbiosi color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"53","C5","2.6","Limo argilloso molto consistente con livelli sabbiosi color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"54","C5","2.65","Limo argilloso molto consistente con livelli sabbiosi color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"55","C5","2.7","Limo argilloso molto consistente con livelli sabbiosi color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"56","C5","2.75","Limo argilloso molto consistente con livelli sabbiosi color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"57","C5","2.8","Limo argilloso molto consistente con livelli sabbiosi color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"58","C5","2.85","Calcare micritico molto cementato e mediamente fratturato con patine di ossidazione colore rossastro lungo le fratture.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"59","C5","2.9","Calcare micritico molto cementato e mediamente fratturato con patine di ossidazione colore rossastro lungo le fratture.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"60","C5","2.95","Calcare micritico molto cementato e mediamente fratturato con patine di ossidazione colore rossastro lungo le fratture.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"61","C5","3","Calcare micritico molto cementato e mediamente fratturato con patine di ossidazione colore rossastro lungo le fratture.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"62","C5","3.05","Calcare micritico molto cementato e mediamente fratturato con patine di ossidazione colore rossastro lungo le fratture.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"63","C5","3.1","Calcare micritico molto cementato e mediamente fratturato con patine di ossidazione colore rossastro lungo le fratture.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"64","C5","3.15","Calcare micritico molto cementato e mediamente fratturato con patine di ossidazione colore rossastro lungo le fratture.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"65","C5","3.2","Calcare micritico molto cementato e mediamente fratturato con patine di ossidazione colore rossastro lungo le fratture.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"66","C5","3.25","Calcare micritico molto cementato e mediamente fratturato con patine di ossidazione colore rossastro lungo le fratture.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"67","C5","3.3","Calcare micritico molto cementato e mediamente fratturato con patine di ossidazione colore rossastro lungo le fratture.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"68","C5","3.35","Calcare micritico molto cementato e mediamente fratturato con patine di ossidazione colore rossastro lungo le fratture.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"69","C5","3.4","Calcare micritico molto cementato e mediamente fratturato con patine di ossidazione colore rossastro lungo le fratture.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"70","C5","3.45","Calcare micritico molto cementato e mediamente fratturato con patine di ossidazione colore rossastro lungo le fratture.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"71","C5","3.5","Calcare micritico molto cementato e mediamente fratturato con patine di ossidazione colore rossastro lungo le fratture.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"72","C5","3.55","Calcare micritico molto cementato e mediamente fratturato con patine di ossidazione colore rossastro lungo le fratture.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"73","C5","3.6","Calcare micritico molto cementato e mediamente fratturato con patine di ossidazione colore rossastro lungo le fratture.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"74","C5","3.65","Calcare micritico molto cementato e mediamente fratturato con patine di ossidazione colore rossastro lungo le fratture.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"75","C5","3.7","Calcare micritico molto cementato e mediamente fratturato con patine di ossidazione colore rossastro lungo le fratture.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"76","C5","3.75","Calcare micritico molto cementato e mediamente fratturato con patine di ossidazione colore rossastro lungo le fratture.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"77","C5","3.8","Calcare micritico molto cementato e mediamente fratturato con patine di ossidazione colore rossastro lungo le fratture.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"78","C5","3.85","Calcare micritico molto cementato e mediamente fratturato con patine di ossidazione colore rossastro lungo le fratture.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"79","C5","3.9","Calcare micritico molto cementato e mediamente fratturato con patine di ossidazione colore rossastro lungo le fratture.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"80","C5","3.95","Calcare micritico molto cementato e mediamente fratturato con patine di ossidazione colore rossastro lungo le fratture.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"81","C5","4","Calcare micritico molto cementato e mediamente fratturato con patine di ossidazione colore rossastro lungo le fratture.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"82","C5","4.05","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"83","C5","4.1","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"84","C5","4.15","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"85","C5","4.2","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"86","C5","4.25","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"87","C5","4.3","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"88","C5","4.35","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"89","C5","4.4","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"90","C5","4.45","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"91","C5","4.5","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"92","C5","4.55","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"93","C5","4.6","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"94","C5","4.65","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"95","C5","4.7","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"96","C5","4.75","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"97","C5","4.8","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"98","C5","4.85","Calcare micritico molto cementato e poco fratturato in banchi di 30/50 cm con patine di ossidazione colore rossastro lungo le fratture","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"99","C5","4.9","Calcare micritico molto cementato e poco fratturato in banchi di 30/50 cm con patine di ossidazione colore rossastro lungo le fratture","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"100","C5","4.95","Calcare micritico molto cementato e poco fratturato in banchi di 30/50 cm con patine di ossidazione colore rossastro lungo le fratture","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"101","C5","5","Calcare micritico molto cementato e poco fratturato in banchi di 30/50 cm con patine di ossidazione colore rossastro lungo le fratture","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"102","C5","5.05","Calcare micritico molto cementato e poco fratturato in banchi di 30/50 cm con patine di ossidazione colore rossastro lungo le fratture","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"103","C5","5.1","Calcare micritico molto cementato e poco fratturato in banchi di 30/50 cm con patine di ossidazione colore rossastro lungo le fratture","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"104","C5","5.15","Calcare micritico molto cementato e poco fratturato in banchi di 30/50 cm con patine di ossidazione colore rossastro lungo le fratture","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"105","C5","5.2","Calcare micritico molto cementato e poco fratturato in banchi di 30/50 cm con patine di ossidazione colore rossastro lungo le fratture","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"106","C5","5.25","Calcare micritico molto cementato e poco fratturato in banchi di 30/50 cm con patine di ossidazione colore rossastro lungo le fratture","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"107","C5","5.3","Calcare micritico molto cementato e poco fratturato in banchi di 30/50 cm con patine di ossidazione colore rossastro lungo le fratture","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"108","C5","5.35","Calcare micritico molto cementato e poco fratturato in banchi di 30/50 cm con patine di ossidazione colore rossastro lungo le fratture","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"109","C5","5.4","Calcare micritico molto cementato e poco fratturato in banchi di 30/50 cm con patine di ossidazione colore rossastro lungo le fratture","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"110","C5","5.45","Calcare micritico molto cementato e poco fratturato in banchi di 30/50 cm con patine di ossidazione colore rossastro lungo le fratture","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"111","C5","5.5","Calcare micritico molto cementato e poco fratturato in banchi di 30/50 cm con patine di ossidazione colore rossastro lungo le fratture","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"112","C5","5.55","Calcare micritico molto cementato e poco fratturato in banchi di 30/50 cm con patine di ossidazione colore rossastro lungo le fratture","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"113","C5","5.6","Calcare micritico molto cementato e poco fratturato in banchi di 30/50 cm con patine di ossidazione colore rossastro lungo le fratture","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"114","C5","5.65","Calcare micritico molto cementato e poco fratturato in banchi di 30/50 cm con patine di ossidazione colore rossastro lungo le fratture","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"115","C5","5.7","Calcare micritico molto cementato e poco fratturato in banchi di 30/50 cm con patine di ossidazione colore rossastro lungo le fratture","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"116","C5","5.75","Calcare micritico molto cementato e poco fratturato in banchi di 30/50 cm con patine di ossidazione colore rossastro lungo le fratture","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"117","C5","5.8","Calcare micritico molto cementato e poco fratturato in banchi di 30/50 cm con patine di ossidazione colore rossastro lungo le fratture","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"118","C5","5.85","Calcare micritico molto cementato e poco fratturato in banchi di 30/50 cm con patine di ossidazione colore rossastro lungo le fratture","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"119","C5","5.9","Calcare micritico molto cementato e poco fratturato in banchi di 30/50 cm con patine di ossidazione colore rossastro lungo le fratture","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"120","C5","5.95","Calcare micritico molto cementato e poco fratturato in banchi di 30/50 cm con patine di ossidazione colore rossastro lungo le fratture","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"121","C5","6","Calcare micritico molto cementato e poco fratturato in banchi di 30/50 cm con patine di ossidazione colore rossastro lungo le fratture","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"122","C5","6.05","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"123","C5","6.1","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"124","C5","6.15","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"125","C5","6.2","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"126","C5","6.25","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"127","C5","6.3","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"128","C5","6.35","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"129","C5","6.4","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"130","C5","6.45","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"131","C5","6.5","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"132","C5","6.55","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"133","C5","6.6","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"134","C5","6.65","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"135","C5","6.7","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"136","C5","6.75","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"137","C5","6.8","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"138","C5","6.85","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"139","C5","6.9","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"140","C5","6.95","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"141","C5","7","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"142","C5","7.05","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"143","C5","7.1","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"144","C5","7.15","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"145","C5","7.2","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"146","C5","7.25","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"147","C5","7.3","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"148","C5","7.35","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"149","C5","7.4","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"150","C5","7.45","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"151","C5","7.5","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"152","C5","7.55","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"153","C5","7.6","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"154","C5","7.65","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"155","C5","7.7","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"156","C5","7.75","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"157","C5","7.8","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"158","C5","7.85","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"159","C5","7.9","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"160","C5","7.95","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"161","C5","8","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"162","C5","8.05","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"163","C5","8.1","Limo argilloso mediamente consistente con livelli sabbiosi color nocciola. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"164","C5","8.15","Sabbia a grana media poco addensata color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"165","C5","8.2","Sabbia a grana media poco addensata color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"166","C5","8.25","Sabbia a grana media poco addensata color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"167","C5","8.3","Sabbia a grana media poco addensata color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"168","C5","8.35","Sabbia a grana media poco addensata color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"169","C5","8.4","Sabbia a grana media poco addensata color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"170","C5","8.45","Sabbia a grana media poco addensata color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"171","C5","8.5","Sabbia a grana media poco addensata color nocciola. Materiale debolmente umido.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"172","C5","8.55","Argilla marnosa molto consistente di colore grigio/blu con sottili intercalazioni di limo e sabbia. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"173","C5","8.6","Argilla marnosa molto consistente di colore grigio/blu con sottili intercalazioni di limo e sabbia. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"174","C5","8.65","Argilla marnosa molto consistente di colore grigio/blu con sottili intercalazioni di limo e sabbia. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
"175","C5","8.7","Argilla marnosa molto consistente di colore grigio/blu con sottili intercalazioni di limo e sabbia. Materiale asciutto.","3","1","Coppolella","70.000",528277.81,4566163.12,582.3
