"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"20","SC1","0.95","Argilla bruno-nerastra con ghiaia carbonatica media e fina, di forma globulare, raramente grossolana e noduli millimetrici carboniosi. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"21","SC1","1","Argilla bruno-nerastra con ghiaia carbonatica media e fina, di forma globulare, raramente grossolana e noduli millimetrici carboniosi. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"22","SC1","1.05","Argilla bruno-nerastra con ghiaia carbonatica media e fina, di forma globulare, raramente grossolana e noduli millimetrici carboniosi. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"23","SC1","1.1","Argilla bruno-nerastra con ghiaia carbonatica media e fina, di forma globulare, raramente grossolana e noduli millimetrici carboniosi. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"24","SC1","1.15","Argilla bruno-nerastra con ghiaia carbonatica media e fina, di forma globulare, raramente grossolana e noduli millimetrici carboniosi. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"25","SC1","1.2","Argilla bruno-nerastra con ghiaia carbonatica media e fina, di forma globulare, raramente grossolana e noduli millimetrici carboniosi. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"26","SC1","1.25","Argilla bruno-nerastra con ghiaia carbonatica media e fina, di forma globulare, raramente grossolana e noduli millimetrici carboniosi. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"27","SC1","1.3","Argilla bruno-nerastra con ghiaia carbonatica media e fina, di forma globulare, raramente grossolana e noduli millimetrici carboniosi. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"28","SC1","1.35","Argilla bruno-nerastra con ghiaia carbonatica media e fina, di forma globulare, raramente grossolana e noduli millimetrici carboniosi. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"29","SC1","1.4","Argilla bruno-nerastra con ghiaia carbonatica media e fina, di forma globulare, raramente grossolana e noduli millimetrici carboniosi. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"30","SC1","1.45","Argilla bruno-nerastra con ghiaia carbonatica media e fina, di forma globulare, raramente grossolana e noduli millimetrici carboniosi. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"31","SC1","1.5","Argilla bruno-nerastra con ghiaia carbonatica media e fina, di forma globulare, raramente grossolana e noduli millimetrici carboniosi. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"32","SC1","1.55","Argilla bruno-nerastra con ghiaia carbonatica media e fina, di forma globulare, raramente grossolana e noduli millimetrici carboniosi. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"33","SC1","1.6","Argilla bruno-nerastra con ghiaia carbonatica media e fina, di forma globulare, raramente grossolana e noduli millimetrici carboniosi. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"34","SC1","1.65","Argilla bruno-nerastra con ghiaia carbonatica media e fina, di forma globulare, raramente grossolana e noduli millimetrici carboniosi. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"35","SC1","1.7","Argilla bruno-nerastra con ghiaia carbonatica media e fina, di forma globulare, raramente grossolana e noduli millimetrici carboniosi. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"36","SC1","1.75","Argilla bruno-nerastra con ghiaia carbonatica media e fina, di forma globulare, raramente grossolana e noduli millimetrici carboniosi. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"37","SC1","1.8","Argilla bruno-nerastra con ghiaia carbonatica media e fina, di forma globulare, raramente grossolana e noduli millimetrici carboniosi. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"38","SC1","1.85","Argilla bruno-nerastra con ghiaia carbonatica media e fina, di forma globulare, raramente grossolana e noduli millimetrici carboniosi. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"39","SC1","1.9","Argilla bruno-nerastra con ghiaia carbonatica media e fina, di forma globulare, raramente grossolana e noduli millimetrici carboniosi. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"40","SC1","1.95","Argilla bruno-nerastra con ghiaia carbonatica media e fina, di forma globulare, raramente grossolana e noduli millimetrici carboniosi. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"41","SC1","2","Argilla bruno-nerastra con ghiaia carbonatica media e fina, di forma globulare, raramente grossolana e noduli millimetrici carboniosi. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"42","SC1","2.05","Argilla bruno-nerastra con ghiaia carbonatica media e fina, di forma globulare, raramente grossolana e noduli millimetrici carboniosi. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"43","SC1","2.1","Argilla bruno-nerastra con ghiaia carbonatica media e fina, di forma globulare, raramente grossolana e noduli millimetrici carboniosi. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"44","SC1","2.15","Argilla bruno-nerastra con ghiaia carbonatica media e fina, di forma globulare, raramente grossolana e noduli millimetrici carboniosi. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"45","SC1","2.2","Argilla bruno-nerastra con ghiaia carbonatica media e fina, di forma globulare, raramente grossolana e noduli millimetrici carboniosi. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"46","SC1","2.25","Argilla bruno-nerastra con ghiaia carbonatica media e fina, di forma globulare, raramente grossolana e noduli millimetrici carboniosi. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"47","SC1","2.3","Argilla bruno-nerastra con ghiaia carbonatica media e fina, di forma globulare, raramente grossolana e noduli millimetrici carboniosi. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"48","SC1","2.35","Argilla bruno-nerastra con ghiaia carbonatica media e fina, di forma globulare, raramente grossolana e noduli millimetrici carboniosi. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"49","SC1","2.4","Argilla bruno-nerastra con ghiaia carbonatica media e fina, di forma globulare, raramente grossolana e noduli millimetrici carboniosi. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"50","SC1","2.45","Argilla bruno-nerastra con ghiaia carbonatica media e fina, di forma globulare, raramente grossolana e noduli millimetrici carboniosi. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"51","SC1","2.5","Argilla bruno-nerastra con ghiaia carbonatica media e fina, di forma globulare, raramente grossolana e noduli millimetrici carboniosi. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"52","SC1","2.55","Argilla bruno-nerastra con ghiaia carbonatica media e fina, di forma globulare, raramente grossolana e noduli millimetrici carboniosi. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"53","SC1","2.6","Argilla bruno-nerastra con ghiaia carbonatica media e fina, di forma globulare, raramente grossolana e noduli millimetrici carboniosi. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"54","SC1","2.65","Argilla bruno-nerastra con ghiaia carbonatica media e fina, di forma globulare, raramente grossolana e noduli millimetrici carboniosi. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"55","SC1","2.7","Argilla bruno-nerastra con ghiaia carbonatica media e fina, di forma globulare, raramente grossolana e noduli millimetrici carboniosi. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"56","SC1","2.75","Argilla marroncino-giallognola riccamente carbonatica, con lenti (carbonatiche) pulverulente biancastre e ghiaia calcarenitia media e grossolana. Chiazze di alterazione sabbioso-fini ocracee e livelli millimetrici carboniosi nerastri. Mediamente consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"57","SC1","2.8","Argilla marroncino-giallognola riccamente carbonatica, con lenti (carbonatiche) pulverulente biancastre e ghiaia calcarenitia media e grossolana. Chiazze di alterazione sabbioso-fini ocracee e livelli millimetrici carboniosi nerastri. Mediamente consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"58","SC1","2.85","Argilla marroncino-giallognola riccamente carbonatica, con lenti (carbonatiche) pulverulente biancastre e ghiaia calcarenitia media e grossolana. Chiazze di alterazione sabbioso-fini ocracee e livelli millimetrici carboniosi nerastri. Mediamente consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"59","SC1","2.9","Argilla marroncino-giallognola riccamente carbonatica, con lenti (carbonatiche) pulverulente biancastre e ghiaia calcarenitia media e grossolana. Chiazze di alterazione sabbioso-fini ocracee e livelli millimetrici carboniosi nerastri. Mediamente consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"60","SC1","2.95","Argilla marroncino-giallognola riccamente carbonatica, con lenti (carbonatiche) pulverulente biancastre e ghiaia calcarenitia media e grossolana. Chiazze di alterazione sabbioso-fini ocracee e livelli millimetrici carboniosi nerastri. Mediamente consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"61","SC1","3","Argilla marroncino-giallognola riccamente carbonatica, con lenti (carbonatiche) pulverulente biancastre e ghiaia calcarenitia media e grossolana. Chiazze di alterazione sabbioso-fini ocracee e livelli millimetrici carboniosi nerastri. Mediamente consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"62","SC1","3.05","Argilla marroncino-giallognola riccamente carbonatica, con lenti (carbonatiche) pulverulente biancastre e ghiaia calcarenitia media e grossolana. Chiazze di alterazione sabbioso-fini ocracee e livelli millimetrici carboniosi nerastri. Mediamente consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"63","SC1","3.1","Argilla marroncino-giallognola riccamente carbonatica, con lenti (carbonatiche) pulverulente biancastre e ghiaia calcarenitia media e grossolana. Chiazze di alterazione sabbioso-fini ocracee e livelli millimetrici carboniosi nerastri. Mediamente consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"64","SC1","3.15","Argilla marroncino-giallognola riccamente carbonatica, con lenti (carbonatiche) pulverulente biancastre e ghiaia calcarenitia media e grossolana. Chiazze di alterazione sabbioso-fini ocracee e livelli millimetrici carboniosi nerastri. Mediamente consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"65","SC1","3.2","Argilla marroncino-giallognola riccamente carbonatica, con lenti (carbonatiche) pulverulente biancastre e ghiaia calcarenitia media e grossolana. Chiazze di alterazione sabbioso-fini ocracee e livelli millimetrici carboniosi nerastri. Mediamente consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"66","SC1","3.25","Argilla marroncino-giallognola riccamente carbonatica, con lenti (carbonatiche) pulverulente biancastre e ghiaia calcarenitia media e grossolana. Chiazze di alterazione sabbioso-fini ocracee e livelli millimetrici carboniosi nerastri. Mediamente consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"67","SC1","3.3","Argilla marroncino-giallognola riccamente carbonatica, con lenti (carbonatiche) pulverulente biancastre e ghiaia calcarenitia media e grossolana. Chiazze di alterazione sabbioso-fini ocracee e livelli millimetrici carboniosi nerastri. Mediamente consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"68","SC1","3.35","Argilla marroncino-giallognola riccamente carbonatica, con lenti (carbonatiche) pulverulente biancastre e ghiaia calcarenitia media e grossolana. Chiazze di alterazione sabbioso-fini ocracee e livelli millimetrici carboniosi nerastri. Mediamente consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"69","SC1","3.4","Argilla marroncino-giallognola riccamente carbonatica, con lenti (carbonatiche) pulverulente biancastre e ghiaia calcarenitia media e grossolana. Chiazze di alterazione sabbioso-fini ocracee e livelli millimetrici carboniosi nerastri. Mediamente consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"70","SC1","3.45","Argilla marroncino-giallognola con chiazze carboniose nerastre e materiale carbonatico biancastro sia pulverulento, in isolate chiazze, che litificato, di forma globulare media e grossa. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"71","SC1","3.5","Argilla marroncino-giallognola con chiazze carboniose nerastre e materiale carbonatico biancastro sia pulverulento, in isolate chiazze, che litificato, di forma globulare media e grossa. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"72","SC1","3.55","Argilla marroncino-giallognola con chiazze carboniose nerastre e materiale carbonatico biancastro sia pulverulento, in isolate chiazze, che litificato, di forma globulare media e grossa. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"73","SC1","3.6","Argilla marroncino-giallognola con chiazze carboniose nerastre e materiale carbonatico biancastro sia pulverulento, in isolate chiazze, che litificato, di forma globulare media e grossa. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"74","SC1","3.65","Argilla marroncino-giallognola con chiazze carboniose nerastre e materiale carbonatico biancastro sia pulverulento, in isolate chiazze, che litificato, di forma globulare media e grossa. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"75","SC1","3.7","Argilla marroncino-giallognola con chiazze carboniose nerastre e materiale carbonatico biancastro sia pulverulento, in isolate chiazze, che litificato, di forma globulare media e grossa. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"76","SC1","3.75","Argilla marroncino-giallognola con chiazze carboniose nerastre e materiale carbonatico biancastro sia pulverulento, in isolate chiazze, che litificato, di forma globulare media e grossa. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"77","SC1","3.8","Argilla marroncino-giallognola con chiazze carboniose nerastre e materiale carbonatico biancastro sia pulverulento, in isolate chiazze, che litificato, di forma globulare media e grossa. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"78","SC1","3.85","Argilla marroncino-giallognola con chiazze carboniose nerastre e materiale carbonatico biancastro sia pulverulento, in isolate chiazze, che litificato, di forma globulare media e grossa. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"79","SC1","3.9","Argilla marroncino-giallognola con chiazze carboniose nerastre e materiale carbonatico biancastro sia pulverulento, in isolate chiazze, che litificato, di forma globulare media e grossa. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"80","SC1","3.95","Argilla marroncino-giallognola con chiazze carboniose nerastre e materiale carbonatico biancastro sia pulverulento, in isolate chiazze, che litificato, di forma globulare media e grossa. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"81","SC1","4","Argilla marroncino-giallognola con chiazze carboniose nerastre e materiale carbonatico biancastro sia pulverulento, in isolate chiazze, che litificato, di forma globulare media e grossa. Consistente e asciutta.","4","1","PST","60",528570.7818,4566081.727,544.75
"82","SC1","4.05","Calcarenite massiva biancastra con fratture ad X.","4","1","PST","60",528570.7818,4566081.727,544.75
"83","SC1","4.1","Calcarenite massiva biancastra con fratture ad X.","4","1","PST","60",528570.7818,4566081.727,544.75
"84","SC1","4.15","Calcarenite massiva biancastra con fratture ad X.","4","1","PST","60",528570.7818,4566081.727,544.75
"85","SC1","4.2","Calcarenite massiva biancastra con fratture ad X.","4","1","PST","60",528570.7818,4566081.727,544.75
"86","SC1","4.25","Calcarenite massiva biancastra con fratture ad X.","4","1","PST","60",528570.7818,4566081.727,544.75
"87","SC1","4.3","Calcarenite massiva biancastra con fratture ad X.","4","1","PST","60",528570.7818,4566081.727,544.75
"88","SC1","4.35","Calcarenite massiva biancastra con fratture ad X.","4","1","PST","60",528570.7818,4566081.727,544.75
"89","SC1","4.4","Calcarenite massiva biancastra con fratture ad X.","4","1","PST","60",528570.7818,4566081.727,544.75
"90","SC1","4.45","Calcarenite massiva biancastra con fratture ad X.","4","1","PST","60",528570.7818,4566081.727,544.75
"91","SC1","4.5","Calcarenite massiva biancastra con fratture ad X.","4","1","PST","60",528570.7818,4566081.727,544.75
"92","SC1","4.55","Calcarenite massiva biancastra con fratture ad X.","4","1","PST","60",528570.7818,4566081.727,544.75
"93","SC1","4.6","Calcarenite massiva biancastra con fratture ad X.","4","1","PST","60",528570.7818,4566081.727,544.75
"94","SC1","4.65","Calcarenite massiva biancastra con fratture ad X.","4","1","PST","60",528570.7818,4566081.727,544.75
"95","SC1","4.7","Calcarenite massiva biancastra con fratture ad X.","4","1","PST","60",528570.7818,4566081.727,544.75
"96","SC1","4.75","Calcarenite massiva biancastra con fratture ad X.","4","1","PST","60",528570.7818,4566081.727,544.75
"97","SC1","4.8","Calcarenite massiva biancastra con fratture ad X.","4","1","PST","60",528570.7818,4566081.727,544.75
"98","SC1","4.85","Calcarenite massiva biancastra con fratture ad X.","4","1","PST","60",528570.7818,4566081.727,544.75
"99","SC1","4.9","Calcarenite massiva biancastra con fratture ad X.","4","1","PST","60",528570.7818,4566081.727,544.75
"100","SC1","4.95","Calcarenite massiva biancastra con fratture ad X.","4","1","PST","60",528570.7818,4566081.727,544.75
"101","SC1","5","Calcarenite massiva biancastra con fratture ad X.","4","1","PST","60",528570.7818,4566081.727,544.75
"102","SC1","5.05","Calcarenite massiva biancastra con fratture ad X.","4","1","PST","60",528570.7818,4566081.727,544.75
"103","SC1","5.1","Calcarenite massiva biancastra con fratture ad X.","4","1","PST","60",528570.7818,4566081.727,544.75
"104","SC1","5.15","Calcarenite massiva biancastra con fratture ad X.","4","1","PST","60",528570.7818,4566081.727,544.75
"105","SC1","5.2","Calcarenite massiva biancastra con fratture ad X.","4","1","PST","60",528570.7818,4566081.727,544.75
"106","SC1","5.25","Calcarenite massiva biancastra con fratture ad X.","4","1","PST","60",528570.7818,4566081.727,544.75
"107","SC1","5.3","Calcarenite massiva biancastra con fratture ad X.","4","1","PST","60",528570.7818,4566081.727,544.75
"108","SC1","5.35","Calcarenite massiva biancastra con fratture ad X.","4","1","PST","60",528570.7818,4566081.727,544.75
"109","SC1","5.4","Calcarenite massiva biancastra con fratture ad X.","4","1","PST","60",528570.7818,4566081.727,544.75
"110","SC1","5.45","Calcarenite massiva biancastra con fratture ad X.","4","1","PST","60",528570.7818,4566081.727,544.75
"111","SC1","5.5","Calcarenite massiva biancastra con fratture ad X.","4","1","PST","60",528570.7818,4566081.727,544.75
"112","SC1","5.55","Calcarenite massiva biancastra con fratture ad X.","4","1","PST","60",528570.7818,4566081.727,544.75
"113","SC1","5.6","Calcarenite massiva biancastra con fratture ad X.","4","1","PST","60",528570.7818,4566081.727,544.75
"114","SC1","5.65","Argilla marroncina con chiazze carbonatiche pulverulente biancastre e ghiaia carbonatica media e grossa subarrotondata. Poco consistente e umida, probabile presenza di acqua.","4","1","PST","60",528570.7818,4566081.727,544.75
"115","SC1","5.7","Argilla marroncina con chiazze carbonatiche pulverulente biancastre e ghiaia carbonatica media e grossa subarrotondata. Poco consistente e umida, probabile presenza di acqua.","4","1","PST","60",528570.7818,4566081.727,544.75
"116","SC1","5.75","Argilla marroncina con chiazze carbonatiche pulverulente biancastre e ghiaia carbonatica media e grossa subarrotondata. Poco consistente e umida, probabile presenza di acqua.","4","1","PST","60",528570.7818,4566081.727,544.75
"117","SC1","5.8","Argilla marroncina con chiazze carbonatiche pulverulente biancastre e ghiaia carbonatica media e grossa subarrotondata. Poco consistente e umida, probabile presenza di acqua.","4","1","PST","60",528570.7818,4566081.727,544.75
"118","SC1","5.85","Argilla marroncina con chiazze carbonatiche pulverulente biancastre e ghiaia carbonatica media e grossa subarrotondata. Poco consistente e umida, probabile presenza di acqua.","4","1","PST","60",528570.7818,4566081.727,544.75
"119","SC1","5.9","Argilla marroncina con chiazze carbonatiche pulverulente biancastre e ghiaia carbonatica media e grossa subarrotondata. Poco consistente e umida, probabile presenza di acqua.","4","1","PST","60",528570.7818,4566081.727,544.75
"120","SC1","5.95","Argilla marroncina con chiazze carbonatiche pulverulente biancastre e ghiaia carbonatica media e grossa subarrotondata. Poco consistente e umida, probabile presenza di acqua.","4","1","PST","60",528570.7818,4566081.727,544.75
"121","SC1","6","Argilla marroncina con chiazze carbonatiche pulverulente biancastre e ghiaia carbonatica media e grossa subarrotondata. Poco consistente e umida, probabile presenza di acqua.","4","1","PST","60",528570.7818,4566081.727,544.75
"122","SC1","6.05","Argilla marroncina con chiazze carbonatiche pulverulente biancastre e ghiaia carbonatica media e grossa subarrotondata. Poco consistente e umida, probabile presenza di acqua.","4","1","PST","60",528570.7818,4566081.727,544.75
"123","SC1","6.1","Argilla marroncina con chiazze carbonatiche pulverulente biancastre e ghiaia carbonatica media e grossa subarrotondata. Poco consistente e umida, probabile presenza di acqua.","4","1","PST","60",528570.7818,4566081.727,544.75
"124","SC1","6.15","Argilla marroncina con chiazze carbonatiche pulverulente biancastre e ghiaia carbonatica media e grossa subarrotondata. Poco consistente e umida, probabile presenza di acqua.","4","1","PST","60",528570.7818,4566081.727,544.75
"125","SC1","6.2","Argilla marroncina con chiazze carbonatiche pulverulente biancastre e ghiaia carbonatica media e grossa subarrotondata. Poco consistente e umida, probabile presenza di acqua.","4","1","PST","60",528570.7818,4566081.727,544.75
"126","SC1","6.25","Argilla marroncina con chiazze carbonatiche pulverulente biancastre e ghiaia carbonatica media e grossa subarrotondata. Poco consistente e umida, probabile presenza di acqua.","4","1","PST","60",528570.7818,4566081.727,544.75
"127","SC1","6.3","Argilla marroncina con chiazze carbonatiche pulverulente biancastre e ghiaia carbonatica media e grossa subarrotondata. Poco consistente e umida, probabile presenza di acqua.","4","1","PST","60",528570.7818,4566081.727,544.75
"128","SC1","6.35","Argilla marroncina con chiazze carbonatiche pulverulente biancastre e ghiaia carbonatica media e grossa subarrotondata. Poco consistente e umida, probabile presenza di acqua.","4","1","PST","60",528570.7818,4566081.727,544.75
"129","SC1","6.4","Argilla marroncina con chiazze carbonatiche pulverulente biancastre e ghiaia carbonatica media e grossa subarrotondata. Poco consistente e umida, probabile presenza di acqua.","4","1","PST","60",528570.7818,4566081.727,544.75
"130","SC1","6.45","Argilla marroncina con chiazze carbonatiche pulverulente biancastre e ghiaia carbonatica media e grossa subarrotondata. Poco consistente e umida, probabile presenza di acqua.","4","1","PST","60",528570.7818,4566081.727,544.75
"131","SC1","6.5","Argilla marroncina con chiazze carbonatiche pulverulente biancastre e ghiaia carbonatica media e grossa subarrotondata. Poco consistente e umida, probabile presenza di acqua.","4","1","PST","60",528570.7818,4566081.727,544.75
"132","SC1","6.55","Argilla marroncina con chiazze carbonatiche pulverulente biancastre e ghiaia carbonatica media e grossa subarrotondata. Poco consistente e umida, probabile presenza di acqua.","4","1","PST","60",528570.7818,4566081.727,544.75
"133","SC1","6.6","Argilla marroncina con chiazze carbonatiche pulverulente biancastre e ghiaia carbonatica media e grossa subarrotondata. Poco consistente e umida, probabile presenza di acqua.","4","1","PST","60",528570.7818,4566081.727,544.75
"134","SC1","6.65","Argilla grigio-verde, giallo-rossastra per alterazione, in cui si intercalano livelli centimetrici (0.03-0.05m) bruno-nerastri (più diffusi fra 7.40-9.50, 10.85-11m) ricchi di chiazze carbonatiche pulverulente biancastre e ghiaia carbonatica grossolana. Consistente e asciutta.","3","1","PST","60",528570.7818,4566081.727,544.75
"135","SC1","6.7","Argilla grigio-verde, giallo-rossastra per alterazione, in cui si intercalano livelli centimetrici (0.03-0.05m) bruno-nerastri (più diffusi fra 7.40-9.50, 10.85-11m) ricchi di chiazze carbonatiche pulverulente biancastre e ghiaia carbonatica grossolana. Consistente e asciutta.","3","1","PST","60",528570.7818,4566081.727,544.75
"136","SC1","6.75","Argilla grigio-verde, giallo-rossastra per alterazione, in cui si intercalano livelli centimetrici (0.03-0.05m) bruno-nerastri (più diffusi fra 7.40-9.50, 10.85-11m) ricchi di chiazze carbonatiche pulverulente biancastre e ghiaia carbonatica grossolana. Consistente e asciutta.","3","1","PST","60",528570.7818,4566081.727,544.75
"137","SC1","6.8","Argilla grigio-verde, giallo-rossastra per alterazione, in cui si intercalano livelli centimetrici (0.03-0.05m) bruno-nerastri (più diffusi fra 7.40-9.50, 10.85-11m) ricchi di chiazze carbonatiche pulverulente biancastre e ghiaia carbonatica grossolana. Consistente e asciutta.","3","1","PST","60",528570.7818,4566081.727,544.75
"138","SC1","6.85","Argilla grigio-verde, giallo-rossastra per alterazione, in cui si intercalano livelli centimetrici (0.03-0.05m) bruno-nerastri (più diffusi fra 7.40-9.50, 10.85-11m) ricchi di chiazze carbonatiche pulverulente biancastre e ghiaia carbonatica grossolana. Consistente e asciutta.","3","1","PST","60",528570.7818,4566081.727,544.75
"139","SC1","6.9","Argilla grigio-verde, giallo-rossastra per alterazione, in cui si intercalano livelli centimetrici (0.03-0.05m) bruno-nerastri (più diffusi fra 7.40-9.50, 10.85-11m) ricchi di chiazze carbonatiche pulverulente biancastre e ghiaia carbonatica grossolana. Consistente e asciutta.","3","1","PST","60",528570.7818,4566081.727,544.75
"140","SC1","6.95","Argilla grigio-verde, giallo-rossastra per alterazione, in cui si intercalano livelli centimetrici (0.03-0.05m) bruno-nerastri (più diffusi fra 7.40-9.50, 10.85-11m) ricchi di chiazze carbonatiche pulverulente biancastre e ghiaia carbonatica grossolana. Consistente e asciutta.","3","1","PST","60",528570.7818,4566081.727,544.75
