"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"48","FP3","2.35","Limo sabbioso a luoghi argilloso avana talora con zone ossidate.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"49","FP3","2.4","Limo sabbioso a luoghi argilloso avana talora con zone ossidate.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"50","FP3","2.45","Limo sabbioso a luoghi argilloso avana talora con zone ossidate.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"51","FP3","2.5","Limo sabbioso a luoghi argilloso avana talora con zone ossidate.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"52","FP3","2.55","Limo sabbioso a luoghi argilloso avana talora con zone ossidate.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"53","FP3","2.6","Limo sabbioso a luoghi argilloso avana talora con zone ossidate.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"54","FP3","2.65","Limo sabbioso a luoghi argilloso avana talora con zone ossidate.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"55","FP3","2.7","Limo sabbioso a luoghi argilloso avana talora con zone ossidate.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"56","FP3","2.75","Limo sabbioso a luoghi argilloso avana talora con zone ossidate.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"57","FP3","2.8","Limo sabbioso a luoghi argilloso avana talora con zone ossidate.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"58","FP3","2.85","Limo sabbioso a luoghi argilloso avana talora con zone ossidate.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"59","FP3","2.9","Limo sabbioso a luoghi argilloso avana talora con zone ossidate.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"60","FP3","2.95","Limo sabbioso a luoghi argilloso avana talora con zone ossidate.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"61","FP3","3","Limo sabbioso a luoghi argilloso avana talora con zone ossidate.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"62","FP3","3.05","Limo sabbioso a luoghi argilloso avana talora con zone ossidate.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"63","FP3","3.1","Limo sabbioso a luoghi argilloso avana talora con zone ossidate.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"64","FP3","3.15","Limo sabbioso a luoghi argilloso avana talora con zone ossidate.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"65","FP3","3.2","Limo sabbioso a luoghi argilloso avana talora con zone ossidate.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"66","FP3","3.25","Limo sabbioso a luoghi argilloso avana talora con zone ossidate.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"67","FP3","3.3","Limo sabbioso a luoghi argilloso avana talora con zone ossidate.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"68","FP3","3.35","Limo sabbioso a luoghi argilloso avana talora con zone ossidate.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"69","FP3","3.4","Limo sabbioso a luoghi argilloso avana talora con zone ossidate.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"70","FP3","3.45","Limo sabbioso a luoghi argilloso avana talora con zone ossidate.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"71","FP3","3.5","Limo sabbioso a luoghi argilloso avana talora con zone ossidate.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"72","FP3","3.55","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"73","FP3","3.6","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"74","FP3","3.65","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"75","FP3","3.7","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"76","FP3","3.75","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"77","FP3","3.8","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"78","FP3","3.85","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"79","FP3","3.9","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"80","FP3","3.95","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"81","FP3","4","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"82","FP3","4.05","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"83","FP3","4.1","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"84","FP3","4.15","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"85","FP3","4.2","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"86","FP3","4.25","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"87","FP3","4.3","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"88","FP3","4.35","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"89","FP3","4.4","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"90","FP3","4.45","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"91","FP3","4.5","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"92","FP3","4.55","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"93","FP3","4.6","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"94","FP3","4.65","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"95","FP3","4.7","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"96","FP3","4.75","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"97","FP3","4.8","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"98","FP3","4.85","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"99","FP3","4.9","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"100","FP3","4.95","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"101","FP3","5","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"102","FP3","5.05","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"103","FP3","5.1","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"104","FP3","5.15","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"105","FP3","5.2","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"106","FP3","5.25","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"107","FP3","5.3","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"108","FP3","5.35","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"109","FP3","5.4","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"110","FP3","5.45","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"111","FP3","5.5","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"112","FP3","5.55","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"113","FP3","5.6","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"114","FP3","5.65","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"115","FP3","5.7","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"116","FP3","5.75","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"117","FP3","5.8","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"118","FP3","5.85","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"119","FP3","5.9","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"120","FP3","5.95","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"121","FP3","6","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"122","FP3","6.05","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"123","FP3","6.1","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"124","FP3","6.15","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"125","FP3","6.2","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"126","FP3","6.25","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"127","FP3","6.3","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"128","FP3","6.35","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"129","FP3","6.4","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"130","FP3","6.45","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"131","FP3","6.5","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"132","FP3","6.55","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"133","FP3","6.6","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"134","FP3","6.65","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"135","FP3","6.7","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"136","FP3","6.75","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"137","FP3","6.8","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"138","FP3","6.85","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"139","FP3","6.9","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"140","FP3","6.95","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"141","FP3","7","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"142","FP3","7.05","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"143","FP3","7.1","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"144","FP3","7.15","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"145","FP3","7.2","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"146","FP3","7.25","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"147","FP3","7.3","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"148","FP3","7.35","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"149","FP3","7.4","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"150","FP3","7.45","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"151","FP3","7.5","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"152","FP3","7.55","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"153","FP3","7.6","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"154","FP3","7.65","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"155","FP3","7.7","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"156","FP3","7.75","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"157","FP3","7.8","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"158","FP3","7.85","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"159","FP3","7.9","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"160","FP3","7.95","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"161","FP3","8","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"162","FP3","8.05","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"163","FP3","8.1","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"164","FP3","8.15","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"165","FP3","8.2","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"166","FP3","8.25","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"167","FP3","8.3","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"168","FP3","8.35","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"169","FP3","8.4","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"170","FP3","8.45","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"171","FP3","8.5","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"172","FP3","8.55","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"173","FP3","8.6","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"174","FP3","8.65","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"175","FP3","8.7","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"176","FP3","8.75","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"177","FP3","8.8","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"178","FP3","8.85","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"179","FP3","8.9","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"180","FP3","8.95","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"181","FP3","9","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"182","FP3","9.05","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"183","FP3","9.1","Limo argilloso grigio-verdastro.","3","1","Geoconsul","25",528417.5568,4566288.245,567
"184","FP3","9.15","Argilla debolmente marnosa scagliettata con colorazione variabile tra grigiastro e verdone. Da m 14.20 a m 14.40 e da m 23.0 a m 23.30 incluso arenaceo.","2a","1","Geoconsul","25",528417.5568,4566288.245,567
"185","FP3","9.2","Argilla debolmente marnosa scagliettata con colorazione variabile tra grigiastro e verdone. Da m 14.20 a m 14.40 e da m 23.0 a m 23.30 incluso arenaceo.","2a","1","Geoconsul","25",528417.5568,4566288.245,567
"186","FP3","9.25","Argilla debolmente marnosa scagliettata con colorazione variabile tra grigiastro e verdone. Da m 14.20 a m 14.40 e da m 23.0 a m 23.30 incluso arenaceo.","2a","1","Geoconsul","25",528417.5568,4566288.245,567
"187","FP3","9.3","Argilla debolmente marnosa scagliettata con colorazione variabile tra grigiastro e verdone. Da m 14.20 a m 14.40 e da m 23.0 a m 23.30 incluso arenaceo.","2a","1","Geoconsul","25",528417.5568,4566288.245,567
"188","FP3","9.35","Argilla debolmente marnosa scagliettata con colorazione variabile tra grigiastro e verdone. Da m 14.20 a m 14.40 e da m 23.0 a m 23.30 incluso arenaceo.","2a","1","Geoconsul","25",528417.5568,4566288.245,567
"189","FP3","9.4","Argilla debolmente marnosa scagliettata con colorazione variabile tra grigiastro e verdone. Da m 14.20 a m 14.40 e da m 23.0 a m 23.30 incluso arenaceo.","2a","1","Geoconsul","25",528417.5568,4566288.245,567
"190","FP3","9.45","Argilla debolmente marnosa scagliettata con colorazione variabile tra grigiastro e verdone. Da m 14.20 a m 14.40 e da m 23.0 a m 23.30 incluso arenaceo.","2a","1","Geoconsul","25",528417.5568,4566288.245,567
"191","FP3","9.5","Argilla debolmente marnosa scagliettata con colorazione variabile tra grigiastro e verdone. Da m 14.20 a m 14.40 e da m 23.0 a m 23.30 incluso arenaceo.","2a","1","Geoconsul","25",528417.5568,4566288.245,567
"192","FP3","9.55","Argilla debolmente marnosa scagliettata con colorazione variabile tra grigiastro e verdone. Da m 14.20 a m 14.40 e da m 23.0 a m 23.30 incluso arenaceo.","2a","1","Geoconsul","25",528417.5568,4566288.245,567
"193","FP3","9.6","Argilla debolmente marnosa scagliettata con colorazione variabile tra grigiastro e verdone. Da m 14.20 a m 14.40 e da m 23.0 a m 23.30 incluso arenaceo.","2a","1","Geoconsul","25",528417.5568,4566288.245,567
"194","FP3","9.65","Argilla debolmente marnosa scagliettata con colorazione variabile tra grigiastro e verdone. Da m 14.20 a m 14.40 e da m 23.0 a m 23.30 incluso arenaceo.","2a","1","Geoconsul","25",528417.5568,4566288.245,567
"195","FP3","9.7","Argilla debolmente marnosa scagliettata con colorazione variabile tra grigiastro e verdone. Da m 14.20 a m 14.40 e da m 23.0 a m 23.30 incluso arenaceo.","2a","1","Geoconsul","25",528417.5568,4566288.245,567
"196","FP3","9.75","Argilla debolmente marnosa scagliettata con colorazione variabile tra grigiastro e verdone. Da m 14.20 a m 14.40 e da m 23.0 a m 23.30 incluso arenaceo.","2a","1","Geoconsul","25",528417.5568,4566288.245,567
"197","FP3","9.8","Argilla debolmente marnosa scagliettata con colorazione variabile tra grigiastro e verdone. Da m 14.20 a m 14.40 e da m 23.0 a m 23.30 incluso arenaceo.","2a","1","Geoconsul","25",528417.5568,4566288.245,567
"198","FP3","9.85","Argilla debolmente marnosa scagliettata con colorazione variabile tra grigiastro e verdone. Da m 14.20 a m 14.40 e da m 23.0 a m 23.30 incluso arenaceo.","2a","1","Geoconsul","25",528417.5568,4566288.245,567
"199","FP3","9.9","Argilla debolmente marnosa scagliettata con colorazione variabile tra grigiastro e verdone. Da m 14.20 a m 14.40 e da m 23.0 a m 23.30 incluso arenaceo.","2a","1","Geoconsul","25",528417.5568,4566288.245,567
"200","FP3","9.95","Argilla debolmente marnosa scagliettata con colorazione variabile tra grigiastro e verdone. Da m 14.20 a m 14.40 e da m 23.0 a m 23.30 incluso arenaceo.","2a","1","Geoconsul","25",528417.5568,4566288.245,567
"201","FP3","10","Argilla debolmente marnosa scagliettata con colorazione variabile tra grigiastro e verdone. Da m 14.20 a m 14.40 e da m 23.0 a m 23.30 incluso arenaceo.","2a","1","Geoconsul","25",528417.5568,4566288.245,567
"202","FP3","10.05","Argilla debolmente marnosa scagliettata con colorazione variabile tra grigiastro e verdone. Da m 14.20 a m 14.40 e da m 23.0 a m 23.30 incluso arenaceo.","2a","1","Geoconsul","25",528417.5568,4566288.245,567
"203","FP3","10.1","Argilla debolmente marnosa scagliettata con colorazione variabile tra grigiastro e verdone. Da m 14.20 a m 14.40 e da m 23.0 a m 23.30 incluso arenaceo.","2a","1","Geoconsul","25",528417.5568,4566288.245,567
"204","FP3","10.15","Argilla debolmente marnosa scagliettata con colorazione variabile tra grigiastro e verdone. Da m 14.20 a m 14.40 e da m 23.0 a m 23.30 incluso arenaceo.","2a","1","Geoconsul","25",528417.5568,4566288.245,567
"205","FP3","10.2","Argilla debolmente marnosa scagliettata con colorazione variabile tra grigiastro e verdone. Da m 14.20 a m 14.40 e da m 23.0 a m 23.30 incluso arenaceo.","2a","1","Geoconsul","25",528417.5568,4566288.245,567
"206","FP3","10.25","Argilla debolmente marnosa scagliettata con colorazione variabile tra grigiastro e verdone. Da m 14.20 a m 14.40 e da m 23.0 a m 23.30 incluso arenaceo.","2a","1","Geoconsul","25",528417.5568,4566288.245,567
"207","FP3","10.3","Argilla debolmente marnosa scagliettata con colorazione variabile tra grigiastro e verdone. Da m 14.20 a m 14.40 e da m 23.0 a m 23.30 incluso arenaceo.","2a","1","Geoconsul","25",528417.5568,4566288.245,567
"208","FP3","10.35","Argilla debolmente marnosa scagliettata con colorazione variabile tra grigiastro e verdone. Da m 14.20 a m 14.40 e da m 23.0 a m 23.30 incluso arenaceo.","2a","1","Geoconsul","25",528417.5568,4566288.245,567
"209","FP3","10.4","Argilla debolmente marnosa scagliettata con colorazione variabile tra grigiastro e verdone. Da m 14.20 a m 14.40 e da m 23.0 a m 23.30 incluso arenaceo.","2a","1","Geoconsul","25",528417.5568,4566288.245,567
