"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"27","U1","1.3","Terreno.","Riporto","1","Rampino","30",528312.1931,4565943.181,556
"28","U1","1.35","Terreno.","Riporto","1","Rampino","30",528312.1931,4565943.181,556
"29","U1","1.4","Terreno.","Riporto","1","Rampino","30",528312.1931,4565943.181,556
"30","U1","1.45","Terreno.","Riporto","1","Rampino","30",528312.1931,4565943.181,556
"31","U1","1.5","Terreno.","Riporto","1","Rampino","30",528312.1931,4565943.181,556
"32","U1","1.55","Terreno.","Riporto","1","Rampino","30",528312.1931,4565943.181,556
"33","U1","1.6","Terreno.","Riporto","1","Rampino","30",528312.1931,4565943.181,556
"34","U1","1.65","Terreno.","Riporto","1","Rampino","30",528312.1931,4565943.181,556
"35","U1","1.7","Terreno.","Riporto","1","Rampino","30",528312.1931,4565943.181,556
"36","U1","1.75","Terreno.","Riporto","1","Rampino","30",528312.1931,4565943.181,556
"37","U1","1.8","Terreno.","Riporto","1","Rampino","30",528312.1931,4565943.181,556
"38","U1","1.85","Terreno.","Riporto","1","Rampino","30",528312.1931,4565943.181,556
"39","U1","1.9","Terreno.","Riporto","1","Rampino","30",528312.1931,4565943.181,556
"40","U1","1.95","Terreno.","Riporto","1","Rampino","30",528312.1931,4565943.181,556
"41","U1","2","Terreno.","Riporto","1","Rampino","30",528312.1931,4565943.181,556
"42","U1","2.05","Terreno.","Riporto","1","Rampino","30",528312.1931,4565943.181,556
"43","U1","2.1","Terreno.","Riporto","1","Rampino","30",528312.1931,4565943.181,556
"44","U1","2.15","Terreno.","Riporto","1","Rampino","30",528312.1931,4565943.181,556
"45","U1","2.2","Terreno.","Riporto","1","Rampino","30",528312.1931,4565943.181,556
"46","U1","2.25","Terreno.","Riporto","1","Rampino","30",528312.1931,4565943.181,556
"47","U1","2.3","Terreno.","Riporto","1","Rampino","30",528312.1931,4565943.181,556
"48","U1","2.35","Terreno.","Riporto","1","Rampino","30",528312.1931,4565943.181,556
"49","U1","2.4","Terreno.","Riporto","1","Rampino","30",528312.1931,4565943.181,556
"50","U1","2.45","Terreno.","Riporto","1","Rampino","30",528312.1931,4565943.181,556
"51","U1","2.5","Terreno.","Riporto","1","Rampino","30",528312.1931,4565943.181,556
"52","U1","2.55","Terreno.","Riporto","1","Rampino","30",528312.1931,4565943.181,556
"53","U1","2.6","Terreno.","Riporto","1","Rampino","30",528312.1931,4565943.181,556
"54","U1","2.65","Terreno.","Riporto","1","Rampino","30",528312.1931,4565943.181,556
"55","U1","2.7","Terreno.","Riporto","1","Rampino","30",528312.1931,4565943.181,556
"56","U1","2.75","Terreno.","Riporto","1","Rampino","30",528312.1931,4565943.181,556
"57","U1","2.8","Terreno.","Riporto","1","Rampino","30",528312.1931,4565943.181,556
"58","U1","2.85","Terreno.","Riporto","1","Rampino","30",528312.1931,4565943.181,556
"59","U1","2.9","Terreno.","Riporto","1","Rampino","30",528312.1931,4565943.181,556
"60","U1","2.95","Terreno.","Riporto","1","Rampino","30",528312.1931,4565943.181,556
"61","U1","3","Terreno.","Riporto","1","Rampino","30",528312.1931,4565943.181,556
"62","U1","3.05","Terreno.","Riporto","1","Rampino","30",528312.1931,4565943.181,556
"63","U1","3.1","Terreno.","Riporto","1","Rampino","30",528312.1931,4565943.181,556
"64","U1","3.15","Terreno.","Riporto","1","Rampino","30",528312.1931,4565943.181,556
"65","U1","3.2","Terreno.","Riporto","1","Rampino","30",528312.1931,4565943.181,556
"66","U1","3.25","Terreno.","Riporto","1","Rampino","30",528312.1931,4565943.181,556
"67","U1","3.3","Terreno.","Riporto","1","Rampino","30",528312.1931,4565943.181,556
"68","U1","3.35","Terreno.","Riporto","1","Rampino","30",528312.1931,4565943.181,556
"69","U1","3.4","Terreno.","Riporto","1","Rampino","30",528312.1931,4565943.181,556
"70","U1","3.45","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"71","U1","3.5","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"72","U1","3.55","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"73","U1","3.6","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"74","U1","3.65","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"75","U1","3.7","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"76","U1","3.75","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"77","U1","3.8","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"78","U1","3.85","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"79","U1","3.9","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"80","U1","3.95","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"81","U1","4","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"82","U1","4.05","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"83","U1","4.1","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"84","U1","4.15","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"85","U1","4.2","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"86","U1","4.25","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"87","U1","4.3","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"88","U1","4.35","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"89","U1","4.4","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"90","U1","4.45","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"91","U1","4.5","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"92","U1","4.55","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"93","U1","4.6","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"94","U1","4.65","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"95","U1","4.7","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"96","U1","4.75","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"97","U1","4.8","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"98","U1","4.85","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"99","U1","4.9","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"100","U1","4.95","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"101","U1","5","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"102","U1","5.05","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"103","U1","5.1","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"104","U1","5.15","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"105","U1","5.2","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"106","U1","5.25","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"107","U1","5.3","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"108","U1","5.35","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"109","U1","5.4","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"110","U1","5.45","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"111","U1","5.5","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"112","U1","5.55","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"113","U1","5.6","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"114","U1","5.65","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"115","U1","5.7","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"116","U1","5.75","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"117","U1","5.8","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"118","U1","5.85","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"119","U1","5.9","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"120","U1","5.95","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"121","U1","6","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"122","U1","6.05","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"123","U1","6.1","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"124","U1","6.15","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"125","U1","6.2","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"126","U1","6.25","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"127","U1","6.3","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"128","U1","6.35","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"129","U1","6.4","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"130","U1","6.45","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"131","U1","6.5","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"132","U1","6.55","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"133","U1","6.6","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"134","U1","6.65","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"135","U1","6.7","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"136","U1","6.75","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"137","U1","6.8","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"138","U1","6.85","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"139","U1","6.9","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"140","U1","6.95","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"141","U1","7","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"142","U1","7.05","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"143","U1","7.1","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"144","U1","7.15","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"145","U1","7.2","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"146","U1","7.25","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"147","U1","7.3","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"148","U1","7.35","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"149","U1","7.4","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"150","U1","7.45","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"151","U1","7.5","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"152","U1","7.55","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"153","U1","7.6","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"154","U1","7.65","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"155","U1","7.7","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"156","U1","7.75","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"157","U1","7.8","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"158","U1","7.85","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"159","U1","7.9","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"160","U1","7.95","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"161","U1","8","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"162","U1","8.05","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"163","U1","8.1","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"164","U1","8.15","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"165","U1","8.2","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"166","U1","8.25","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"167","U1","8.3","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"168","U1","8.35","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"169","U1","8.4","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"170","U1","8.45","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"171","U1","8.5","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"172","U1","8.55","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"173","U1","8.6","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"174","U1","8.65","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"175","U1","8.7","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"176","U1","8.75","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"177","U1","8.8","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"178","U1","8.85","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"179","U1","8.9","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"180","U1","8.95","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"181","U1","9","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"182","U1","9.05","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"183","U1","9.1","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"184","U1","9.15","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"185","U1","9.2","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"186","U1","9.25","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"187","U1","9.3","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"188","U1","9.35","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"189","U1","9.4","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"190","U1","9.45","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"191","U1","9.5","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"192","U1","9.55","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"193","U1","9.6","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"194","U1","9.65","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"195","U1","9.7","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"196","U1","9.75","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"197","U1","9.8","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"198","U1","9.85","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"199","U1","9.9","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"200","U1","9.95","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"201","U1","10","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"202","U1","10.05","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"203","U1","10.1","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"204","U1","10.15","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"205","U1","10.2","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"206","U1","10.25","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"207","U1","10.3","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"208","U1","10.35","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"209","U1","10.4","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"210","U1","10.45","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"211","U1","10.5","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"212","U1","10.55","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"213","U1","10.6","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"214","U1","10.65","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"215","U1","10.7","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"216","U1","10.75","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"217","U1","10.8","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"218","U1","10.85","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"219","U1","10.9","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"220","U1","10.95","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"221","U1","11","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"222","U1","11.05","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"223","U1","11.1","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"224","U1","11.15","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"225","U1","11.2","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"226","U1","11.25","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"227","U1","11.3","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"228","U1","11.35","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"229","U1","11.4","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"230","U1","11.45","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"231","U1","11.5","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"232","U1","11.55","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"233","U1","11.6","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"234","U1","11.65","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"235","U1","11.7","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"236","U1","11.75","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"237","U1","11.8","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"238","U1","11.85","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"239","U1","11.9","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"240","U1","11.95","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"241","U1","12","Terreno di riporto.","T","1","Rampino","30",528312.1931,4565943.181,556
"242","U1","12.05","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"243","U1","12.1","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"244","U1","12.15","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"245","U1","12.2","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"246","U1","12.25","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"247","U1","12.3","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"248","U1","12.35","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"249","U1","12.4","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"250","U1","12.45","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"251","U1","12.5","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"252","U1","12.55","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"253","U1","12.6","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"254","U1","12.65","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"255","U1","12.7","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"256","U1","12.75","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"257","U1","12.8","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"258","U1","12.85","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"259","U1","12.9","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"260","U1","12.95","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"261","U1","13","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"262","U1","13.05","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"263","U1","13.1","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"264","U1","13.15","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"265","U1","13.2","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"266","U1","13.25","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"267","U1","13.3","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"268","U1","13.35","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"269","U1","13.4","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"270","U1","13.45","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"271","U1","13.5","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"272","U1","13.55","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"273","U1","13.6","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"274","U1","13.65","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"275","U1","13.7","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"276","U1","13.75","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"277","U1","13.8","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"278","U1","13.85","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"279","U1","13.9","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"280","U1","13.95","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"281","U1","14","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"282","U1","14.05","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"283","U1","14.1","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"284","U1","14.15","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"285","U1","14.2","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"286","U1","14.25","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"287","U1","14.3","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"288","U1","14.35","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"289","U1","14.4","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"290","U1","14.45","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"291","U1","14.5","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"292","U1","14.55","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"293","U1","14.6","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
"294","U1","14.65","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528312.1931,4565943.181,556
