"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"79","A9","3.9","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"80","A9","3.95","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"81","A9","4","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"82","A9","4.05","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"83","A9","4.1","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"84","A9","4.15","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"85","A9","4.2","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"86","A9","4.25","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"87","A9","4.3","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"88","A9","4.35","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"89","A9","4.4","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"90","A9","4.45","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"91","A9","4.5","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"92","A9","4.55","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"93","A9","4.6","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"94","A9","4.65","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"95","A9","4.7","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"96","A9","4.75","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"97","A9","4.8","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"98","A9","4.85","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"99","A9","4.9","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"100","A9","4.95","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"101","A9","5","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"102","A9","5.05","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"103","A9","5.1","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"104","A9","5.15","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"105","A9","5.2","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"106","A9","5.25","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"107","A9","5.3","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"108","A9","5.35","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"109","A9","5.4","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"110","A9","5.45","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"111","A9","5.5","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"112","A9","5.55","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"113","A9","5.6","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"114","A9","5.65","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"115","A9","5.7","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"116","A9","5.75","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"117","A9","5.8","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"118","A9","5.85","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"119","A9","5.9","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"120","A9","5.95","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"121","A9","6","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"122","A9","6.05","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"123","A9","6.1","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"124","A9","6.15","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"125","A9","6.2","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"126","A9","6.25","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"127","A9","6.3","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"128","A9","6.35","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"129","A9","6.4","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"130","A9","6.45","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"131","A9","6.5","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"132","A9","6.55","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"133","A9","6.6","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"134","A9","6.65","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"135","A9","6.7","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"136","A9","6.75","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"137","A9","6.8","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"138","A9","6.85","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"139","A9","6.9","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"140","A9","6.95","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"141","A9","7","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"142","A9","7.05","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"143","A9","7.1","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"144","A9","7.15","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"145","A9","7.2","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"146","A9","7.25","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"147","A9","7.3","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"148","A9","7.35","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"149","A9","7.4","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"150","A9","7.45","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"151","A9","7.5","Argilla sabbiosa verde-rossastra con piccoli clasti: calcarenitici; a luoghi si presenta più giallastra.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"152","A9","7.55","Argilla grigio-verde, compatta.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"153","A9","7.6","Argilla grigio-verde, compatta.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"154","A9","7.65","Argilla grigio-verde, compatta.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"155","A9","7.7","Argilla grigio-verde, compatta.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"156","A9","7.75","Argilla grigio-verde, compatta.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"157","A9","7.8","Argilla grigio-verde, compatta.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"158","A9","7.85","Argilla grigio-verde, compatta.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"159","A9","7.9","Argilla grigio-verde, compatta.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"160","A9","7.95","Argilla grigio-verde, compatta.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"161","A9","8","Argilla grigio-verde, compatta.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"162","A9","8.05","Argilla grigio-verde, compatta.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"163","A9","8.1","Argilla grigio-verde, compatta.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"164","A9","8.15","Argilla grigio-verde, compatta.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"165","A9","8.2","Argilla grigio-verde, compatta.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"166","A9","8.25","Argilla grigio-verde, compatta.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"167","A9","8.3","Argilla grigio-verde, compatta.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"168","A9","8.35","Argilla grigio-verde, compatta.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"169","A9","8.4","Argilla grigio-verde, compatta.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"170","A9","8.45","Argilla grigio-verde, compatta.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"171","A9","8.5","Argilla grigio-verde, compatta.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"172","A9","8.55","Argilla rossastra con clasti calcarenitici di varie dimensioni.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"173","A9","8.6","Argilla rossastra con clasti calcarenitici di varie dimensioni.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"174","A9","8.65","Argilla rossastra con clasti calcarenitici di varie dimensioni.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"175","A9","8.7","Argilla rossastra con clasti calcarenitici di varie dimensioni.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"176","A9","8.75","Argilla rossastra con clasti calcarenitici di varie dimensioni.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"177","A9","8.8","Argilla rossastra con clasti calcarenitici di varie dimensioni.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
"178","A9","8.85","Argilla rossastra con clasti calcarenitici di varie dimensioni.","3","1","Geodaunia","21",528417.2236,4566468.578,601.9
