"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"37","T20","1.8","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"38","T20","1.85","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"39","T20","1.9","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"40","T20","1.95","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"41","T20","2","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"42","T20","2.05","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"43","T20","2.1","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"44","T20","2.15","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"45","T20","2.2","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"46","T20","2.25","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"47","T20","2.3","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"48","T20","2.35","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"49","T20","2.4","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"50","T20","2.45","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"51","T20","2.5","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"52","T20","2.55","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"53","T20","2.6","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"54","T20","2.65","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"55","T20","2.7","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"56","T20","2.75","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"57","T20","2.8","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"58","T20","2.85","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"59","T20","2.9","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"60","T20","2.95","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"61","T20","3","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"62","T20","3.05","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"63","T20","3.1","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"64","T20","3.15","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"65","T20","3.2","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"66","T20","3.25","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"67","T20","3.3","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"68","T20","3.35","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"69","T20","3.4","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"70","T20","3.45","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"71","T20","3.5","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"72","T20","3.55","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"73","T20","3.6","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"74","T20","3.65","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"75","T20","3.7","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"76","T20","3.75","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"77","T20","3.8","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"78","T20","3.85","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"79","T20","3.9","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"80","T20","3.95","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"81","T20","4","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"82","T20","4.05","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"83","T20","4.1","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"84","T20","4.15","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"85","T20","4.2","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"86","T20","4.25","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"87","T20","4.3","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"88","T20","4.35","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"89","T20","4.4","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"90","T20","4.45","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"91","T20","4.5","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"92","T20","4.55","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"93","T20","4.6","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"94","T20","4.65","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"95","T20","4.7","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"96","T20","4.75","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"97","T20","4.8","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"98","T20","4.85","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"99","T20","4.9","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"100","T20","4.95","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"101","T20","5","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"102","T20","5.05","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"103","T20","5.1","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"104","T20","5.15","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"105","T20","5.2","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"106","T20","5.25","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"107","T20","5.3","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"108","T20","5.35","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"109","T20","5.4","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"110","T20","5.45","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"111","T20","5.5","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"112","T20","5.55","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"113","T20","5.6","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"114","T20","5.65","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"115","T20","5.7","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"116","T20","5.75","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"117","T20","5.8","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"118","T20","5.85","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"119","T20","5.9","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"120","T20","5.95","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"121","T20","6","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"122","T20","6.05","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"123","T20","6.1","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"124","T20","6.15","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"125","T20","6.2","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"126","T20","6.25","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"127","T20","6.3","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"128","T20","6.35","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"129","T20","6.4","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"130","T20","6.45","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"131","T20","6.5","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"132","T20","6.55","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"133","T20","6.6","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"134","T20","6.65","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"135","T20","6.7","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"136","T20","6.75","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"137","T20","6.8","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"138","T20","6.85","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"139","T20","6.9","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"140","T20","6.95","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"141","T20","7","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"142","T20","7.05","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"143","T20","7.1","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"144","T20","7.15","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"145","T20","7.2","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"146","T20","7.25","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"147","T20","7.3","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"148","T20","7.35","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"149","T20","7.4","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"150","T20","7.45","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"151","T20","7.5","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"152","T20","7.55","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"153","T20","7.6","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"154","T20","7.65","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"155","T20","7.7","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"156","T20","7.75","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"157","T20","7.8","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"158","T20","7.85","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"159","T20","7.9","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"160","T20","7.95","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"161","T20","8","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"162","T20","8.05","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"163","T20","8.1","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"164","T20","8.15","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"165","T20","8.2","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"166","T20","8.25","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"167","T20","8.3","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"168","T20","8.35","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"169","T20","8.4","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"170","T20","8.45","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"171","T20","8.5","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"172","T20","8.55","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"173","T20","8.6","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"174","T20","8.65","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"175","T20","8.7","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"176","T20","8.75","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"177","T20","8.8","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"178","T20","8.85","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"179","T20","8.9","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"180","T20","8.95","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"181","T20","9","Calcarenite e argille frammentate.","3","1","Botticelli","8",528557.543,4566378.773,582
"182","T20","9","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"183","T20","9.05","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"184","T20","9.1","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"185","T20","9.15","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"186","T20","9.2","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"187","T20","9.25","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"188","T20","9.3","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"189","T20","9.35","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"190","T20","9.4","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"191","T20","9.45","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"192","T20","9.5","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"193","T20","9.55","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"194","T20","9.6","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"195","T20","9.65","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"196","T20","9.7","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"197","T20","9.75","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"198","T20","9.8","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"199","T20","9.85","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"200","T20","9.9","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"201","T20","9.95","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"202","T20","10","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"203","T20","10.05","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"204","T20","10.1","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"205","T20","10.15","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"206","T20","10.2","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"207","T20","10.25","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"208","T20","10.3","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"209","T20","10.35","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"210","T20","10.4","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"211","T20","10.45","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"212","T20","10.5","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"213","T20","10.55","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"214","T20","10.6","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"215","T20","10.65","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"216","T20","10.7","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"217","T20","10.75","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"218","T20","10.8","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"219","T20","10.85","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"220","T20","10.9","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"221","T20","10.95","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"222","T20","11","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"223","T20","11.05","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"224","T20","11.1","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"225","T20","11.15","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"226","T20","11.2","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"227","T20","11.25","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"228","T20","11.3","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"229","T20","11.35","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"230","T20","11.4","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"231","T20","11.45","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"232","T20","11.5","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"233","T20","11.55","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"234","T20","11.6","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"235","T20","11.65","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"236","T20","11.7","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"237","T20","11.75","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"238","T20","11.8","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"239","T20","11.85","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"240","T20","11.9","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"241","T20","11.95","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"242","T20","12","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"243","T20","12.05","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"244","T20","12.1","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"245","T20","12.15","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"246","T20","12.2","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"247","T20","12.25","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"248","T20","12.3","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"249","T20","12.35","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"250","T20","12.4","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"251","T20","12.45","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"252","T20","12.5","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"253","T20","12.55","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"254","T20","12.6","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"255","T20","12.65","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"256","T20","12.7","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"257","T20","12.75","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"258","T20","12.8","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"259","T20","12.85","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"260","T20","12.9","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"261","T20","12.95","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"262","T20","13","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"263","T20","13.05","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"264","T20","13.1","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"265","T20","13.15","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"266","T20","13.2","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"267","T20","13.25","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"268","T20","13.3","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"269","T20","13.35","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"270","T20","13.4","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"271","T20","13.45","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"272","T20","13.5","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"273","T20","13.55","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"274","T20","13.6","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"275","T20","13.65","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"276","T20","13.7","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"277","T20","13.75","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"278","T20","13.8","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"279","T20","13.85","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
"280","T20","13.9","Calcarenite e argille frammentate.","3","0","Botticelli","8",528557.543,4566378.773,582
