"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"67","N2","3.3","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"68","N2","3.35","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"69","N2","3.4","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"70","N2","3.45","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"71","N2","3.5","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"72","N2","3.55","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"73","N2","3.6","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"74","N2","3.65","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"75","N2","3.7","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"76","N2","3.75","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"77","N2","3.8","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"78","N2","3.85","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"79","N2","3.9","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"80","N2","3.95","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"81","N2","4","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"82","N2","4.05","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"83","N2","4.1","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"84","N2","4.15","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"85","N2","4.2","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"86","N2","4.25","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"87","N2","4.3","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"88","N2","4.35","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"89","N2","4.4","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"90","N2","4.45","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"91","N2","4.5","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"92","N2","4.55","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"93","N2","4.6","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"94","N2","4.65","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"95","N2","4.7","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"96","N2","4.75","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"97","N2","4.8","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"98","N2","4.85","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"99","N2","4.9","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"100","N2","4.95","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"101","N2","5","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"102","N2","5.05","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"103","N2","5.1","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"104","N2","5.15","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"105","N2","5.2","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"106","N2","5.25","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"107","N2","5.3","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"108","N2","5.35","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"109","N2","5.4","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"110","N2","5.45","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"111","N2","5.5","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"112","N2","5.55","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"113","N2","5.6","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"114","N2","5.65","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"115","N2","5.7","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"116","N2","5.75","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"117","N2","5.8","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"118","N2","5.85","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"119","N2","5.9","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"120","N2","5.95","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"121","N2","6","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"122","N2","6.05","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"123","N2","6.1","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"124","N2","6.15","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"125","N2","6.2","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"126","N2","6.25","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"127","N2","6.3","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"128","N2","6.35","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"129","N2","6.4","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"130","N2","6.45","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"131","N2","6.5","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"132","N2","6.55","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"133","N2","6.6","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"134","N2","6.65","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"135","N2","6.7","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"136","N2","6.75","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"137","N2","6.8","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"138","N2","6.85","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"139","N2","6.9","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"140","N2","6.95","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"141","N2","7","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"142","N2","7.05","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"143","N2","7.1","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"144","N2","7.15","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"145","N2","7.2","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"146","N2","7.25","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"147","N2","7.3","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"148","N2","7.35","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"149","N2","7.4","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"150","N2","7.45","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"151","N2","7.5","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"152","N2","7.55","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"153","N2","7.6","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"154","N2","7.65","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"155","N2","7.7","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"156","N2","7.75","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"157","N2","7.8","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"158","N2","7.85","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"159","N2","7.9","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"160","N2","7.95","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"161","N2","8","Detrito argilloso con ciottoli.","4","1","Troncone","17.100",528526.171,4566354.271,576
"162","N2","8.05","Calcarenite stratificata, spesso interamente fratturata, talora presenza di livelli argillosi sabbiosi.","3","1","Troncone","17.100",528526.171,4566354.271,576
"163","N2","8.1","Calcarenite stratificata, spesso interamente fratturata, talora presenza di livelli argillosi sabbiosi.","3","1","Troncone","17.100",528526.171,4566354.271,576
"164","N2","8.15","Calcarenite stratificata, spesso interamente fratturata, talora presenza di livelli argillosi sabbiosi.","3","1","Troncone","17.100",528526.171,4566354.271,576
"165","N2","8.2","Calcarenite stratificata, spesso interamente fratturata, talora presenza di livelli argillosi sabbiosi.","3","1","Troncone","17.100",528526.171,4566354.271,576
"166","N2","8.25","Calcarenite stratificata, spesso interamente fratturata, talora presenza di livelli argillosi sabbiosi.","3","1","Troncone","17.100",528526.171,4566354.271,576
"167","N2","8.3","Calcarenite stratificata, spesso interamente fratturata, talora presenza di livelli argillosi sabbiosi.","3","1","Troncone","17.100",528526.171,4566354.271,576
"168","N2","8.35","Calcarenite stratificata, spesso interamente fratturata, talora presenza di livelli argillosi sabbiosi.","3","1","Troncone","17.100",528526.171,4566354.271,576
"169","N2","8.4","Calcarenite stratificata, spesso interamente fratturata, talora presenza di livelli argillosi sabbiosi.","3","1","Troncone","17.100",528526.171,4566354.271,576
"170","N2","8.45","Calcarenite stratificata, spesso interamente fratturata, talora presenza di livelli argillosi sabbiosi.","3","1","Troncone","17.100",528526.171,4566354.271,576
"171","N2","8.5","Calcarenite stratificata, spesso interamente fratturata, talora presenza di livelli argillosi sabbiosi.","3","1","Troncone","17.100",528526.171,4566354.271,576
"172","N2","8.55","Calcarenite stratificata, spesso interamente fratturata, talora presenza di livelli argillosi sabbiosi.","3","1","Troncone","17.100",528526.171,4566354.271,576
"173","N2","8.6","Calcarenite stratificata, spesso interamente fratturata, talora presenza di livelli argillosi sabbiosi.","3","1","Troncone","17.100",528526.171,4566354.271,576
"174","N2","8.65","Calcarenite stratificata, spesso interamente fratturata, talora presenza di livelli argillosi sabbiosi.","3","1","Troncone","17.100",528526.171,4566354.271,576
"175","N2","8.7","Calcarenite stratificata, spesso interamente fratturata, talora presenza di livelli argillosi sabbiosi.","3","1","Troncone","17.100",528526.171,4566354.271,576
"176","N2","8.75","Calcarenite stratificata, spesso interamente fratturata, talora presenza di livelli argillosi sabbiosi.","3","1","Troncone","17.100",528526.171,4566354.271,576
"177","N2","8.8","Calcarenite stratificata, spesso interamente fratturata, talora presenza di livelli argillosi sabbiosi.","3","1","Troncone","17.100",528526.171,4566354.271,576
"178","N2","8.85","Calcarenite stratificata, spesso interamente fratturata, talora presenza di livelli argillosi sabbiosi.","3","1","Troncone","17.100",528526.171,4566354.271,576
"179","N2","8.9","Calcarenite stratificata, spesso interamente fratturata, talora presenza di livelli argillosi sabbiosi.","3","1","Troncone","17.100",528526.171,4566354.271,576
"180","N2","8.95","Calcarenite stratificata, spesso interamente fratturata, talora presenza di livelli argillosi sabbiosi.","3","1","Troncone","17.100",528526.171,4566354.271,576
"181","N2","9","Calcarenite stratificata, spesso interamente fratturata, talora presenza di livelli argillosi sabbiosi.","3","1","Troncone","17.100",528526.171,4566354.271,576
"182","N2","9.05","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"183","N2","9.1","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"184","N2","9.15","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"185","N2","9.2","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"186","N2","9.25","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"187","N2","9.3","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"188","N2","9.35","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"189","N2","9.4","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"190","N2","9.45","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"191","N2","9.5","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"192","N2","9.55","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"193","N2","9.6","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"194","N2","9.65","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"195","N2","9.7","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"196","N2","9.75","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"197","N2","9.8","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"198","N2","9.85","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"199","N2","9.9","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"200","N2","9.95","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"201","N2","10","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"202","N2","10.05","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"203","N2","10.1","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"204","N2","10.15","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"205","N2","10.2","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"206","N2","10.25","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"207","N2","10.3","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"208","N2","10.35","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"209","N2","10.4","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"210","N2","10.45","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"211","N2","10.5","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"212","N2","10.55","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"213","N2","10.6","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"214","N2","10.65","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"215","N2","10.7","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"216","N2","10.75","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"217","N2","10.8","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"218","N2","10.85","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"219","N2","10.9","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"220","N2","10.95","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"221","N2","11","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"222","N2","11.05","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"223","N2","11.1","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"224","N2","11.15","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"225","N2","11.2","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"226","N2","11.25","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"227","N2","11.3","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"228","N2","11.35","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"229","N2","11.4","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"230","N2","11.45","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"231","N2","11.5","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"232","N2","11.55","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"233","N2","11.6","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"234","N2","11.65","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"235","N2","11.7","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
"236","N2","11.75","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","17.100",528526.171,4566354.271,576
