"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"39","S5","1.9","Riporto antropico di varia natura.","Riporto","1","AdBacino","24",528412.3555,4566183.85,558.1
"40","S5","1.95","Riporto antropico di varia natura.","Riporto","1","AdBacino","24",528412.3555,4566183.85,558.1
"41","S5","2","Riporto antropico di varia natura.","Riporto","1","AdBacino","24",528412.3555,4566183.85,558.1
"42","S5","2.05","Riporto antropico di varia natura.","Riporto","1","AdBacino","24",528412.3555,4566183.85,558.1
"43","S5","2.1","Riporto antropico di varia natura.","Riporto","1","AdBacino","24",528412.3555,4566183.85,558.1
"44","S5","2.15","Riporto antropico di varia natura.","Riporto","1","AdBacino","24",528412.3555,4566183.85,558.1
"45","S5","2.2","Riporto antropico di varia natura.","Riporto","1","AdBacino","24",528412.3555,4566183.85,558.1
"46","S5","2.25","Riporto antropico di varia natura.","Riporto","1","AdBacino","24",528412.3555,4566183.85,558.1
"47","S5","2.3","Riporto antropico di varia natura.","Riporto","1","AdBacino","24",528412.3555,4566183.85,558.1
"48","S5","2.35","Riporto antropico di varia natura.","Riporto","1","AdBacino","24",528412.3555,4566183.85,558.1
"49","S5","2.4","Riporto antropico di varia natura.","Riporto","1","AdBacino","24",528412.3555,4566183.85,558.1
"50","S5","2.45","Riporto antropico di varia natura.","Riporto","1","AdBacino","24",528412.3555,4566183.85,558.1
"51","S5","2.5","Riporto antropico di varia natura.","Riporto","1","AdBacino","24",528412.3555,4566183.85,558.1
"52","S5","2.55","Riporto antropico di varia natura.","Riporto","1","AdBacino","24",528412.3555,4566183.85,558.1
"53","S5","2.6","Riporto antropico di varia natura.","Riporto","1","AdBacino","24",528412.3555,4566183.85,558.1
"54","S5","2.65","Riporto antropico di varia natura.","Riporto","1","AdBacino","24",528412.3555,4566183.85,558.1
"55","S5","2.7","Riporto antropico di varia natura.","Riporto","1","AdBacino","24",528412.3555,4566183.85,558.1
"56","S5","2.75","Riporto antropico di varia natura.","Riporto","1","AdBacino","24",528412.3555,4566183.85,558.1
"57","S5","2.8","Riporto antropico di varia natura.","Riporto","1","AdBacino","24",528412.3555,4566183.85,558.1
"58","S5","2.85","Riporto antropico di varia natura.","Riporto","1","AdBacino","24",528412.3555,4566183.85,558.1
"59","S5","2.9","Riporto antropico di varia natura.","Riporto","1","AdBacino","24",528412.3555,4566183.85,558.1
"60","S5","2.95","Riporto antropico di varia natura.","Riporto","1","AdBacino","24",528412.3555,4566183.85,558.1
"61","S5","3","Riporto antropico di varia natura.","Riporto","1","AdBacino","24",528412.3555,4566183.85,558.1
"62","S5","3.05","Riporto antropico di varia natura.","Riporto","1","AdBacino","24",528412.3555,4566183.85,558.1
"63","S5","3.1","Riporto antropico di varia natura.","Riporto","1","AdBacino","24",528412.3555,4566183.85,558.1
"64","S5","3.15","Riporto antropico di varia natura.","Riporto","1","AdBacino","24",528412.3555,4566183.85,558.1
"65","S5","3.2","Riporto antropico di varia natura.","Riporto","1","AdBacino","24",528412.3555,4566183.85,558.1
"66","S5","3.25","Riporto antropico di varia natura.","Riporto","1","AdBacino","24",528412.3555,4566183.85,558.1
"67","S5","3.3","Riporto antropico di varia natura.","Riporto","1","AdBacino","24",528412.3555,4566183.85,558.1
"68","S5","3.35","Riporto antropico di varia natura.","Riporto","1","AdBacino","24",528412.3555,4566183.85,558.1
"69","S5","3.4","Riporto antropico di varia natura.","Riporto","1","AdBacino","24",528412.3555,4566183.85,558.1
"70","S5","3.45","Riporto antropico di varia natura.","Riporto","1","AdBacino","24",528412.3555,4566183.85,558.1
"71","S5","3.5","Riporto antropico di varia natura.","Riporto","1","AdBacino","24",528412.3555,4566183.85,558.1
"72","S5","3.55","Riporto antropico di varia natura.","Riporto","1","AdBacino","24",528412.3555,4566183.85,558.1
"73","S5","3.6","Riporto antropico di varia natura.","Riporto","1","AdBacino","24",528412.3555,4566183.85,558.1
"74","S5","3.65","Riporto antropico di varia natura.","Riporto","1","AdBacino","24",528412.3555,4566183.85,558.1
"75","S5","3.7","Riporto antropico di varia natura.","Riporto","1","AdBacino","24",528412.3555,4566183.85,558.1
"76","S5","3.75","Riporto antropico di varia natura.","Riporto","1","AdBacino","24",528412.3555,4566183.85,558.1
"77","S5","3.8","Riporto antropico di varia natura.","Riporto","1","AdBacino","24",528412.3555,4566183.85,558.1
"78","S5","3.85","Riporto antropico di varia natura.","Riporto","1","AdBacino","24",528412.3555,4566183.85,558.1
"79","S5","3.9","Riporto antropico di varia natura.","Riporto","1","AdBacino","24",528412.3555,4566183.85,558.1
"80","S5","3.95","Riporto antropico di varia natura.","Riporto","1","AdBacino","24",528412.3555,4566183.85,558.1
"81","S5","4","Riporto antropico di varia natura.","Riporto","1","AdBacino","24",528412.3555,4566183.85,558.1
"82","S5","4.05","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"83","S5","4.1","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"84","S5","4.15","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"85","S5","4.2","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"86","S5","4.25","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"87","S5","4.3","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"88","S5","4.35","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"89","S5","4.4","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"90","S5","4.45","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"91","S5","4.5","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"92","S5","4.55","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"93","S5","4.6","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"94","S5","4.65","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"95","S5","4.7","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"96","S5","4.75","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"97","S5","4.8","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"98","S5","4.85","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"99","S5","4.9","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"100","S5","4.95","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"101","S5","5","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"102","S5","5.05","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"103","S5","5.1","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"104","S5","5.15","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"105","S5","5.2","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"106","S5","5.25","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"107","S5","5.3","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"108","S5","5.35","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"109","S5","5.4","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"110","S5","5.45","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"111","S5","5.5","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"112","S5","5.55","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"113","S5","5.6","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"114","S5","5.65","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"115","S5","5.7","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"116","S5","5.75","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"117","S5","5.8","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"118","S5","5.85","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"119","S5","5.9","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"120","S5","5.95","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"121","S5","6","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"122","S5","6.05","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"123","S5","6.1","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"124","S5","6.15","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"125","S5","6.2","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"126","S5","6.25","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"127","S5","6.3","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"128","S5","6.35","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"129","S5","6.4","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"130","S5","6.45","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"131","S5","6.5","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"132","S5","6.55","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"133","S5","6.6","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"134","S5","6.65","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"135","S5","6.7","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"136","S5","6.75","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"137","S5","6.8","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"138","S5","6.85","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"139","S5","6.9","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"140","S5","6.95","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"141","S5","7","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"142","S5","7.05","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"143","S5","7.1","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"144","S5","7.15","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"145","S5","7.2","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"146","S5","7.25","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"147","S5","7.3","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"148","S5","7.35","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"149","S5","7.4","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"150","S5","7.45","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"151","S5","7.5","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"152","S5","7.55","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"153","S5","7.6","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"154","S5","7.65","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"155","S5","7.7","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"156","S5","7.75","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"157","S5","7.8","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"158","S5","7.85","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"159","S5","7.9","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"160","S5","7.95","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"161","S5","8","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"162","S5","8.05","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"163","S5","8.1","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"164","S5","8.15","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"165","S5","8.2","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"166","S5","8.25","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"167","S5","8.3","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"168","S5","8.35","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"169","S5","8.4","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"170","S5","8.45","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"171","S5","8.5","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"172","S5","8.55","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"173","S5","8.6","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"174","S5","8.65","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"175","S5","8.7","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"176","S5","8.75","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"177","S5","8.8","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"178","S5","8.85","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"179","S5","8.9","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"180","S5","8.95","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"181","S5","9","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"182","S5","9.05","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"183","S5","9.1","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"184","S5","9.15","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"185","S5","9.2","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"186","S5","9.25","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"187","S5","9.3","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
"188","S5","9.35","Limo argilloso nero - brunastro o marrone, a consistenza solida, inglobante dispersa ghiaia carbonitica sottile.","4","1","AdBacino","24",528412.3555,4566183.85,558.1
