"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"47","U2","2.3","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"48","U2","2.35","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"49","U2","2.4","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"50","U2","2.45","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"51","U2","2.5","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"52","U2","2.55","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"53","U2","2.6","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"54","U2","2.65","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"55","U2","2.7","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"56","U2","2.75","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"57","U2","2.8","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"58","U2","2.85","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"59","U2","2.9","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"60","U2","2.95","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"61","U2","3","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"62","U2","3.05","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"63","U2","3.1","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"64","U2","3.15","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"65","U2","3.2","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"66","U2","3.25","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"67","U2","3.3","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"68","U2","3.35","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"69","U2","3.4","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"70","U2","3.45","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"71","U2","3.5","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"72","U2","3.55","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"73","U2","3.6","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"74","U2","3.65","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"75","U2","3.7","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"76","U2","3.75","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"77","U2","3.8","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"78","U2","3.85","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"79","U2","3.9","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"80","U2","3.95","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"81","U2","4","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"82","U2","4.05","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"83","U2","4.1","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"84","U2","4.15","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"85","U2","4.2","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"86","U2","4.25","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"87","U2","4.3","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"88","U2","4.35","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"89","U2","4.4","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"90","U2","4.45","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"91","U2","4.5","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"92","U2","4.55","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"93","U2","4.6","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"94","U2","4.65","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"95","U2","4.7","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"96","U2","4.75","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"97","U2","4.8","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"98","U2","4.85","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"99","U2","4.9","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"100","U2","4.95","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"101","U2","5","Terreno di riporto.","T","1","Rampino","30",528340.0886,4565947.767,556
"102","U2","5.05","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"103","U2","5.1","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"104","U2","5.15","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"105","U2","5.2","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"106","U2","5.25","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"107","U2","5.3","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"108","U2","5.35","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"109","U2","5.4","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"110","U2","5.45","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"111","U2","5.5","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"112","U2","5.55","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"113","U2","5.6","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"114","U2","5.65","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"115","U2","5.7","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"116","U2","5.75","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"117","U2","5.8","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"118","U2","5.85","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"119","U2","5.9","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"120","U2","5.95","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"121","U2","6","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"122","U2","6.05","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"123","U2","6.1","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"124","U2","6.15","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"125","U2","6.2","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"126","U2","6.25","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"127","U2","6.3","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"128","U2","6.35","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"129","U2","6.4","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"130","U2","6.45","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"131","U2","6.5","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"132","U2","6.55","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"133","U2","6.6","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"134","U2","6.65","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"135","U2","6.7","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"136","U2","6.75","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"137","U2","6.8","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"138","U2","6.85","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"139","U2","6.9","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"140","U2","6.95","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"141","U2","7","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"142","U2","7.05","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"143","U2","7.1","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"144","U2","7.15","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"145","U2","7.2","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"146","U2","7.25","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"147","U2","7.3","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"148","U2","7.35","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"149","U2","7.4","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"150","U2","7.45","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"151","U2","7.5","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"152","U2","7.55","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"153","U2","7.6","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"154","U2","7.65","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"155","U2","7.7","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"156","U2","7.75","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"157","U2","7.8","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"158","U2","7.85","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"159","U2","7.9","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"160","U2","7.95","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"161","U2","8","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"162","U2","8.05","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"163","U2","8.1","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"164","U2","8.15","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"165","U2","8.2","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"166","U2","8.25","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"167","U2","8.3","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"168","U2","8.35","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"169","U2","8.4","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"170","U2","8.45","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"171","U2","8.5","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"172","U2","8.55","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"173","U2","8.6","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"174","U2","8.65","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"175","U2","8.7","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"176","U2","8.75","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"177","U2","8.8","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"178","U2","8.85","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"179","U2","8.9","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"180","U2","8.95","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"181","U2","9","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"182","U2","9.05","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"183","U2","9.1","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"184","U2","9.15","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"185","U2","9.2","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"186","U2","9.25","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"187","U2","9.3","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"188","U2","9.35","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"189","U2","9.4","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"190","U2","9.45","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"191","U2","9.5","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"192","U2","9.55","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"193","U2","9.6","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"194","U2","9.65","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"195","U2","9.7","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"196","U2","9.75","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"197","U2","9.8","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"198","U2","9.85","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"199","U2","9.9","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"200","U2","9.95","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"201","U2","10","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"202","U2","10.05","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"203","U2","10.1","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"204","U2","10.15","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"205","U2","10.2","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"206","U2","10.25","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"207","U2","10.3","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"208","U2","10.35","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"209","U2","10.4","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"210","U2","10.45","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"211","U2","10.5","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"212","U2","10.55","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"213","U2","10.6","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"214","U2","10.65","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"215","U2","10.7","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"216","U2","10.75","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"217","U2","10.8","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"218","U2","10.85","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"219","U2","10.9","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"220","U2","10.95","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"221","U2","11","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"222","U2","11.05","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"223","U2","11.1","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"224","U2","11.15","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"225","U2","11.2","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"226","U2","11.25","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"227","U2","11.3","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"228","U2","11.35","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"229","U2","11.4","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"230","U2","11.45","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"231","U2","11.5","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"232","U2","11.55","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"233","U2","11.6","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"234","U2","11.65","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"235","U2","11.7","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"236","U2","11.75","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"237","U2","11.8","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"238","U2","11.85","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"239","U2","11.9","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"240","U2","11.95","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"241","U2","12","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"242","U2","12.05","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"243","U2","12.1","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"244","U2","12.15","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"245","U2","12.2","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"246","U2","12.25","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"247","U2","12.3","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"248","U2","12.35","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"249","U2","12.4","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"250","U2","12.45","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"251","U2","12.5","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"252","U2","12.55","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"253","U2","12.6","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"254","U2","12.65","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"255","U2","12.7","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"256","U2","12.75","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"257","U2","12.8","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"258","U2","12.85","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"259","U2","12.9","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"260","U2","12.95","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
"261","U2","13","Argilla sabbiosa alternata a strati calcarenitici","2b","1","Rampino","30",528340.0886,4565947.767,556
