"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"31","C4","1.5","Materiale di riporto composto da ghiai, sabbia e cemento.","Riporto","1","Coppolella","70.000",528298.4,4565939.55,556.78
"32","C4","1.55","Materiale di riporto composto da ghiai, sabbia e cemento.","Riporto","1","Coppolella","70.000",528298.4,4565939.55,556.78
"33","C4","1.6","Materiale di riporto composto da ghiai, sabbia e cemento.","Riporto","1","Coppolella","70.000",528298.4,4565939.55,556.78
"34","C4","1.65","Materiale di riporto composto da ghiai, sabbia e cemento.","Riporto","1","Coppolella","70.000",528298.4,4565939.55,556.78
"35","C4","1.7","Materiale di riporto composto da ghiai, sabbia e cemento.","Riporto","1","Coppolella","70.000",528298.4,4565939.55,556.78
"36","C4","1.75","Materiale di riporto composto da ghiai, sabbia e cemento.","Riporto","1","Coppolella","70.000",528298.4,4565939.55,556.78
"37","C4","1.8","Materiale di riporto composto da ghiai, sabbia e cemento.","Riporto","1","Coppolella","70.000",528298.4,4565939.55,556.78
"38","C4","1.85","Materiale di riporto composto da ghiai, sabbia e cemento.","Riporto","1","Coppolella","70.000",528298.4,4565939.55,556.78
"39","C4","1.9","Materiale di riporto composto da ghiai, sabbia e cemento.","Riporto","1","Coppolella","70.000",528298.4,4565939.55,556.78
"40","C4","1.95","Materiale di riporto composto da ghiai, sabbia e cemento.","Riporto","1","Coppolella","70.000",528298.4,4565939.55,556.78
"41","C4","2","Materiale di riporto composto da ghiai, sabbia e cemento.","Riporto","1","Coppolella","70.000",528298.4,4565939.55,556.78
"42","C4","2.05","Materiale di riporto composto da ghiai, sabbia e cemento.","Riporto","1","Coppolella","70.000",528298.4,4565939.55,556.78
"43","C4","2.1","Materiale di riporto composto da ghiai, sabbia e cemento.","Riporto","1","Coppolella","70.000",528298.4,4565939.55,556.78
"44","C4","2.15","Materiale di riporto composto da ghiai, sabbia e cemento.","Riporto","1","Coppolella","70.000",528298.4,4565939.55,556.78
"45","C4","2.2","Materiale di riporto composto da ghiai, sabbia e cemento.","Riporto","1","Coppolella","70.000",528298.4,4565939.55,556.78
"46","C4","2.25","Materiale di riporto composto da ghiai, sabbia e cemento.","Riporto","1","Coppolella","70.000",528298.4,4565939.55,556.78
"47","C4","2.3","Materiale di riporto composto da ghiai, sabbia e cemento.","Riporto","1","Coppolella","70.000",528298.4,4565939.55,556.78
"48","C4","2.35","Materiale di riporto composto da ghiai, sabbia e cemento.","Riporto","1","Coppolella","70.000",528298.4,4565939.55,556.78
"49","C4","2.4","Materiale di riporto composto da ghiai, sabbia e cemento.","Riporto","1","Coppolella","70.000",528298.4,4565939.55,556.78
"50","C4","2.45","Materiale di riporto composto da ghiai, sabbia e cemento.","Riporto","1","Coppolella","70.000",528298.4,4565939.55,556.78
"51","C4","2.5","Materiale di riporto composto da ghiai, sabbia e cemento.","Riporto","1","Coppolella","70.000",528298.4,4565939.55,556.78
"52","C4","2.55","Materiale di riporto composto da ghiai, sabbia e cemento.","Riporto","1","Coppolella","70.000",528298.4,4565939.55,556.78
"53","C4","2.6","Materiale di riporto composto da ghiai, sabbia e cemento.","Riporto","1","Coppolella","70.000",528298.4,4565939.55,556.78
"54","C4","2.65","Materiale di riporto composto da ghiai, sabbia e cemento.","Riporto","1","Coppolella","70.000",528298.4,4565939.55,556.78
"55","C4","2.7","Materiale di riporto composto da ghiai, sabbia e cemento.","Riporto","1","Coppolella","70.000",528298.4,4565939.55,556.78
"56","C4","2.75","Materiale di riporto composto da ghiai, sabbia e cemento.","Riporto","1","Coppolella","70.000",528298.4,4565939.55,556.78
"57","C4","2.8","Materiale di riporto composto da ghiai, sabbia e cemento.","Riporto","1","Coppolella","70.000",528298.4,4565939.55,556.78
"58","C4","2.85","Materiale di riporto composto da ghiai, sabbia e cemento.","Riporto","1","Coppolella","70.000",528298.4,4565939.55,556.78
"59","C4","2.9","Materiale di riporto composto da ghiai, sabbia e cemento.","Riporto","1","Coppolella","70.000",528298.4,4565939.55,556.78
"60","C4","2.95","Materiale di riporto composto da ghiai, sabbia e cemento.","Riporto","1","Coppolella","70.000",528298.4,4565939.55,556.78
"61","C4","3","Materiale di riporto composto da ghiai, sabbia e cemento.","Riporto","1","Coppolella","70.000",528298.4,4565939.55,556.78
"62","C4","3.05","Materiale di riporto composto da ghiai, sabbia e cemento.","Riporto","1","Coppolella","70.000",528298.4,4565939.55,556.78
"63","C4","3.1","Materiale di riporto composto da ghiai, sabbia e cemento.","Riporto","1","Coppolella","70.000",528298.4,4565939.55,556.78
"64","C4","3.15","Materiale di riporto composto da ghiai, sabbia e cemento.","Riporto","1","Coppolella","70.000",528298.4,4565939.55,556.78
"65","C4","3.2","Materiale di riporto composto da ghiai, sabbia e cemento.","Riporto","1","Coppolella","70.000",528298.4,4565939.55,556.78
"66","C4","3.25","Materiale di riporto composto da ghiai, sabbia e cemento.","Riporto","1","Coppolella","70.000",528298.4,4565939.55,556.78
"67","C4","3.3","Materiale di riporto composto da ghiai, sabbia e cemento.","Riporto","1","Coppolella","70.000",528298.4,4565939.55,556.78
"68","C4","3.35","Materiale di riporto composto da ghiai, sabbia e cemento.","Riporto","1","Coppolella","70.000",528298.4,4565939.55,556.78
"69","C4","3.4","Materiale di riporto composto da ghiai, sabbia e cemento.","Riporto","1","Coppolella","70.000",528298.4,4565939.55,556.78
"70","C4","3.45","Materiale di riporto composto da ghiai, sabbia e cemento.","Riporto","1","Coppolella","70.000",528298.4,4565939.55,556.78
"71","C4","3.5","Materiale di riporto composto da ghiai, sabbia e cemento.","Riporto","1","Coppolella","70.000",528298.4,4565939.55,556.78
"72","C4","3.55","Suolo vegetale con materiale alterato alla base.","T","1","Coppolella","70.000",528298.4,4565939.55,556.78
"73","C4","3.6","Suolo vegetale con materiale alterato alla base.","T","1","Coppolella","70.000",528298.4,4565939.55,556.78
"74","C4","3.65","Suolo vegetale con materiale alterato alla base.","T","1","Coppolella","70.000",528298.4,4565939.55,556.78
"75","C4","3.7","Suolo vegetale con materiale alterato alla base.","T","1","Coppolella","70.000",528298.4,4565939.55,556.78
"76","C4","3.75","Suolo vegetale con materiale alterato alla base.","T","1","Coppolella","70.000",528298.4,4565939.55,556.78
"77","C4","3.8","Suolo vegetale con materiale alterato alla base.","T","1","Coppolella","70.000",528298.4,4565939.55,556.78
"78","C4","3.85","Suolo vegetale con materiale alterato alla base.","T","1","Coppolella","70.000",528298.4,4565939.55,556.78
"79","C4","3.9","Suolo vegetale con materiale alterato alla base.","T","1","Coppolella","70.000",528298.4,4565939.55,556.78
"80","C4","3.95","Suolo vegetale con materiale alterato alla base.","T","1","Coppolella","70.000",528298.4,4565939.55,556.78
"81","C4","4","Suolo vegetale con materiale alterato alla base.","T","1","Coppolella","70.000",528298.4,4565939.55,556.78
"82","C4","4.05","Suolo vegetale con materiale alterato alla base.","T","1","Coppolella","70.000",528298.4,4565939.55,556.78
"83","C4","4.1","Suolo vegetale con materiale alterato alla base.","T","1","Coppolella","70.000",528298.4,4565939.55,556.78
"84","C4","4.15","Suolo vegetale con materiale alterato alla base.","T","1","Coppolella","70.000",528298.4,4565939.55,556.78
"85","C4","4.2","Suolo vegetale con materiale alterato alla base.","T","1","Coppolella","70.000",528298.4,4565939.55,556.78
"86","C4","4.25","Suolo vegetale con materiale alterato alla base.","T","1","Coppolella","70.000",528298.4,4565939.55,556.78
"87","C4","4.3","Suolo vegetale con materiale alterato alla base.","T","1","Coppolella","70.000",528298.4,4565939.55,556.78
"88","C4","4.35","Suolo vegetale con materiale alterato alla base.","T","1","Coppolella","70.000",528298.4,4565939.55,556.78
"89","C4","4.4","Suolo vegetale con materiale alterato alla base.","T","1","Coppolella","70.000",528298.4,4565939.55,556.78
"90","C4","4.45","Suolo vegetale con materiale alterato alla base.","T","1","Coppolella","70.000",528298.4,4565939.55,556.78
"91","C4","4.5","Suolo vegetale con materiale alterato alla base.","T","1","Coppolella","70.000",528298.4,4565939.55,556.78
"92","C4","4.55","Suolo vegetale con materiale alterato alla base.","T","1","Coppolella","70.000",528298.4,4565939.55,556.78
"93","C4","4.6","Suolo vegetale con materiale alterato alla base.","T","1","Coppolella","70.000",528298.4,4565939.55,556.78
"94","C4","4.65","Suolo vegetale con materiale alterato alla base.","T","1","Coppolella","70.000",528298.4,4565939.55,556.78
"95","C4","4.7","Suolo vegetale con materiale alterato alla base.","T","1","Coppolella","70.000",528298.4,4565939.55,556.78
"96","C4","4.75","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"97","C4","4.8","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"98","C4","4.85","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"99","C4","4.9","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"100","C4","4.95","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"101","C4","5","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"102","C4","5.05","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"103","C4","5.1","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"104","C4","5.15","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"105","C4","5.2","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"106","C4","5.25","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"107","C4","5.3","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"108","C4","5.35","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"109","C4","5.4","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"110","C4","5.45","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"111","C4","5.5","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"112","C4","5.55","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"113","C4","5.6","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"114","C4","5.65","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"115","C4","5.7","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"116","C4","5.75","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"117","C4","5.8","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"118","C4","5.85","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"119","C4","5.9","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"120","C4","5.95","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"121","C4","6","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"122","C4","6.05","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"123","C4","6.1","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"124","C4","6.15","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"125","C4","6.2","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"126","C4","6.25","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"127","C4","6.3","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"128","C4","6.35","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"129","C4","6.4","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"130","C4","6.45","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"131","C4","6.5","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"132","C4","6.55","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"133","C4","6.6","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"134","C4","6.65","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"135","C4","6.7","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"136","C4","6.75","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"137","C4","6.8","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"138","C4","6.85","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"139","C4","6.9","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"140","C4","6.95","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"141","C4","7","Calcari molto fratturati con sabbie e limi di riempimento delle fratture.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"142","C4","7.05","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"143","C4","7.1","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"144","C4","7.15","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"145","C4","7.2","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"146","C4","7.25","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"147","C4","7.3","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"148","C4","7.35","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"149","C4","7.4","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"150","C4","7.45","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"151","C4","7.5","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"152","C4","7.55","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"153","C4","7.6","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"154","C4","7.65","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"155","C4","7.7","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"156","C4","7.75","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"157","C4","7.8","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"158","C4","7.85","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"159","C4","7.9","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"160","C4","7.95","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"161","C4","8","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"162","C4","8.05","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"163","C4","8.1","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"164","C4","8.15","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"165","C4","8.2","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"166","C4","8.25","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"167","C4","8.3","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"168","C4","8.35","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"169","C4","8.4","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"170","C4","8.45","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"171","C4","8.5","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"172","C4","8.55","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"173","C4","8.6","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"174","C4","8.65","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"175","C4","8.7","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"176","C4","8.75","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"177","C4","8.8","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"178","C4","8.85","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"179","C4","8.9","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"180","C4","8.95","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"181","C4","9","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"182","C4","9.05","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"183","C4","9.1","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"184","C4","9.15","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"185","C4","9.2","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"186","C4","9.25","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
"187","C4","9.3","Limo sabbioso e sabbie color marroncino con trovanti ciottolosi e bande di alterazione color rossastro-ocraceo. Materiale molto umido.","3","1","Coppolella","70.000",528298.4,4565939.55,556.78
