"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"31","C4P","1.5","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"32","C4P","1.55","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"33","C4P","1.6","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"34","C4P","1.65","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"35","C4P","1.7","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"36","C4P","1.75","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"37","C4P","1.8","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"38","C4P","1.85","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"39","C4P","1.9","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"40","C4P","1.95","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"41","C4P","2","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"42","C4P","2.05","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"43","C4P","2.1","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"44","C4P","2.15","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"45","C4P","2.2","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"46","C4P","2.25","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"47","C4P","2.3","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"48","C4P","2.35","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"49","C4P","2.4","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"50","C4P","2.45","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"51","C4P","2.5","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"52","C4P","2.55","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"53","C4P","2.6","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"54","C4P","2.65","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"55","C4P","2.7","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"56","C4P","2.75","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"57","C4P","2.8","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"58","C4P","2.85","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"59","C4P","2.9","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"60","C4P","2.95","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"61","C4P","3","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"62","C4P","3.05","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"63","C4P","3.1","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"64","C4P","3.15","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"65","C4P","3.2","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"66","C4P","3.25","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"67","C4P","3.3","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"68","C4P","3.35","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"69","C4P","3.4","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"70","C4P","3.45","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"71","C4P","3.5","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"72","C4P","3.55","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"73","C4P","3.6","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"74","C4P","3.65","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"75","C4P","3.7","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"76","C4P","3.75","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"77","C4P","3.8","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"78","C4P","3.85","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"79","C4P","3.9","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"80","C4P","3.95","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"81","C4P","4","Materiale di riporto asciutto composto da blocchi e breccia calcarea.","Riporto","1","Coppolella","70.000",528224.76,4565942.18,563.72
"82","C4P","4.05","Sabbia limosa mediamente addensata a grana fine color ocra/marrone chiaro. materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"83","C4P","4.1","Sabbia limosa mediamente addensata a grana fine color ocra/marrone chiaro. materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"84","C4P","4.15","Sabbia limosa mediamente addensata a grana fine color ocra/marrone chiaro. materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"85","C4P","4.2","Sabbia limosa mediamente addensata a grana fine color ocra/marrone chiaro. materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"86","C4P","4.25","Sabbia limosa mediamente addensata a grana fine color ocra/marrone chiaro. materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"87","C4P","4.3","Sabbia limosa mediamente addensata a grana fine color ocra/marrone chiaro. materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"88","C4P","4.35","Sabbia limosa mediamente addensata a grana fine color ocra/marrone chiaro. materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"89","C4P","4.4","Sabbia limosa mediamente addensata a grana fine color ocra/marrone chiaro. materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"90","C4P","4.45","Sabbia limosa mediamente addensata a grana fine color ocra/marrone chiaro. materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"91","C4P","4.5","Sabbia limosa mediamente addensata a grana fine color ocra/marrone chiaro. materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"92","C4P","4.55","Sabbia limosa mediamente addensata a grana fine color ocra/marrone chiaro. materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"93","C4P","4.6","Sabbia limosa mediamente addensata a grana fine color ocra/marrone chiaro. materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"94","C4P","4.65","Sabbia limosa mediamente addensata a grana fine color ocra/marrone chiaro. materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"95","C4P","4.7","Sabbia limosa mediamente addensata a grana fine color ocra/marrone chiaro. materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"96","C4P","4.75","Sabbia limosa mediamente addensata a grana fine color ocra/marrone chiaro. materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"97","C4P","4.8","Sabbia limosa mediamente addensata a grana fine color ocra/marrone chiaro. materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"98","C4P","4.85","Sabbia limosa mediamente addensata a grana fine color ocra/marrone chiaro. materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"99","C4P","4.9","Sabbia limosa mediamente addensata a grana fine color ocra/marrone chiaro. materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"100","C4P","4.95","Sabbia limosa mediamente addensata a grana fine color ocra/marrone chiaro. materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"101","C4P","5","Sabbia limosa mediamente addensata a grana fine color ocra/marrone chiaro. materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"102","C4P","5.05","Limo sabbioso molto addensato con frequenti trovanti calcarei di dimensioni da 1 a 5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"103","C4P","5.1","Limo sabbioso molto addensato con frequenti trovanti calcarei di dimensioni da 1 a 5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"104","C4P","5.15","Limo sabbioso molto addensato con frequenti trovanti calcarei di dimensioni da 1 a 5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"105","C4P","5.2","Limo sabbioso molto addensato con frequenti trovanti calcarei di dimensioni da 1 a 5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"106","C4P","5.25","Limo sabbioso molto addensato con frequenti trovanti calcarei di dimensioni da 1 a 5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"107","C4P","5.3","Limo sabbioso molto addensato con frequenti trovanti calcarei di dimensioni da 1 a 5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"108","C4P","5.35","Limo sabbioso molto addensato con frequenti trovanti calcarei di dimensioni da 1 a 5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"109","C4P","5.4","Limo sabbioso molto addensato con frequenti trovanti calcarei di dimensioni da 1 a 5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"110","C4P","5.45","Limo sabbioso molto addensato con frequenti trovanti calcarei di dimensioni da 1 a 5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"111","C4P","5.5","Limo sabbioso molto addensato con frequenti trovanti calcarei di dimensioni da 1 a 5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"112","C4P","5.55","Limo sabbioso molto addensato con frequenti trovanti calcarei di dimensioni da 1 a 5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"113","C4P","5.6","Limo sabbioso molto addensato con frequenti trovanti calcarei di dimensioni da 1 a 5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"114","C4P","5.65","Limo sabbioso molto addensato con frequenti trovanti calcarei di dimensioni da 1 a 5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"115","C4P","5.7","Limo sabbioso molto addensato con frequenti trovanti calcarei di dimensioni da 1 a 5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"116","C4P","5.75","Limo sabbioso molto addensato con frequenti trovanti calcarei di dimensioni da 1 a 5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"117","C4P","5.8","Limo sabbioso molto addensato con frequenti trovanti calcarei di dimensioni da 1 a 5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"118","C4P","5.85","Limo sabbioso molto addensato con frequenti trovanti calcarei di dimensioni da 1 a 5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"119","C4P","5.9","Limo sabbioso molto addensato con frequenti trovanti calcarei di dimensioni da 1 a 5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"120","C4P","5.95","Limo sabbioso molto addensato con frequenti trovanti calcarei di dimensioni da 1 a 5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"121","C4P","6","Limo sabbioso molto addensato con frequenti trovanti calcarei di dimensioni da 1 a 5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"122","C4P","6.05","Limo sabbioso molto addensato con frequenti trovanti calcarei di dimensioni da 1 a 5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"123","C4P","6.1","Limo sabbioso molto addensato con frequenti trovanti calcarei di dimensioni da 1 a 5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"124","C4P","6.15","Limo sabbioso molto addensato con frequenti trovanti calcarei di dimensioni da 1 a 5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"125","C4P","6.2","Limo sabbioso molto addensato con frequenti trovanti calcarei di dimensioni da 1 a 5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"126","C4P","6.25","Limo sabbioso molto addensato con frequenti trovanti calcarei di dimensioni da 1 a 5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"127","C4P","6.3","Limo sabbioso molto addensato con frequenti trovanti calcarei di dimensioni da 1 a 5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"128","C4P","6.35","Limo sabbioso molto addensato con frequenti trovanti calcarei di dimensioni da 1 a 5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"129","C4P","6.4","Limo sabbioso molto addensato con frequenti trovanti calcarei di dimensioni da 1 a 5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"130","C4P","6.45","Limo sabbioso molto addensato con frequenti trovanti calcarei di dimensioni da 1 a 5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"131","C4P","6.5","Limo sabbioso molto addensato con frequenti trovanti calcarei di dimensioni da 1 a 5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"132","C4P","6.55","Limo sabbioso molto addensato con frequenti trovanti calcarei di dimensioni da 1 a 5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"133","C4P","6.6","Limo sabbioso molto addensato con frequenti trovanti calcarei di dimensioni da 1 a 5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"134","C4P","6.65","Limo sabbioso molto addensato con frequenti trovanti calcarei di dimensioni da 1 a 5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"135","C4P","6.7","Limo sabbioso molto addensato con frequenti trovanti calcarei di dimensioni da 1 a 5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"136","C4P","6.75","Limo sabbioso molto addensato con frequenti trovanti calcarei di dimensioni da 1 a 5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"137","C4P","6.8","Limo sabbioso molto addensato con frequenti trovanti calcarei di dimensioni da 1 a 5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"138","C4P","6.85","Limo sabbioso molto addensato con frequenti trovanti calcarei di dimensioni da 1 a 5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"139","C4P","6.9","Limo sabbioso molto addensato con frequenti trovanti calcarei di dimensioni da 1 a 5 cm. Materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"140","C4P","6.95","Calcare molto fratturato con limi di riempimento delle fratture","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"141","C4P","7","Calcare molto fratturato con limi di riempimento delle fratture","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"142","C4P","7.05","Calcare molto fratturato con limi di riempimento delle fratture","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"143","C4P","7.1","Calcare molto fratturato con limi di riempimento delle fratture","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"144","C4P","7.15","Calcare molto fratturato con limi di riempimento delle fratture","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"145","C4P","7.2","Calcare molto fratturato con limi di riempimento delle fratture","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"146","C4P","7.25","Calcare molto fratturato con limi di riempimento delle fratture","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"147","C4P","7.3","Calcare molto fratturato con limi di riempimento delle fratture","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"148","C4P","7.35","Calcare molto fratturato con limi di riempimento delle fratture","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"149","C4P","7.4","Calcare molto fratturato con limi di riempimento delle fratture","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"150","C4P","7.45","Calcare molto fratturato con limi di riempimento delle fratture","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"151","C4P","7.5","Calcare molto fratturato con limi di riempimento delle fratture","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"152","C4P","7.55","Calcare molto fratturato con limi di riempimento delle fratture","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"153","C4P","7.6","Calcare molto fratturato con limi di riempimento delle fratture","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"154","C4P","7.65","Calcare molto fratturato con limi di riempimento delle fratture","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"155","C4P","7.7","Calcare molto fratturato con limi di riempimento delle fratture","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"156","C4P","7.75","Calcare molto fratturato con limi di riempimento delle fratture","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"157","C4P","7.8","Calcare molto fratturato con limi di riempimento delle fratture","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"158","C4P","7.85","Calcare molto fratturato con limi di riempimento delle fratture","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"159","C4P","7.9","Calcare molto fratturato con limi di riempimento delle fratture","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"160","C4P","7.95","Calcare molto fratturato con limi di riempimento delle fratture","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"161","C4P","8","Calcare molto fratturato con limi di riempimento delle fratture","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"162","C4P","8.05","Calcare molto fratturato con limi di riempimento delle fratture","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"163","C4P","8.1","Calcare molto fratturato con limi di riempimento delle fratture","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"164","C4P","8.15","Calcare molto fratturato con limi di riempimento delle fratture","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"165","C4P","8.2","Calcare molto fratturato con limi di riempimento delle fratture","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"166","C4P","8.25","Calcare molto fratturato con limi di riempimento delle fratture","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"167","C4P","8.3","Calcare molto fratturato con limi di riempimento delle fratture","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"168","C4P","8.35","Calcare molto fratturato con limi di riempimento delle fratture","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"169","C4P","8.4","Calcare molto fratturato con limi di riempimento delle fratture","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"170","C4P","8.45","Calcare molto fratturato con limi di riempimento delle fratture","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"171","C4P","8.5","Calcare molto fratturato con limi di riempimento delle fratture","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"172","C4P","8.55","Calcare molto fratturato con limi di riempimento delle fratture","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"173","C4P","8.6","Calcare molto fratturato con limi di riempimento delle fratture","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"174","C4P","8.65","Calcare molto fratturato con limi di riempimento delle fratture","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"175","C4P","8.7","Calcare molto fratturato con limi di riempimento delle fratture","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"176","C4P","8.75","Calcare molto fratturato con limi di riempimento delle fratture","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"177","C4P","8.8","Calcare molto fratturato con limi di riempimento delle fratture","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"178","C4P","8.85","Calcare molto fratturato con limi di riempimento delle fratture","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"179","C4P","8.9","Calcare molto fratturato con limi di riempimento delle fratture","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"180","C4P","8.95","Limo sabbioso mediamente addensato. Materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"181","C4P","9","Limo sabbioso mediamente addensato. Materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"182","C4P","9.05","Limo sabbioso mediamente addensato. Materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"183","C4P","9.1","Limo sabbioso mediamente addensato. Materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
"184","C4P","9.15","Limo sabbioso mediamente addensato. Materiale poco umido.","3","1","Coppolella","70.000",528224.76,4565942.18,563.72
