"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"72","SC3","3.55","Materiale di riporto.","Riporto","1","PST","40",528523.9878,4566388.485,585
"73","SC3","3.6","Materiale di riporto.","Riporto","1","PST","40",528523.9878,4566388.485,585
"74","SC3","3.65","Materiale di riporto.","Riporto","1","PST","40",528523.9878,4566388.485,585
"75","SC3","3.7","Materiale di riporto.","Riporto","1","PST","40",528523.9878,4566388.485,585
"76","SC3","3.75","Materiale di riporto.","Riporto","1","PST","40",528523.9878,4566388.485,585
"77","SC3","3.8","Materiale di riporto.","Riporto","1","PST","40",528523.9878,4566388.485,585
"78","SC3","3.85","Materiale di riporto.","Riporto","1","PST","40",528523.9878,4566388.485,585
"79","SC3","3.9","Materiale di riporto.","Riporto","1","PST","40",528523.9878,4566388.485,585
"80","SC3","3.95","Materiale di riporto.","Riporto","1","PST","40",528523.9878,4566388.485,585
"81","SC3","4","Materiale di riporto.","Riporto","1","PST","40",528523.9878,4566388.485,585
"82","SC3","4.05","Materiale di riporto.","Riporto","1","PST","40",528523.9878,4566388.485,585
"83","SC3","4.1","Materiale di riporto.","Riporto","1","PST","40",528523.9878,4566388.485,585
"84","SC3","4.15","Materiale di riporto.","Riporto","1","PST","40",528523.9878,4566388.485,585
"85","SC3","4.2","Materiale di riporto.","Riporto","1","PST","40",528523.9878,4566388.485,585
"86","SC3","4.25","Materiale di riporto.","Riporto","1","PST","40",528523.9878,4566388.485,585
"87","SC3","4.3","Materiale di riporto.","Riporto","1","PST","40",528523.9878,4566388.485,585
"88","SC3","4.35","Materiale di riporto.","Riporto","1","PST","40",528523.9878,4566388.485,585
"89","SC3","4.4","Materiale di riporto.","Riporto","1","PST","40",528523.9878,4566388.485,585
"90","SC3","4.45","Materiale di riporto.","Riporto","1","PST","40",528523.9878,4566388.485,585
"91","SC3","4.5","Materiale di riporto.","Riporto","1","PST","40",528523.9878,4566388.485,585
"92","SC3","4.55","Materiale di riporto.","Riporto","1","PST","40",528523.9878,4566388.485,585
"93","SC3","4.6","Materiale di riporto.","Riporto","1","PST","40",528523.9878,4566388.485,585
"94","SC3","4.65","Materiale di riporto.","Riporto","1","PST","40",528523.9878,4566388.485,585
"95","SC3","4.7","Materiale di riporto.","Riporto","1","PST","40",528523.9878,4566388.485,585
"96","SC3","4.75","Materiale di riporto.","Riporto","1","PST","40",528523.9878,4566388.485,585
"97","SC3","4.8","Materiale di riporto.","Riporto","1","PST","40",528523.9878,4566388.485,585
"98","SC3","4.85","Materiale di riporto.","Riporto","1","PST","40",528523.9878,4566388.485,585
"99","SC3","4.9","Materiale di riporto.","Riporto","1","PST","40",528523.9878,4566388.485,585
"100","SC3","4.95","Materiale di riporto.","Riporto","1","PST","40",528523.9878,4566388.485,585
"101","SC3","5","Materiale di riporto.","Riporto","1","PST","40",528523.9878,4566388.485,585
"102","SC3","5.05","Materiale di riporto.","Riporto","1","PST","40",528523.9878,4566388.485,585
"103","SC3","5.1","Materiale di riporto.","Riporto","1","PST","40",528523.9878,4566388.485,585
"104","SC3","5.15","Materiale di riporto.","Riporto","1","PST","40",528523.9878,4566388.485,585
"105","SC3","5.2","Materiale di riporto.","Riporto","1","PST","40",528523.9878,4566388.485,585
"106","SC3","5.25","Argilla bruno-nerastra ricca in sostanza carboniosa, con ghiaia carbonatica media e fina, arrotondata e subarrotondata. Consistente ed asciutta.","3","1","PST","40",528523.9878,4566388.485,585
"107","SC3","5.3","Argilla bruno-nerastra ricca in sostanza carboniosa, con ghiaia carbonatica media e fina, arrotondata e subarrotondata. Consistente ed asciutta.","3","1","PST","40",528523.9878,4566388.485,585
"108","SC3","5.35","Argilla bruno-nerastra ricca in sostanza carboniosa, con ghiaia carbonatica media e fina, arrotondata e subarrotondata. Consistente ed asciutta.","3","1","PST","40",528523.9878,4566388.485,585
"109","SC3","5.4","Argilla bruno-nerastra ricca in sostanza carboniosa, con ghiaia carbonatica media e fina, arrotondata e subarrotondata. Consistente ed asciutta.","3","1","PST","40",528523.9878,4566388.485,585
"110","SC3","5.45","Argilla bruno-nerastra ricca in sostanza carboniosa, con ghiaia carbonatica media e fina, arrotondata e subarrotondata. Consistente ed asciutta.","3","1","PST","40",528523.9878,4566388.485,585
"111","SC3","5.5","Argilla bruno-nerastra ricca in sostanza carboniosa, con ghiaia carbonatica media e fina, arrotondata e subarrotondata. Consistente ed asciutta.","3","1","PST","40",528523.9878,4566388.485,585
"112","SC3","5.55","Argilla bruno-nerastra ricca in sostanza carboniosa, con ghiaia carbonatica media e fina, arrotondata e subarrotondata. Consistente ed asciutta.","3","1","PST","40",528523.9878,4566388.485,585
"113","SC3","5.6","Argilla bruno-nerastra ricca in sostanza carboniosa, con ghiaia carbonatica media e fina, arrotondata e subarrotondata. Consistente ed asciutta.","3","1","PST","40",528523.9878,4566388.485,585
"114","SC3","5.65","Argilla bruno-nerastra ricca in sostanza carboniosa, con ghiaia carbonatica media e fina, arrotondata e subarrotondata. Consistente ed asciutta.","3","1","PST","40",528523.9878,4566388.485,585
"115","SC3","5.7","Argilla bruno-nerastra ricca in sostanza carboniosa, con ghiaia carbonatica media e fina, arrotondata e subarrotondata. Consistente ed asciutta.","3","1","PST","40",528523.9878,4566388.485,585
"116","SC3","5.75","Argilla grigio-scura con ghiaia carbonatica eterometrica, da angolare a subarrotondata. Resti di manufatti. Consistente e asciutta","3","1","PST","40",528523.9878,4566388.485,585
"117","SC3","5.8","Argilla grigio-scura con ghiaia carbonatica eterometrica, da angolare a subarrotondata. Resti di manufatti. Consistente e asciutta","3","1","PST","40",528523.9878,4566388.485,585
"118","SC3","5.85","Argilla grigio-scura con ghiaia carbonatica eterometrica, da angolare a subarrotondata. Resti di manufatti. Consistente e asciutta","3","1","PST","40",528523.9878,4566388.485,585
"119","SC3","5.9","Argilla grigio-scura con ghiaia carbonatica eterometrica, da angolare a subarrotondata. Resti di manufatti. Consistente e asciutta","3","1","PST","40",528523.9878,4566388.485,585
"120","SC3","5.95","Argilla grigio-scura con ghiaia carbonatica eterometrica, da angolare a subarrotondata. Resti di manufatti. Consistente e asciutta","3","1","PST","40",528523.9878,4566388.485,585
"121","SC3","6","Argilla grigio-scura con ghiaia carbonatica eterometrica, da angolare a subarrotondata. Resti di manufatti. Consistente e asciutta","3","1","PST","40",528523.9878,4566388.485,585
"122","SC3","6.05","Argilla grigio-scura con ghiaia carbonatica eterometrica, da angolare a subarrotondata. Resti di manufatti. Consistente e asciutta","3","1","PST","40",528523.9878,4566388.485,585
"123","SC3","6.1","Argilla grigio-scura con ghiaia carbonatica eterometrica, da angolare a subarrotondata. Resti di manufatti. Consistente e asciutta","3","1","PST","40",528523.9878,4566388.485,585
"124","SC3","6.15","Argilla grigio-scura con ghiaia carbonatica eterometrica, da angolare a subarrotondata. Resti di manufatti. Consistente e asciutta","3","1","PST","40",528523.9878,4566388.485,585
"125","SC3","6.2","Argilla grigio-scura con ghiaia carbonatica eterometrica, da angolare a subarrotondata. Resti di manufatti. Consistente e asciutta","3","1","PST","40",528523.9878,4566388.485,585
"126","SC3","6.25","Argilla grigio-scura con ghiaia carbonatica eterometrica, da angolare a subarrotondata. Resti di manufatti. Consistente e asciutta","3","1","PST","40",528523.9878,4566388.485,585
"127","SC3","6.3","Argilla grigio-scura con ghiaia carbonatica eterometrica, da angolare a subarrotondata. Resti di manufatti. Consistente e asciutta","3","1","PST","40",528523.9878,4566388.485,585
"128","SC3","6.35","Argilla grigio-scura con ghiaia carbonatica eterometrica, da angolare a subarrotondata. Resti di manufatti. Consistente e asciutta","3","1","PST","40",528523.9878,4566388.485,585
"129","SC3","6.4","Argilla grigio-scura con ghiaia carbonatica eterometrica, da angolare a subarrotondata. Resti di manufatti. Consistente e asciutta","3","1","PST","40",528523.9878,4566388.485,585
"130","SC3","6.45","Argilla grigio-scura con ghiaia carbonatica eterometrica, da angolare a subarrotondata. Resti di manufatti. Consistente e asciutta","3","1","PST","40",528523.9878,4566388.485,585
"131","SC3","6.5","Argilla grigio-scura con ghiaia carbonatica eterometrica, da angolare a subarrotondata. Resti di manufatti. Consistente e asciutta","3","1","PST","40",528523.9878,4566388.485,585
"132","SC3","6.55","Argilla grigio-scura con ghiaia carbonatica eterometrica, da angolare a subarrotondata. Resti di manufatti. Consistente e asciutta","3","1","PST","40",528523.9878,4566388.485,585
"133","SC3","6.6","Argilla grigio-scura con ghiaia carbonatica eterometrica, da angolare a subarrotondata. Resti di manufatti. Consistente e asciutta","3","1","PST","40",528523.9878,4566388.485,585
"134","SC3","6.65","Argilla grigio-scura con ghiaia carbonatica eterometrica, da angolare a subarrotondata. Resti di manufatti. Consistente e asciutta","3","1","PST","40",528523.9878,4566388.485,585
"135","SC3","6.7","Argilla grigio-scura con ghiaia carbonatica eterometrica, da angolare a subarrotondata. Resti di manufatti. Consistente e asciutta","3","1","PST","40",528523.9878,4566388.485,585
"136","SC3","6.75","Argilla grigio-scura con ghiaia carbonatica eterometrica, da angolare a subarrotondata. Resti di manufatti. Consistente e asciutta","3","1","PST","40",528523.9878,4566388.485,585
"137","SC3","6.8","Argilla grigio-scura con ghiaia carbonatica eterometrica, da angolare a subarrotondata. Resti di manufatti. Consistente e asciutta","3","1","PST","40",528523.9878,4566388.485,585
"138","SC3","6.85","Argilla grigio-scura con ghiaia carbonatica eterometrica, da angolare a subarrotondata. Resti di manufatti. Consistente e asciutta","3","1","PST","40",528523.9878,4566388.485,585
"139","SC3","6.9","Argilla grigio-scura con ghiaia carbonatica eterometrica, da angolare a subarrotondata. Resti di manufatti. Consistente e asciutta","3","1","PST","40",528523.9878,4566388.485,585
"140","SC3","6.95","Argilla marnosa grigio-verde, giallastra per alterazione, laminata, con struttura a scaglie talora ossidate. La scagliettatura è in corrispondenza della laminazione. Locali resti vegetali. Tra 9.00 m-9.40 m aumenta il grado di alterazione, tanto da conferire un colore giallo-rossastro all'insieme. Consistente e asciutta, ma mediamente consistente nelle porzioni più alterate. Probabili superfici (oblique rispetto all'asse della carota) di scivolamento alle profondità di 7.60 m e 8.60 m, non ben caratterizzabili per il disturbo del materiale.","3","1","PST","40",528523.9878,4566388.485,585
"141","SC3","7","Argilla marnosa grigio-verde, giallastra per alterazione, laminata, con struttura a scaglie talora ossidate. La scagliettatura è in corrispondenza della laminazione. Locali resti vegetali. Tra 9.00 m-9.40 m aumenta il grado di alterazione, tanto da conferire un colore giallo-rossastro all'insieme. Consistente e asciutta, ma mediamente consistente nelle porzioni più alterate. Probabili superfici (oblique rispetto all'asse della carota) di scivolamento alle profondità di 7.60 m e 8.60 m, non ben caratterizzabili per il disturbo del materiale.","3","1","PST","40",528523.9878,4566388.485,585
"142","SC3","7.05","Argilla marnosa grigio-verde, giallastra per alterazione, laminata, con struttura a scaglie talora ossidate. La scagliettatura è in corrispondenza della laminazione. Locali resti vegetali. Tra 9.00 m-9.40 m aumenta il grado di alterazione, tanto da conferire un colore giallo-rossastro all'insieme. Consistente e asciutta, ma mediamente consistente nelle porzioni più alterate. Probabili superfici (oblique rispetto all'asse della carota) di scivolamento alle profondità di 7.60 m e 8.60 m, non ben caratterizzabili per il disturbo del materiale.","3","1","PST","40",528523.9878,4566388.485,585
"143","SC3","7.1","Argilla marnosa grigio-verde, giallastra per alterazione, laminata, con struttura a scaglie talora ossidate. La scagliettatura è in corrispondenza della laminazione. Locali resti vegetali. Tra 9.00 m-9.40 m aumenta il grado di alterazione, tanto da conferire un colore giallo-rossastro all'insieme. Consistente e asciutta, ma mediamente consistente nelle porzioni più alterate. Probabili superfici (oblique rispetto all'asse della carota) di scivolamento alle profondità di 7.60 m e 8.60 m, non ben caratterizzabili per il disturbo del materiale.","3","1","PST","40",528523.9878,4566388.485,585
"144","SC3","7.15","Argilla marnosa grigio-verde, giallastra per alterazione, laminata, con struttura a scaglie talora ossidate. La scagliettatura è in corrispondenza della laminazione. Locali resti vegetali. Tra 9.00 m-9.40 m aumenta il grado di alterazione, tanto da conferire un colore giallo-rossastro all'insieme. Consistente e asciutta, ma mediamente consistente nelle porzioni più alterate. Probabili superfici (oblique rispetto all'asse della carota) di scivolamento alle profondità di 7.60 m e 8.60 m, non ben caratterizzabili per il disturbo del materiale.","3","1","PST","40",528523.9878,4566388.485,585
"145","SC3","7.2","Argilla marnosa grigio-verde, giallastra per alterazione, laminata, con struttura a scaglie talora ossidate. La scagliettatura è in corrispondenza della laminazione. Locali resti vegetali. Tra 9.00 m-9.40 m aumenta il grado di alterazione, tanto da conferire un colore giallo-rossastro all'insieme. Consistente e asciutta, ma mediamente consistente nelle porzioni più alterate. Probabili superfici (oblique rispetto all'asse della carota) di scivolamento alle profondità di 7.60 m e 8.60 m, non ben caratterizzabili per il disturbo del materiale.","3","1","PST","40",528523.9878,4566388.485,585
"146","SC3","7.25","Argilla marnosa grigio-verde, giallastra per alterazione, laminata, con struttura a scaglie talora ossidate. La scagliettatura è in corrispondenza della laminazione. Locali resti vegetali. Tra 9.00 m-9.40 m aumenta il grado di alterazione, tanto da conferire un colore giallo-rossastro all'insieme. Consistente e asciutta, ma mediamente consistente nelle porzioni più alterate. Probabili superfici (oblique rispetto all'asse della carota) di scivolamento alle profondità di 7.60 m e 8.60 m, non ben caratterizzabili per il disturbo del materiale.","3","1","PST","40",528523.9878,4566388.485,585
"147","SC3","7.3","Argilla marnosa grigio-verde, giallastra per alterazione, laminata, con struttura a scaglie talora ossidate. La scagliettatura è in corrispondenza della laminazione. Locali resti vegetali. Tra 9.00 m-9.40 m aumenta il grado di alterazione, tanto da conferire un colore giallo-rossastro all'insieme. Consistente e asciutta, ma mediamente consistente nelle porzioni più alterate. Probabili superfici (oblique rispetto all'asse della carota) di scivolamento alle profondità di 7.60 m e 8.60 m, non ben caratterizzabili per il disturbo del materiale.","3","1","PST","40",528523.9878,4566388.485,585
"148","SC3","7.35","Argilla marnosa grigio-verde, giallastra per alterazione, laminata, con struttura a scaglie talora ossidate. La scagliettatura è in corrispondenza della laminazione. Locali resti vegetali. Tra 9.00 m-9.40 m aumenta il grado di alterazione, tanto da conferire un colore giallo-rossastro all'insieme. Consistente e asciutta, ma mediamente consistente nelle porzioni più alterate. Probabili superfici (oblique rispetto all'asse della carota) di scivolamento alle profondità di 7.60 m e 8.60 m, non ben caratterizzabili per il disturbo del materiale.","3","1","PST","40",528523.9878,4566388.485,585
"149","SC3","7.4","Argilla marnosa grigio-verde, giallastra per alterazione, laminata, con struttura a scaglie talora ossidate. La scagliettatura è in corrispondenza della laminazione. Locali resti vegetali. Tra 9.00 m-9.40 m aumenta il grado di alterazione, tanto da conferire un colore giallo-rossastro all'insieme. Consistente e asciutta, ma mediamente consistente nelle porzioni più alterate. Probabili superfici (oblique rispetto all'asse della carota) di scivolamento alle profondità di 7.60 m e 8.60 m, non ben caratterizzabili per il disturbo del materiale.","3","1","PST","40",528523.9878,4566388.485,585
"150","SC3","7.45","Argilla marnosa grigio-verde, giallastra per alterazione, laminata, con struttura a scaglie talora ossidate. La scagliettatura è in corrispondenza della laminazione. Locali resti vegetali. Tra 9.00 m-9.40 m aumenta il grado di alterazione, tanto da conferire un colore giallo-rossastro all'insieme. Consistente e asciutta, ma mediamente consistente nelle porzioni più alterate. Probabili superfici (oblique rispetto all'asse della carota) di scivolamento alle profondità di 7.60 m e 8.60 m, non ben caratterizzabili per il disturbo del materiale.","3","1","PST","40",528523.9878,4566388.485,585
"151","SC3","7.5","Argilla marnosa grigio-verde, giallastra per alterazione, laminata, con struttura a scaglie talora ossidate. La scagliettatura è in corrispondenza della laminazione. Locali resti vegetali. Tra 9.00 m-9.40 m aumenta il grado di alterazione, tanto da conferire un colore giallo-rossastro all'insieme. Consistente e asciutta, ma mediamente consistente nelle porzioni più alterate. Probabili superfici (oblique rispetto all'asse della carota) di scivolamento alle profondità di 7.60 m e 8.60 m, non ben caratterizzabili per il disturbo del materiale.","3","1","PST","40",528523.9878,4566388.485,585
"152","SC3","7.55","Argilla marnosa grigio-verde, giallastra per alterazione, laminata, con struttura a scaglie talora ossidate. La scagliettatura è in corrispondenza della laminazione. Locali resti vegetali. Tra 9.00 m-9.40 m aumenta il grado di alterazione, tanto da conferire un colore giallo-rossastro all'insieme. Consistente e asciutta, ma mediamente consistente nelle porzioni più alterate. Probabili superfici (oblique rispetto all'asse della carota) di scivolamento alle profondità di 7.60 m e 8.60 m, non ben caratterizzabili per il disturbo del materiale.","3","1","PST","40",528523.9878,4566388.485,585
"153","SC3","7.6","Argilla marnosa grigio-verde, giallastra per alterazione, laminata, con struttura a scaglie talora ossidate. La scagliettatura è in corrispondenza della laminazione. Locali resti vegetali. Tra 9.00 m-9.40 m aumenta il grado di alterazione, tanto da conferire un colore giallo-rossastro all'insieme. Consistente e asciutta, ma mediamente consistente nelle porzioni più alterate. Probabili superfici (oblique rispetto all'asse della carota) di scivolamento alle profondità di 7.60 m e 8.60 m, non ben caratterizzabili per il disturbo del materiale.","3","1","PST","40",528523.9878,4566388.485,585
"154","SC3","7.65","Argilla marnosa grigio-verde, giallastra per alterazione, laminata, con struttura a scaglie talora ossidate. La scagliettatura è in corrispondenza della laminazione. Locali resti vegetali. Tra 9.00 m-9.40 m aumenta il grado di alterazione, tanto da conferire un colore giallo-rossastro all'insieme. Consistente e asciutta, ma mediamente consistente nelle porzioni più alterate. Probabili superfici (oblique rispetto all'asse della carota) di scivolamento alle profondità di 7.60 m e 8.60 m, non ben caratterizzabili per il disturbo del materiale.","3","1","PST","40",528523.9878,4566388.485,585
"155","SC3","7.7","Argilla marnosa grigio-verde, giallastra per alterazione, laminata, con struttura a scaglie talora ossidate. La scagliettatura è in corrispondenza della laminazione. Locali resti vegetali. Tra 9.00 m-9.40 m aumenta il grado di alterazione, tanto da conferire un colore giallo-rossastro all'insieme. Consistente e asciutta, ma mediamente consistente nelle porzioni più alterate. Probabili superfici (oblique rispetto all'asse della carota) di scivolamento alle profondità di 7.60 m e 8.60 m, non ben caratterizzabili per il disturbo del materiale.","3","1","PST","40",528523.9878,4566388.485,585
"156","SC3","7.75","Argilla marnosa grigio-verde, giallastra per alterazione, laminata, con struttura a scaglie talora ossidate. La scagliettatura è in corrispondenza della laminazione. Locali resti vegetali. Tra 9.00 m-9.40 m aumenta il grado di alterazione, tanto da conferire un colore giallo-rossastro all'insieme. Consistente e asciutta, ma mediamente consistente nelle porzioni più alterate. Probabili superfici (oblique rispetto all'asse della carota) di scivolamento alle profondità di 7.60 m e 8.60 m, non ben caratterizzabili per il disturbo del materiale.","3","1","PST","40",528523.9878,4566388.485,585
"157","SC3","7.8","Argilla marnosa grigio-verde, giallastra per alterazione, laminata, con struttura a scaglie talora ossidate. La scagliettatura è in corrispondenza della laminazione. Locali resti vegetali. Tra 9.00 m-9.40 m aumenta il grado di alterazione, tanto da conferire un colore giallo-rossastro all'insieme. Consistente e asciutta, ma mediamente consistente nelle porzioni più alterate. Probabili superfici (oblique rispetto all'asse della carota) di scivolamento alle profondità di 7.60 m e 8.60 m, non ben caratterizzabili per il disturbo del materiale.","3","1","PST","40",528523.9878,4566388.485,585
"158","SC3","7.85","Argilla marnosa grigio-verde, giallastra per alterazione, laminata, con struttura a scaglie talora ossidate. La scagliettatura è in corrispondenza della laminazione. Locali resti vegetali. Tra 9.00 m-9.40 m aumenta il grado di alterazione, tanto da conferire un colore giallo-rossastro all'insieme. Consistente e asciutta, ma mediamente consistente nelle porzioni più alterate. Probabili superfici (oblique rispetto all'asse della carota) di scivolamento alle profondità di 7.60 m e 8.60 m, non ben caratterizzabili per il disturbo del materiale.","3","1","PST","40",528523.9878,4566388.485,585
"159","SC3","7.9","Argilla marnosa grigio-verde, giallastra per alterazione, laminata, con struttura a scaglie talora ossidate. La scagliettatura è in corrispondenza della laminazione. Locali resti vegetali. Tra 9.00 m-9.40 m aumenta il grado di alterazione, tanto da conferire un colore giallo-rossastro all'insieme. Consistente e asciutta, ma mediamente consistente nelle porzioni più alterate. Probabili superfici (oblique rispetto all'asse della carota) di scivolamento alle profondità di 7.60 m e 8.60 m, non ben caratterizzabili per il disturbo del materiale.","3","1","PST","40",528523.9878,4566388.485,585
"160","SC3","7.95","Argilla marnosa grigio-verde, giallastra per alterazione, laminata, con struttura a scaglie talora ossidate. La scagliettatura è in corrispondenza della laminazione. Locali resti vegetali. Tra 9.00 m-9.40 m aumenta il grado di alterazione, tanto da conferire un colore giallo-rossastro all'insieme. Consistente e asciutta, ma mediamente consistente nelle porzioni più alterate. Probabili superfici (oblique rispetto all'asse della carota) di scivolamento alle profondità di 7.60 m e 8.60 m, non ben caratterizzabili per il disturbo del materiale.","3","1","PST","40",528523.9878,4566388.485,585
