"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"48","P4","2.35","Ciottoli.","Riporto","1","Troncone","32.000",528536.07,4566361.025,576
"49","P4","2.4","Ciottoli.","Riporto","1","Troncone","32.000",528536.07,4566361.025,576
"50","P4","2.45","Ciottoli.","Riporto","1","Troncone","32.000",528536.07,4566361.025,576
"51","P4","2.5","Ciottoli.","Riporto","1","Troncone","32.000",528536.07,4566361.025,576
"52","P4","2.55","Ciottoli.","Riporto","1","Troncone","32.000",528536.07,4566361.025,576
"53","P4","2.6","Ciottoli.","Riporto","1","Troncone","32.000",528536.07,4566361.025,576
"54","P4","2.65","Ciottoli.","Riporto","1","Troncone","32.000",528536.07,4566361.025,576
"55","P4","2.7","Ciottoli.","Riporto","1","Troncone","32.000",528536.07,4566361.025,576
"56","P4","2.75","Ciottoli.","Riporto","1","Troncone","32.000",528536.07,4566361.025,576
"57","P4","2.8","Ciottoli.","Riporto","1","Troncone","32.000",528536.07,4566361.025,576
"58","P4","2.85","Ciottoli.","Riporto","1","Troncone","32.000",528536.07,4566361.025,576
"59","P4","2.9","Ciottoli.","Riporto","1","Troncone","32.000",528536.07,4566361.025,576
"60","P4","2.95","Ciottoli.","Riporto","1","Troncone","32.000",528536.07,4566361.025,576
"61","P4","3","Ciottoli.","Riporto","1","Troncone","32.000",528536.07,4566361.025,576
"62","P4","3.05","Ciottoli.","Riporto","1","Troncone","32.000",528536.07,4566361.025,576
"63","P4","3.1","Ciottoli.","Riporto","1","Troncone","32.000",528536.07,4566361.025,576
"64","P4","3.15","Ciottoli.","Riporto","1","Troncone","32.000",528536.07,4566361.025,576
"65","P4","3.2","Ciottoli.","Riporto","1","Troncone","32.000",528536.07,4566361.025,576
"66","P4","3.25","Ciottoli.","Riporto","1","Troncone","32.000",528536.07,4566361.025,576
"67","P4","3.3","Ciottoli.","Riporto","1","Troncone","32.000",528536.07,4566361.025,576
"68","P4","3.35","Ciottoli.","Riporto","1","Troncone","32.000",528536.07,4566361.025,576
"69","P4","3.4","Ciottoli.","Riporto","1","Troncone","32.000",528536.07,4566361.025,576
"70","P4","3.45","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"71","P4","3.5","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"72","P4","3.55","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"73","P4","3.6","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"74","P4","3.65","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"75","P4","3.7","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"76","P4","3.75","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"77","P4","3.8","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"78","P4","3.85","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"79","P4","3.9","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"80","P4","3.95","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"81","P4","4","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"82","P4","4.05","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"83","P4","4.1","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"84","P4","4.15","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"85","P4","4.2","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"86","P4","4.25","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"87","P4","4.3","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"88","P4","4.35","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"89","P4","4.4","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"90","P4","4.45","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"91","P4","4.5","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"92","P4","4.55","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"93","P4","4.6","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"94","P4","4.65","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"95","P4","4.7","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"96","P4","4.75","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"97","P4","4.8","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"98","P4","4.85","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"99","P4","4.9","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"100","P4","4.95","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"101","P4","5","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"102","P4","5.05","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"103","P4","5.1","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"104","P4","5.15","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"105","P4","5.2","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"106","P4","5.25","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"107","P4","5.3","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"108","P4","5.35","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"109","P4","5.4","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"110","P4","5.45","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"111","P4","5.5","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"112","P4","5.55","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"113","P4","5.6","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"114","P4","5.65","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"115","P4","5.7","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"116","P4","5.75","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"117","P4","5.8","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"118","P4","5.85","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"119","P4","5.9","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"120","P4","5.95","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"121","P4","6","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"122","P4","6.05","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"123","P4","6.1","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"124","P4","6.15","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"125","P4","6.2","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"126","P4","6.25","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"127","P4","6.3","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"128","P4","6.35","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"129","P4","6.4","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"130","P4","6.45","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"131","P4","6.5","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"132","P4","6.55","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"133","P4","6.6","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"134","P4","6.65","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"135","P4","6.7","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"136","P4","6.75","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"137","P4","6.8","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"138","P4","6.85","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"139","P4","6.9","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"140","P4","6.95","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"141","P4","7","Argilla avana scagliosa con ciottolini inclusi in matrice limosa sabbiosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"142","P4","7.05","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"143","P4","7.1","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"144","P4","7.15","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"145","P4","7.2","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"146","P4","7.25","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"147","P4","7.3","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"148","P4","7.35","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"149","P4","7.4","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"150","P4","7.45","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"151","P4","7.5","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"152","P4","7.55","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"153","P4","7.6","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"154","P4","7.65","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"155","P4","7.7","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"156","P4","7.75","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"157","P4","7.8","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"158","P4","7.85","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"159","P4","7.9","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"160","P4","7.95","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"161","P4","8","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"162","P4","8.05","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"163","P4","8.1","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"164","P4","8.15","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"165","P4","8.2","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"166","P4","8.25","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"167","P4","8.3","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"168","P4","8.35","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"169","P4","8.4","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"170","P4","8.45","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"171","P4","8.5","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"172","P4","8.55","Argilla marroncina scagliosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"173","P4","8.6","Argilla marroncina scagliosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"174","P4","8.65","Argilla marroncina scagliosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"175","P4","8.7","Argilla marroncina scagliosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"176","P4","8.75","Argilla marroncina scagliosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"177","P4","8.8","Argilla marroncina scagliosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"178","P4","8.85","Argilla marroncina scagliosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"179","P4","8.9","Argilla marroncina scagliosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"180","P4","8.95","Argilla marroncina scagliosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"181","P4","9","Argilla marroncina scagliosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"182","P4","9.05","Argilla marroncina scagliosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"183","P4","9.1","Argilla marroncina scagliosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"184","P4","9.15","Argilla marroncina scagliosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"185","P4","9.2","Argilla marroncina scagliosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"186","P4","9.25","Argilla marroncina scagliosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"187","P4","9.3","Argilla marroncina scagliosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"188","P4","9.35","Argilla marroncina scagliosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"189","P4","9.4","Argilla marroncina scagliosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"190","P4","9.45","Argilla marroncina scagliosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"191","P4","9.5","Argilla marroncina scagliosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"192","P4","9.55","Argilla marroncina scagliosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"193","P4","9.6","Argilla marroncina scagliosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"194","P4","9.65","Argilla marroncina scagliosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"195","P4","9.7","Argilla marroncina scagliosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"196","P4","9.75","Argilla marroncina scagliosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"197","P4","9.8","Argilla marroncina scagliosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"198","P4","9.85","Argilla marroncina scagliosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"199","P4","9.9","Argilla marroncina scagliosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"200","P4","9.95","Argilla marroncina scagliosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"201","P4","10","Argilla marroncina scagliosa.","3","1","Troncone","32.000",528536.07,4566361.025,576
"202","P4","10.05","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"203","P4","10.1","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"204","P4","10.15","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"205","P4","10.2","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"206","P4","10.25","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"207","P4","10.3","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"208","P4","10.35","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"209","P4","10.4","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"210","P4","10.45","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"211","P4","10.5","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"212","P4","10.55","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"213","P4","10.6","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"214","P4","10.65","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"215","P4","10.7","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"216","P4","10.75","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"217","P4","10.8","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"218","P4","10.85","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"219","P4","10.9","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"220","P4","10.95","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"221","P4","11","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"222","P4","11.05","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"223","P4","11.1","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"224","P4","11.15","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"225","P4","11.2","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"226","P4","11.25","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"227","P4","11.3","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"228","P4","11.35","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"229","P4","11.4","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"230","P4","11.45","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"231","P4","11.5","Ciottoli.","3","1","Troncone","32.000",528536.07,4566361.025,576
"232","P4","11.55","Argilla marnosa grigia con livelli fratturati di calcare marnosa e con itercalioni di argilla bentonitica molto plastica.","2b","1","Troncone","32.000",528536.07,4566361.025,576
"233","P4","11.6","Argilla marnosa grigia con livelli fratturati di calcare marnosa e con itercalioni di argilla bentonitica molto plastica.","2b","1","Troncone","32.000",528536.07,4566361.025,576
"234","P4","11.65","Argilla marnosa grigia con livelli fratturati di calcare marnosa e con itercalioni di argilla bentonitica molto plastica.","2b","1","Troncone","32.000",528536.07,4566361.025,576
"235","P4","11.7","Argilla marnosa grigia con livelli fratturati di calcare marnosa e con itercalioni di argilla bentonitica molto plastica.","2b","1","Troncone","32.000",528536.07,4566361.025,576
"236","P4","11.75","Argilla marnosa grigia con livelli fratturati di calcare marnosa e con itercalioni di argilla bentonitica molto plastica.","2b","1","Troncone","32.000",528536.07,4566361.025,576
"237","P4","11.8","Argilla marnosa grigia con livelli fratturati di calcare marnosa e con itercalioni di argilla bentonitica molto plastica.","2b","1","Troncone","32.000",528536.07,4566361.025,576
"238","P4","11.85","Argilla marnosa grigia con livelli fratturati di calcare marnosa e con itercalioni di argilla bentonitica molto plastica.","2b","1","Troncone","32.000",528536.07,4566361.025,576
"239","P4","11.9","Argilla marnosa grigia con livelli fratturati di calcare marnosa e con itercalioni di argilla bentonitica molto plastica.","2b","1","Troncone","32.000",528536.07,4566361.025,576
"240","P4","11.95","Argilla marnosa grigia con livelli fratturati di calcare marnosa e con itercalioni di argilla bentonitica molto plastica.","2b","1","Troncone","32.000",528536.07,4566361.025,576
"241","P4","12","Argilla marnosa grigia con livelli fratturati di calcare marnosa e con itercalioni di argilla bentonitica molto plastica.","2b","1","Troncone","32.000",528536.07,4566361.025,576
"242","P4","12.05","Argilla marnosa grigia con livelli fratturati di calcare marnosa e con itercalioni di argilla bentonitica molto plastica.","2b","1","Troncone","32.000",528536.07,4566361.025,576
"243","P4","12.1","Argilla marnosa grigia con livelli fratturati di calcare marnosa e con itercalioni di argilla bentonitica molto plastica.","2b","1","Troncone","32.000",528536.07,4566361.025,576
"244","P4","12.15","Argilla marnosa grigia con livelli fratturati di calcare marnosa e con itercalioni di argilla bentonitica molto plastica.","2b","1","Troncone","32.000",528536.07,4566361.025,576
"245","P4","12.2","Argilla marnosa grigia con livelli fratturati di calcare marnosa e con itercalioni di argilla bentonitica molto plastica.","2b","1","Troncone","32.000",528536.07,4566361.025,576
"246","P4","12.25","Argilla marnosa grigia con livelli fratturati di calcare marnosa e con itercalioni di argilla bentonitica molto plastica.","2b","1","Troncone","32.000",528536.07,4566361.025,576
