"","borehole","Depth","Description","Unit","Valid","campaign","DEPTH","x","y","z"
"59","T26","2.9","Limo argilloso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"60","T26","2.95","Limo argilloso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"61","T26","3","Limo argilloso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"62","T26","3.05","Limo argilloso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"63","T26","3.1","Limo argilloso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"64","T26","3.15","Limo argilloso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"65","T26","3.2","Limo argilloso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"66","T26","3.25","Limo argilloso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"67","T26","3.3","Limo argilloso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"68","T26","3.35","Limo argilloso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"69","T26","3.4","Limo argilloso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"70","T26","3.45","Limo argilloso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"71","T26","3.5","Limo argilloso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"72","T26","3.55","Limo argilloso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"73","T26","3.6","Limo argilloso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"74","T26","3.65","Limo argilloso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"75","T26","3.7","Limo argilloso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"76","T26","3.75","Limo argilloso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"77","T26","3.8","Limo argilloso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"78","T26","3.85","Limo argilloso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"79","T26","3.9","Limo argilloso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"80","T26","3.95","Limo argilloso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"81","T26","4","Limo argilloso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"82","T26","4.05","Limo argilloso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"83","T26","4.1","Limo argilloso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"84","T26","4.15","Limo argilloso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"85","T26","4.2","Limo argilloso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"86","T26","4.25","Limo argilloso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"87","T26","4.3","Limo argilloso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"88","T26","4.35","Limo argilloso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"89","T26","4.4","Limo argilloso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"90","T26","4.45","Limo argilloso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"91","T26","4.5","Limo argilloso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"92","T26","4.55","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"93","T26","4.6","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"94","T26","4.65","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"95","T26","4.7","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"96","T26","4.75","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"97","T26","4.8","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"98","T26","4.85","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"99","T26","4.9","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"100","T26","4.95","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"101","T26","5","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"102","T26","5.05","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"103","T26","5.1","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"104","T26","5.15","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"105","T26","5.2","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"106","T26","5.25","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"107","T26","5.3","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"108","T26","5.35","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"109","T26","5.4","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"110","T26","5.45","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"111","T26","5.5","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"112","T26","5.55","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"113","T26","5.6","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"114","T26","5.65","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"115","T26","5.7","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"116","T26","5.75","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"117","T26","5.8","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"118","T26","5.85","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"119","T26","5.9","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"120","T26","5.95","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"121","T26","6","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"122","T26","6.05","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"123","T26","6.1","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"124","T26","6.15","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"125","T26","6.2","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"126","T26","6.25","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"127","T26","6.3","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"128","T26","6.35","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"129","T26","6.4","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"130","T26","6.45","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"131","T26","6.5","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"132","T26","6.55","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"133","T26","6.6","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"134","T26","6.65","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"135","T26","6.7","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"136","T26","6.75","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"137","T26","6.8","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"138","T26","6.85","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"139","T26","6.9","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"140","T26","6.95","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"141","T26","7","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"142","T26","7.05","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"143","T26","7.1","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"144","T26","7.15","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"145","T26","7.2","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"146","T26","7.25","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"147","T26","7.3","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"148","T26","7.35","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"149","T26","7.4","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"150","T26","7.45","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"151","T26","7.5","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"152","T26","7.55","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"153","T26","7.6","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"154","T26","7.65","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"155","T26","7.7","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"156","T26","7.75","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"157","T26","7.8","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"158","T26","7.85","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"159","T26","7.9","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"160","T26","7.95","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"161","T26","8","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"162","T26","8.05","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"163","T26","8.1","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"164","T26","8.15","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"165","T26","8.2","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"166","T26","8.25","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"167","T26","8.3","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"168","T26","8.35","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"169","T26","8.4","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"170","T26","8.45","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"171","T26","8.5","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"172","T26","8.55","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"173","T26","8.6","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"174","T26","8.65","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"175","T26","8.7","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"176","T26","8.75","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"177","T26","8.8","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"178","T26","8.85","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"179","T26","8.9","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"180","T26","8.95","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"181","T26","9","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"182","T26","9.05","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"183","T26","9.1","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"184","T26","9.15","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"185","T26","9.2","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"186","T26","9.25","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"187","T26","9.3","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"188","T26","9.35","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"189","T26","9.4","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"190","T26","9.45","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"191","T26","9.5","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"192","T26","9.55","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"193","T26","9.6","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"194","T26","9.65","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"195","T26","9.7","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"196","T26","9.75","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"197","T26","9.8","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"198","T26","9.85","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"199","T26","9.9","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"200","T26","9.95","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"201","T26","10","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"202","T26","10.05","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"203","T26","10.1","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"204","T26","10.15","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"205","T26","10.2","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"206","T26","10.25","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"207","T26","10.3","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"208","T26","10.35","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"209","T26","10.4","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"210","T26","10.45","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"211","T26","10.5","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"212","T26","10.55","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"213","T26","10.6","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"214","T26","10.65","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"215","T26","10.7","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"216","T26","10.75","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"217","T26","10.8","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"218","T26","10.85","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"219","T26","10.9","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"220","T26","10.95","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"221","T26","11","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"222","T26","11.05","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"223","T26","11.1","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"224","T26","11.15","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"225","T26","11.2","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"226","T26","11.25","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"227","T26","11.3","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"228","T26","11.35","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"229","T26","11.4","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"230","T26","11.45","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"231","T26","11.5","Limo argilloso sabbioso.","4","1","Botticelli","15",528505.5124,4566119.074,555
"232","T26","11.55","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"233","T26","11.6","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"234","T26","11.65","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"235","T26","11.7","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"236","T26","11.75","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"237","T26","11.8","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"238","T26","11.85","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"239","T26","11.9","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"240","T26","11.95","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"241","T26","12","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"242","T26","12.05","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"243","T26","12.1","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"244","T26","12.15","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"245","T26","12.2","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"246","T26","12.25","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"247","T26","12.3","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"248","T26","12.35","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"249","T26","12.4","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"250","T26","12.45","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"251","T26","12.5","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"252","T26","12.55","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"253","T26","12.6","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"254","T26","12.65","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"255","T26","12.7","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"256","T26","12.75","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"257","T26","12.8","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"258","T26","12.85","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"259","T26","12.9","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"260","T26","12.95","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"261","T26","13","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"262","T26","13.05","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"263","T26","13.1","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"264","T26","13.15","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"265","T26","13.2","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"266","T26","13.25","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"267","T26","13.3","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"268","T26","13.35","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"269","T26","13.4","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"270","T26","13.45","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"271","T26","13.5","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"272","T26","13.55","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"273","T26","13.6","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"274","T26","13.65","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"275","T26","13.7","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"276","T26","13.75","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"277","T26","13.8","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"278","T26","13.85","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"279","T26","13.9","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"280","T26","13.95","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"281","T26","14","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"282","T26","14.05","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"283","T26","14.1","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
"284","T26","14.15","Limo argilloso torboso nerastro.","4","1","Botticelli","15",528505.5124,4566119.074,555
